# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.220000000000000000e+02 5.361999999999966349e+00 3.682221865914746539e-01 -4.945947869915074402e-01 -7.542224273984452498e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.230000000000000000e+02 5.361999999999966349e+00 3.682221865914746539e-01 -4.945947869915074402e-01 -7.542224273984452498e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.630000000000000000e+02 5.361999999999966349e+00 3.269987168450130127e-02 -6.322484021282137601e-01 -7.291957420831354231e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.490000000000000000e+02 5.361999999999966349e+00 3.388275994071670572e-01 -3.316834678043338314e-01 -4.046291911581924583e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.530000000000000000e+02 5.361999999999966349e+00 1.719335486438925698e-01 -3.121087456021853779e-01 -3.389856459727891846e-01 1.000293771545340782e+01 0.000000000000000000e+00
9.600000000000000000e+01 5.361999999999966349e+00 3.300609102679658569e-01 -7.689128907184600292e-02 -2.292582847868488982e-01 1.000293771545340782e+01 0.000000000000000000e+00
7.900000000000000000e+01 5.361999999999966349e+00 2.234652335271930523e-01 -1.827264452237312153e-02 -8.514090790284307986e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.590000000000000000e+02 5.361999999999966349e+00 6.196218628069185552e-01 -9.213189171217095463e-01 -1.217929132036370127e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.600000000000000000e+02 5.361999999999966349e+00 6.196218628069185552e-01 -9.213189171217095463e-01 -1.217929132036370127e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.190000000000000000e+02 5.361999999999966349e+00 3.561833723253802209e-01 -4.074673873197403595e-01 1.215364926705677674e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.090000000000000000e+02 5.361999999999966349e+00 7.060479430211665797e-01 -6.545158138030110484e-01 7.286498613781773603e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.100000000000000000e+02 5.361999999999966349e+00 7.060479430211665797e-01 -6.545158138030110484e-01 7.286498613781773603e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.110000000000000000e+02 5.361999999999966349e+00 7.060479430211665797e-01 -6.545158138030110484e-01 7.286498613781773603e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.010000000000000000e+02 5.361999999999966349e+00 2.560918135536017215e-01 -1.305731019828482609e+00 -8.065999976572426622e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.570000000000000000e+02 5.361999999999966349e+00 -9.100906608576136980e-01 -5.251987459100627698e-01 1.489646358454674580e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.430000000000000000e+02 5.361999999999966349e+00 -3.122928893694283947e-01 -6.018954245729193908e-03 4.299403709084727021e-01 1.000293771545340782e+01 0.000000000000000000e+00
8.200000000000000000e+01 5.361999999999966349e+00 2.629544316971607065e-01 -3.696345668600818368e-01 4.308679922703929077e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.440000000000000000e+02 5.361999999999966349e+00 7.348115397149276307e-01 -3.074881288741666552e-01 4.501288789948993951e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.690000000000000000e+02 5.361999999999966349e+00 -7.667229307448708564e-01 -7.842796599995595086e-01 4.659006596930433397e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.700000000000000000e+02 5.361999999999966349e+00 -7.667229307448708564e-01 -7.842796599995595086e-01 4.659006596930433397e-01 1.000293771545340782e+01 0.000000000000000000e+00
3.100000000000000000e+01 5.361999999999966349e+00 -1.204765861375965308e+00 -2.332538468464644854e+00 3.591432773087773755e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.460000000000000000e+02 5.361999999999966349e+00 -1.633970042961034874e+00 2.401490307830755899e-01 -2.334195589551098793e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.120000000000000000e+02 5.361999999999966349e+00 -1.233402620915859060e+00 1.426047421481335675e+00 -7.277908441382366922e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.200000000000000000e+02 5.361999999999966349e+00 -2.001352992684738208e+00 3.507840984786598781e-01 2.643575456179553251e-01 1.000293771545340782e+01 0.000000000000000000e+00
9.900000000000000000e+01 5.361999999999966349e+00 -1.278743437611553402e+00 1.573708718404507545e+00 3.601790287373395905e-01 1.000293771545340782e+01 0.000000000000000000e+00
3.900000000000000000e+01 5.361999999999966349e+00 -4.214933407860322334e-01 -2.671660967016900479e+00 -6.024334906860693284e-01 1.000293771545340782e+01 0.000000000000000000e+00
2.800000000000000000e+01 5.361999999999966349e+00 9.805532410904117813e-02 -1.777381832217004076e+00 -5.283901495495826189e-02 1.000293771545340782e+01 0.000000000000000000e+00
8.600000000000000000e+01 5.361999999999966349e+00 -3.310940914356603759e-01 -2.165231995526054387e+00 5.308795395075243534e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.620000000000000000e+02 5.361999999999966349e+00 -7.261831914803493215e-02 -2.334925376717029710e+00 5.175329345164245698e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.640000000000000000e+02 5.361999999999966349e+00 7.778803525619444603e-02 1.894798124364849290e-01 -3.724960996455069506e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.410000000000000000e+02 5.361999999999966349e+00 -2.895465763403063386e-01 4.288266048962030008e-01 -2.609870787673831960e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.420000000000000000e+02 5.361999999999966349e+00 -2.895465763403063386e-01 4.288266048962030008e-01 -2.609870787673831960e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.160000000000000000e+02 5.361999999999966349e+00 -2.984216373744113526e-01 3.842142730327758882e-01 -2.371732840824435778e-03 1.000293771545340782e+01 0.000000000000000000e+00
1.170000000000000000e+02 5.361999999999966349e+00 -2.984216373744113526e-01 3.842142730327758882e-01 -2.371732840824435778e-03 1.000293771545340782e+01 0.000000000000000000e+00
1.070000000000000000e+02 5.361999999999966349e+00 -5.415852078468789133e-01 9.346111036759918722e-01 -7.248856086605109939e-01 1.000293771545340782e+01 0.000000000000000000e+00
5.800000000000000000e+01 5.361999999999966349e+00 -2.461557225664537107e-01 1.429456254680563365e+00 -6.831126883914080405e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.020000000000000000e+02 5.361999999999966349e+00 6.882288214515993596e-01 1.348267683490431246e+00 -4.800949069517929657e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.030000000000000000e+02 5.361999999999966349e+00 6.882288214515993596e-01 1.348267683490431246e+00 -4.800949069517929657e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.610000000000000000e+02 5.361999999999966349e+00 -4.395347351652282436e-02 1.442631888073574231e+00 -5.632534514676977855e-01 1.000293771545340782e+01 0.000000000000000000e+00
7.000000000000000000e+01 5.361999999999966349e+00 -2.697978178092186319e-02 5.553276697773579240e-01 -2.143416487341141818e-01 1.000293771545340782e+01 0.000000000000000000e+00
8.100000000000000000e+01 5.361999999999966349e+00 -8.671917233205655995e-01 1.501306566197402104e+00 -1.559692816932966852e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.320000000000000000e+02 5.361999999999966349e+00 4.322952831191225753e-01 6.227218286247229173e-01 -4.038784811290107440e-02 1.000293771545340782e+01 0.000000000000000000e+00
7.200000000000000000e+01 5.361999999999966349e+00 4.625243305715088793e-01 4.211786040557460864e-01 -1.947171944516112863e-01 1.000293771545340782e+01 0.000000000000000000e+00
7.300000000000000000e+01 5.361999999999966349e+00 4.625243305715088793e-01 4.211786040557460864e-01 -1.947171944516112863e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.060000000000000000e+02 5.361999999999966349e+00 -2.805366303830311714e-02 6.288484687988472599e-01 9.123380988870538610e-02 1.000293771545340782e+01 0.000000000000000000e+00
1.140000000000000000e+02 5.361999999999966349e+00 1.868791946508493174e-01 5.072103775873993969e-01 2.144602562559614345e-01 1.000293771545340782e+01 0.000000000000000000e+00
8.000000000000000000e+00 5.361999999999966349e+00 1.654581099338874040e-01 1.593213278953383494e+00 4.035423813293941286e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.250000000000000000e+02 5.361999999999966349e+00 -3.086003637006612399e-02 1.405607813083600277e-01 -4.036372098585924717e-01 1.000293771545340782e+01 0.000000000000000000e+00
3.500000000000000000e+01 5.361999999999966349e+00 -5.096084101364379837e-01 1.672358326816287821e+00 5.117981530544165603e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.550000000000000000e+02 5.361999999999966349e+00 -1.244127926889726288e+00 -2.672763451052625472e-01 7.200508569387874536e-01 1.000293771545340782e+01 0.000000000000000000e+00
6.600000000000000000e+01 5.361999999999966349e+00 -1.103543301118139031e+00 -1.249870866614925663e-01 8.653083072110024920e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.480000000000000000e+02 5.361999999999966349e+00 -1.346784043117739360e+00 -5.092794358163872381e-01 8.266560326150425020e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.260000000000000000e+02 5.361999999999966349e+00 -1.498027437291507225e+00 -8.814882499748870615e-01 1.119351372570661862e+00 9.002643943908067214e+00 0.000000000000000000e+00
3.300000000000000000e+01 5.361999999999966349e+00 -1.135191441244569832e+00 -5.528961935593549315e-01 1.126867318861654033e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.400000000000000000e+02 5.361999999999966349e+00 -9.440572285844893718e-01 -6.391781641835890815e-01 1.417853867878636764e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.670000000000000000e+02 5.361999999999966349e+00 -2.103693027971224594e-01 -4.128335244031197115e-01 7.120325806568886806e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.560000000000000000e+02 5.361999999999966349e+00 2.640897168857851973e-01 -5.788920714978394028e-02 8.335424796897695776e-01 1.000293771545340782e+01 0.000000000000000000e+00
8.000000000000000000e+01 5.361999999999966349e+00 -5.450307704336987413e-01 -1.647430381159943058e-01 7.439520532727696978e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.290000000000000000e+02 5.361999999999966349e+00 -1.972396857833922865e-02 -1.454653276155797870e-01 8.352900565392656906e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.300000000000000000e+02 5.361999999999966349e+00 -1.972396857833922865e-02 -1.454653276155797870e-01 8.352900565392656906e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.360000000000000000e+02 5.361999999999966349e+00 -5.560740023217832784e-01 -5.382085110677430340e-01 7.734859995963083712e-01 1.000293771545340782e+01 0.000000000000000000e+00
5.300000000000000000e+01 5.361999999999966349e+00 -5.396414805552428584e-01 -1.005861874566042147e+00 7.670466522798223830e-01 1.000293771545340782e+01 0.000000000000000000e+00
5.400000000000000000e+01 5.361999999999966349e+00 -5.396414805552428584e-01 -1.005861874566042147e+00 7.670466522798223830e-01 1.000293771545340782e+01 0.000000000000000000e+00
5.500000000000000000e+01 5.361999999999966349e+00 -5.396414805552428584e-01 -1.005861874566042147e+00 7.670466522798223830e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.580000000000000000e+02 5.361999999999966349e+00 -7.019517190824776653e-01 -3.493577896886033152e-01 1.240306382304309896e+00 9.002643943908067214e+00 0.000000000000000000e+00
1.270000000000000000e+02 5.361999999999966349e+00 -1.216991646440666458e-01 -9.938512690751721834e-02 1.300112132889797323e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.280000000000000000e+02 5.361999999999966349e+00 -1.216991646440666458e-01 -9.938512690751721834e-02 1.300112132889797323e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.210000000000000000e+02 5.361999999999966349e+00 -2.964853174987050477e-01 -7.566639320181981487e-01 1.315594746755700095e+00 1.000293771545340782e+01 0.000000000000000000e+00
6.700000000000000000e+01 5.361999999999966349e+00 3.597429359005714922e-01 -4.836058359144002616e-01 1.432569648258367634e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.540000000000000000e+02 5.361999999999966349e+00 -2.936019452619343939e-01 -3.170294187087372428e-01 1.569079935942180315e+00 1.000293771545340782e+01 0.000000000000000000e+00
9.800000000000000000e+01 5.361999999999966349e+00 -8.541319423766919883e-01 4.953010892908706747e-02 5.928102611788321763e-01 1.000293771545340782e+01 0.000000000000000000e+00
7.700000000000000000e+01 5.361999999999966349e+00 -1.003778522713911991e+00 3.825208226567078929e-01 7.373573961787955877e-01 1.000293771545340782e+01 0.000000000000000000e+00
8.300000000000000000e+01 5.361999999999966349e+00 -1.918781831911950952e+00 1.503508911906773493e+00 6.743612780797557660e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.660000000000000000e+02 5.361999999999966349e+00 -3.952180139724830732e-01 8.400996856469244989e-01 1.140801071665859645e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.130000000000000000e+02 5.361999999999966349e+00 -1.540518918586765984e-01 1.302519708414586974e+00 6.319694746584746392e-01 1.000293771545340782e+01 0.000000000000000000e+00
6.000000000000000000e+01 5.361999999999966349e+00 -2.584956124287313139e-01 8.658600822340827285e-01 5.851924053125612257e-01 1.000293771545340782e+01 0.000000000000000000e+00
6.200000000000000000e+01 5.361999999999966349e+00 2.434079697816225185e-01 7.708601563704445825e-01 1.231970229456887722e+00 1.000293771545340782e+01 0.000000000000000000e+00
7.600000000000000000e+01 5.361999999999966349e+00 7.232913108209282349e-02 1.198848341699758180e+00 1.221567416805653616e+00 1.000293771545340782e+01 0.000000000000000000e+00
6.500000000000000000e+01 5.361999999999966349e+00 -2.195694746007304521e-01 3.708919934089101034e-01 7.160670860909856827e-01 1.000293771545340782e+01 0.000000000000000000e+00
1.240000000000000000e+02 5.361999999999966349e+00 -3.596049899821096574e-01 1.706149769200612454e+00 2.006119222270161373e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.150000000000000000e+02 5.361999999999966349e+00 -9.327986517749573547e-01 2.916592586182575886e-01 1.092563271341202569e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.450000000000000000e+02 5.361999999999966349e+00 -1.689032357552733288e+00 6.064221881457292768e-02 -2.081609498967790906e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.500000000000000000e+01 5.361999999999966349e+00 -2.315763331494610000e+00 -2.722316130226268838e-01 -1.731264919029666949e+00 1.000293771545340782e+01 0.000000000000000000e+00
2.900000000000000000e+01 5.361999999999966349e+00 -2.554319657555506051e+00 -5.426714201829229145e-01 -1.208614088662647967e+00 1.000293771545340782e+01 0.000000000000000000e+00
9.300000000000000000e+01 5.361999999999966349e+00 -2.437659880887993680e+00 1.023515706125415647e+00 -2.285570602714987132e+00 1.000293771545340782e+01 0.000000000000000000e+00
5.000000000000000000e+01 5.361999999999966349e+00 -1.257462875365388033e+00 1.078268923697146109e+00 -1.852969989198531398e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.370000000000000000e+02 5.361999999999966349e+00 -2.585476113836193690e+00 8.284856163772584825e-01 -1.427851051959237783e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.380000000000000000e+02 5.361999999999966349e+00 -2.585476113836193690e+00 8.284856163772584825e-01 -1.427851051959237783e+00 1.000293771545340782e+01 0.000000000000000000e+00
1.100000000000000000e+01 5.361999999999966349e+00 -2.277922805560773867e+00 1.367443427792364163e+00 -1.246460392719075827e+00 1.000293771545340782e+01 0.000000000000000000e+00
8.400000000000000000e+01 5.361999999999966349e+00 -6.007917891987379910e-01 2.622595609932911187e-01 -1.307626771735308724e+00 1.000293771545340782e+01 0.000000000000000000e+00
