# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.705000000000000000e+03 2.080000000000001137e+01 -6.326507224499315463e+00 2.422624495329038652e+01 3.055244068605664509e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.476000000000000000e+03 2.080000000000001137e+01 -5.210026530617315466e+00 3.221013056034392719e+01 3.051035633720623608e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.707000000000000000e+03 2.080000000000001137e+01 -2.778051624408373499e+00 3.030277854269944626e+01 3.149699738541924177e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.708000000000000000e+03 2.080000000000001137e+01 -2.778051624408373499e+00 3.030277854269944626e+01 3.149699738541924177e+01 1.000293771545360322e+01 0.000000000000000000e+00
3.200000000000000000e+01 8.989900000000000091e+01 -1.436747974113587389e+01 4.034732768452829532e+01 8.757131174108838678e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.758000000000000000e+03 1.969600000000002638e+01 -1.128054868713373260e+01 4.352624179009649197e+01 6.998291287430604690e+00 9.002643943908239521e+00 0.000000000000000000e+00
1.620000000000000000e+03 2.080000000000001137e+01 -9.902051328814296838e+00 4.492132381628769622e+01 1.004938410811327643e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.674000000000000000e+03 2.080000000000001137e+01 -1.748160072189410386e+01 4.070103869009498965e+01 2.129753363194343407e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.610000000000000000e+03 2.080000000000001137e+01 -5.110014505777554561e+00 4.332316032769846004e+01 3.075904160107076990e+01 9.002643943908243074e+00 0.000000000000000000e+00
2.101000000000000000e+03 1.972500000000002274e+01 2.521959973730635962e+00 4.037462998662085312e+01 2.031919415060605871e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.757000000000000000e+03 2.080000000000001137e+01 2.994705118048816228e+00 4.300696027974476010e+01 2.547112685895827155e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.713000000000000000e+03 2.080000000000001137e+01 3.056931235803741043e+00 3.607316431764789399e+01 2.689996554119800010e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.704000000000000000e+03 2.080000000000001137e+01 -9.475780139201400720e-01 3.496252984294780219e+01 3.067814303601282688e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.570000000000000000e+03 2.080000000000001137e+01 4.744218099786694509e+00 3.562305638157850041e+01 3.023084739730794723e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.666000000000000000e+03 2.080000000000001137e+01 2.272511714695894192e+00 3.872063241208845596e+01 2.966741346789823908e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.357000000000000000e+03 2.080000000000001137e+01 -5.488758260724756255e+00 4.009641090290849519e+01 3.192433105712301611e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.358000000000000000e+03 2.080000000000001137e+01 -5.488758260724756255e+00 4.009641090290849519e+01 3.192433105712301611e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.564000000000000000e+03 2.080000000000001137e+01 -7.197199985021040192e+00 3.349832076425050786e+01 2.762978047063380416e+01 1.000293771545360322e+01 0.000000000000000000e+00
2.614000000000000000e+03 1.969600000000002638e+01 -1.637517373076718030e+01 4.134930616189786434e+01 8.565522542728716715e+00 1.000293771545359967e+01 0.000000000000000000e+00
1.121000000000000000e+03 2.093500000000000227e+01 2.166287373926099491e+01 -1.757051377600532405e+01 1.342048263582335998e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.122000000000000000e+03 2.093500000000000227e+01 2.166287373926099491e+01 -1.757051377600532405e+01 1.342048263582335998e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.126000000000000000e+03 2.093500000000000227e+01 1.629882315336582721e+01 -1.356322808159419857e+01 1.014480019225243623e+01 9.002643943908246627e+00 0.000000000000000000e+00
6.130000000000000000e+02 2.122200000000003683e+01 1.909186731462724751e+01 -9.092161848910548017e+00 1.069523076192688471e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.089000000000000000e+03 2.093500000000000227e+01 1.699296773825986762e+01 -1.446993389440659605e+01 7.371347572426866890e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.290000000000000000e+02 2.122200000000003683e+01 1.992432282160914170e+01 -1.588577980251373489e+01 9.040064195184580598e+00 9.002643943908243074e+00 0.000000000000000000e+00
6.170000000000000000e+02 2.122200000000003683e+01 1.964099913837542388e+01 -1.465467968173237345e+01 9.115415270371741485e+00 9.002643943908243074e+00 0.000000000000000000e+00
6.180000000000000000e+02 2.122200000000003683e+01 1.964099913837542388e+01 -1.465467968173237345e+01 9.115415270371741485e+00 1.000293771545360322e+01 0.000000000000000000e+00
6.160000000000000000e+02 2.122200000000003683e+01 1.964099913837542388e+01 -1.465467968173237345e+01 9.115415270371741485e+00 1.000293771545360322e+01 0.000000000000000000e+00
7.730000000000000000e+02 2.122200000000003683e+01 1.535008187958715631e+01 -6.346251876776547007e+00 5.101700219479459619e+00 9.002643943908243074e+00 0.000000000000000000e+00
7.740000000000000000e+02 2.122200000000003683e+01 1.535008187958715631e+01 -6.346251876776547007e+00 5.101700219479459619e+00 1.000293771545360322e+01 0.000000000000000000e+00
8.950000000000000000e+02 2.122200000000003683e+01 1.488172794871215032e+01 -1.151756519350671937e+01 5.812609745095153713e+00 1.000293771545360322e+01 0.000000000000000000e+00
8.760000000000000000e+02 2.122200000000003683e+01 1.618420405590148903e+01 -6.762039370620523293e+00 6.903250297597079310e+00 9.002643943908243074e+00 0.000000000000000000e+00
6.510000000000000000e+02 2.122200000000003683e+01 1.872498490720560227e+01 -7.586514868656330179e+00 9.253327133576249253e+00 1.000293771545360322e+01 0.000000000000000000e+00
6.200000000000000000e+02 2.122200000000003683e+01 1.876465592065542509e+01 -1.211762636084705314e+01 9.385925506334620749e+00 9.002643943908243074e+00 0.000000000000000000e+00
6.210000000000000000e+02 2.122200000000003683e+01 1.876465592065542509e+01 -1.211762636084705314e+01 9.385925506334620749e+00 1.000293771545360322e+01 0.000000000000000000e+00
2.083000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.084000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.085000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.086000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.087000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.088000000000000000e+03 1.972500000000002274e+01 4.853659508202017303e-01 3.176875148202329768e+01 2.699622819507810689e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.388000000000000000e+03 2.080000000000001137e+01 -1.446737007750201975e+00 2.904346352771166551e+01 2.644936850446463694e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.389000000000000000e+03 2.080000000000001137e+01 -1.446737007750201975e+00 2.904346352771166551e+01 2.644936850446463694e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.390000000000000000e+03 2.080000000000001137e+01 -1.446737007750201975e+00 2.904346352771166551e+01 2.644936850446463694e+01 1.000293771545360322e+01 0.000000000000000000e+00
2.091000000000000000e+03 1.972500000000002274e+01 2.311998082546451894e+00 3.135014968303575955e+01 2.686787969153055400e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.702000000000000000e+03 2.080000000000001137e+01 -8.266715487438888177e-01 1.807808923764013898e+01 2.652391032456978337e+01 1.000293771545360322e+01 0.000000000000000000e+00
2.131000000000000000e+03 1.972500000000002274e+01 -1.143749372443928047e+00 1.762242991876995646e+01 1.017984129838538543e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.818000000000000000e+03 2.055500000000000682e+01 -1.132291539137367131e+00 1.803156593001951435e+01 1.049004516073666871e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.989900000000000091e+01 3.415846623984091668e+00 2.084658665376883135e+01 1.049295896003435224e+01 9.002643943908243074e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.989900000000000091e+01 3.415846623984091668e+00 2.084658665376883135e+01 1.049295896003435224e+01 9.002643943908243074e+00 0.000000000000000000e+00
2.119000000000000000e+03 1.972500000000002274e+01 8.216538727459700153e-01 2.109496462210164580e+01 1.033350503638389206e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.120000000000000000e+03 1.972500000000002274e+01 8.216538727459700153e-01 2.109496462210164580e+01 1.033350503638389206e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.121000000000000000e+03 1.972500000000002274e+01 8.216538727459700153e-01 2.109496462210164580e+01 1.033350503638389206e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.739000000000000000e+03 2.080000000000001137e+01 -2.152278299146112683e+00 2.349255528876371102e+01 2.301286783511281797e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.740000000000000000e+03 2.080000000000001137e+01 -2.152278299146112683e+00 2.349255528876371102e+01 2.301286783511281797e+01 1.000293771545360322e+01 0.000000000000000000e+00
1.741000000000000000e+03 2.080000000000001137e+01 -2.152278299146112683e+00 2.349255528876371102e+01 2.301286783511281797e+01 1.000293771545360322e+01 0.000000000000000000e+00
2.551000000000000000e+03 1.970199999999999818e+01 3.556479055328045202e+00 2.320796459024803227e+01 1.591850118830465277e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.458000000000000000e+03 1.970199999999999818e+01 5.225544993418450801e+00 2.023118952767147860e+01 1.257670914661667894e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.285000000000000000e+03 1.972500000000002274e+01 2.307945550601099960e+00 2.368014670986653769e+01 1.187018465253228428e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.226000000000000000e+03 1.972500000000002274e+01 3.333515762817899741e+00 2.433741557750757067e+01 1.109797467515915415e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.089000000000000000e+03 1.972500000000002274e+01 3.009118673307105141e+00 2.439340873620144734e+01 1.167903520670459372e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.366000000000000000e+03 1.970199999999999818e+01 2.485183043757018151e+00 2.360776085450667949e+01 1.294592382612767878e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.212000000000000000e+03 1.972500000000002274e+01 2.651311536617075415e+00 2.300708706588772046e+01 1.038774886235363759e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.474000000000000000e+03 1.970199999999999818e+01 5.128213384777332351e+00 2.459040880922454164e+01 1.033289256184945692e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.391000000000000000e+03 1.970199999999999818e+01 -2.269148685017201128e+00 1.801592491033766663e+01 -3.431582157162961444e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.392000000000000000e+03 1.970199999999999818e+01 -2.269148685017201128e+00 1.801592491033766663e+01 -3.431582157162961444e+00 9.002643943908246627e+00 0.000000000000000000e+00
6.870000000000000000e+02 2.122200000000003683e+01 3.274764003302903931e-02 1.747035825900776729e+01 -2.819227121870487629e+00 9.002643943908243074e+00 0.000000000000000000e+00
6.830000000000000000e+02 2.122200000000003683e+01 -8.630719638370992763e-01 1.894623834868685819e+01 -2.457101794604399370e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.597000000000000000e+03 1.969600000000002638e+01 -1.701655922307319768e+00 1.731384044181962523e+01 -2.402607139130106706e+00 9.002643943908239521e+00 0.000000000000000000e+00
9.740000000000000000e+02 2.122200000000003683e+01 -1.612235353069991550e+00 1.686314676618733088e+01 -5.301014716175571628e+00 9.002643943908243074e+00 0.000000000000000000e+00
3.704000000000000000e+03 1.910500000000001819e+01 -2.105403042305198924e-01 1.024940586221312699e+01 4.615249204571210129e+00 1.000293771545360144e+01 0.000000000000000000e+00
3.705000000000000000e+03 1.910500000000001819e+01 -2.105403042305198924e-01 1.024940586221312699e+01 4.615249204571210129e+00 1.000293771545360144e+01 0.000000000000000000e+00
3.353000000000000000e+03 1.959700000000003683e+01 -9.521646119072423309e-01 2.240473829994000710e+01 -2.442374254099359820e+00 1.000293771545360322e+01 0.000000000000000000e+00
2.637000000000000000e+03 1.969600000000002638e+01 3.743470578214880828e-01 1.496508404328829656e+01 2.635733437659216527e+00 9.002643943908239521e+00 0.000000000000000000e+00
2.313000000000000000e+03 1.972500000000002274e+01 5.062658147764923511e-01 1.643390021319711991e+01 3.855890327435781195e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.316000000000000000e+03 1.972500000000002274e+01 2.459818807666743989e+00 1.595536947848151144e+01 5.401338729403533101e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.317000000000000000e+03 1.972500000000002274e+01 2.459818807666743989e+00 1.595536947848151144e+01 5.401338729403533101e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.425000000000000000e+03 1.970199999999999818e+01 1.230031954912569958e+01 1.818411476344183697e+01 1.665899132628176460e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.709000000000000000e+03 1.969600000000002638e+01 -2.111263176931610808e+00 1.620277460517577239e+01 -1.300160867891626826e-01 1.000293771545359967e+01 0.000000000000000000e+00
2.921000000000000000e+03 1.969600000000002638e+01 -2.570672317687008324e-01 1.430546194075207289e+01 2.137750044987910769e+00 1.000293771545359967e+01 0.000000000000000000e+00
5.400000000000000000e+01 8.989900000000000091e+01 7.265477086982024879e+00 1.478289187221197665e+01 1.784441460225357323e+00 9.002643943908243074e+00 0.000000000000000000e+00
5.500000000000000000e+01 8.989900000000000091e+01 7.265477086982024879e+00 1.478289187221197665e+01 1.784441460225357323e+00 9.002643943908243074e+00 0.000000000000000000e+00
5.300000000000000000e+01 8.989900000000000091e+01 7.265477086982024879e+00 1.478289187221197665e+01 1.784441460225357323e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.365000000000000000e+03 1.970199999999999818e+01 9.137258813231854404e-01 2.085157092305350801e+01 1.822201320330032015e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.331000000000000000e+03 1.972500000000002274e+01 1.137237747529085352e+00 1.500674277073669494e+01 7.160067063195301174e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.327000000000000000e+03 1.972500000000002274e+01 6.756808886196702169e+00 1.569332458296432620e+01 7.200866372254394854e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.305000000000000000e+03 1.972500000000002274e+01 2.249466610378315412e+00 2.109720598332074459e+01 1.245092542052250062e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.306000000000000000e+03 1.972500000000002274e+01 2.249466610378315412e+00 2.109720598332074459e+01 1.245092542052250062e+00 9.002643943908246627e+00 0.000000000000000000e+00
3.367000000000000000e+03 1.959700000000003683e+01 -9.278876087614087442e-01 9.835603101071788146e+00 -3.639437133700890836e+00 1.000293771545360322e+01 0.000000000000000000e+00
3.368000000000000000e+03 1.959700000000003683e+01 -9.278876087614087442e-01 9.835603101071788146e+00 -3.639437133700890836e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.950000000000000000e+03 1.969600000000002638e+01 -6.929869854936097084e-01 1.469869747562186468e+01 -1.800533883467304141e+00 9.002643943908239521e+00 0.000000000000000000e+00
2.324000000000000000e+03 1.972500000000002274e+01 -1.635441781808461836e-01 1.719294461844110700e+01 5.161388115701877055e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.322000000000000000e+03 1.972500000000002274e+01 3.036000131260477186e+00 1.737623157603378843e+01 7.088769199071958127e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.314000000000000000e+03 1.972500000000002274e+01 3.474167504104826776e+00 1.722246075800276799e+01 6.912708541546084717e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.315000000000000000e+03 1.972500000000002274e+01 3.474167504104826776e+00 1.722246075800276799e+01 6.912708541546084717e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.554000000000000000e+03 1.970199999999999818e+01 1.037247893484243910e+01 2.444413256739788309e+01 1.152066361451508136e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.230000000000000000e+03 1.972500000000002274e+01 5.756244083211288221e+00 2.236659869544516965e+01 1.307114065961831884e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.318000000000000000e+03 1.972500000000002274e+01 6.041652913126211999e+00 2.095939354624475826e+01 1.343805475377478231e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.518000000000000000e+03 1.970199999999999818e+01 9.988673023116632521e+00 2.395182126861641692e+01 1.270231870350928460e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.344000000000000000e+03 1.970199999999999818e+01 8.389500614066259132e+00 2.354069508307109970e+01 1.283842122517094531e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.345000000000000000e+03 1.970199999999999818e+01 8.389500614066259132e+00 2.354069508307109970e+01 1.283842122517094531e+01 9.002643943908246627e+00 0.000000000000000000e+00
1.706000000000000000e+03 2.080000000000001137e+01 6.457850578142719122e+00 1.935999970180262153e+01 1.464811944990870707e+01 9.002643943908243074e+00 0.000000000000000000e+00
2.094000000000000000e+03 1.972500000000002274e+01 1.067718298530690468e+01 2.046602004430013366e+01 1.773798440966532652e+01 9.002643943908246627e+00 0.000000000000000000e+00
2.097000000000000000e+03 1.972500000000002274e+01 6.492743160725956919e+00 2.247571377617596511e+01 9.378110193513164106e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.540000000000000000e+03 1.970199999999999818e+01 5.554871174122973265e+00 1.931205125418504309e+01 4.880226486301086020e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.136000000000000000e+03 1.972500000000002274e+01 9.849806410126003442e+00 1.976530199808169996e+01 4.824915084965723189e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.137000000000000000e+03 1.972500000000002274e+01 9.849806410126003442e+00 1.976530199808169996e+01 4.824915084965723189e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.576000000000000000e+03 1.970199999999999818e+01 -3.611429304193479461e-02 2.255173322747149811e+01 6.841201692991201178e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.817000000000000000e+03 1.969600000000002638e+01 -1.889312283288704597e+00 1.888852086065892522e+01 6.238423719167943027e+00 9.002643943908239521e+00 0.000000000000000000e+00
2.183000000000000000e+03 1.972500000000002274e+01 2.568110350669280950e-01 2.434024229652716542e+01 6.942399104210894123e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.444000000000000000e+03 1.970199999999999818e+01 1.255776529536348329e+00 2.301571258728716884e+01 7.127636719367492546e+00 9.002643943908246627e+00 0.000000000000000000e+00
3.369000000000000000e+03 1.959700000000003683e+01 -1.794095509384971532e+00 2.146859775032266526e+01 5.557699147634768799e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.337000000000000000e+03 1.970199999999999818e+01 2.248103454445145033e+00 2.227517012488172554e+01 5.815008445435927875e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.138000000000000000e+03 1.972500000000002274e+01 -2.396961730842047889e+00 2.125897766913145404e+01 9.475849454559465812e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.323000000000000000e+03 1.972500000000002274e+01 5.982971510966793582e-01 2.233815859167739504e+01 4.672617668934749169e+00 1.000293771545360677e+01 0.000000000000000000e+00
4.800000000000000000e+01 8.989900000000000091e+01 1.015415957384362550e-01 2.246530674730781740e+01 5.651010398165063009e+00 9.002643943908243074e+00 0.000000000000000000e+00
4.900000000000000000e+01 8.989900000000000091e+01 1.015415957384362550e-01 2.246530674730781740e+01 5.651010398165063009e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.569000000000000000e+03 1.970199999999999818e+01 8.380302240201519481e+00 2.153567606713527383e+01 4.576156195559091699e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.336000000000000000e+03 1.970199999999999818e+01 -1.172529380350272765e+00 2.394652307938046576e+01 5.790210015132138288e+00 1.000293771545360677e+01 0.000000000000000000e+00
1.330000000000000000e+02 8.989900000000000091e+01 2.192974045938088423e+00 1.913671987365443528e+01 9.364591574653692518e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.186000000000000000e+03 1.972500000000002274e+01 2.586428013972753348e+00 2.181394455176766201e+01 6.963109287763348476e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.843000000000000000e+03 1.969600000000002638e+01 4.704947079150299416e+00 2.424098496705166639e+01 6.362615596811283858e+00 1.000293771545359967e+01 0.000000000000000000e+00
2.078000000000000000e+03 1.972500000000002274e+01 4.871925427683632570e+00 2.458008060678563211e+01 6.621046754408260071e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.079000000000000000e+03 1.972500000000002274e+01 4.871925427683632570e+00 2.458008060678563211e+01 6.621046754408260071e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.443000000000000000e+03 1.970199999999999818e+01 2.169768293132938286e+00 2.254862417012565245e+01 9.592932661142015149e+00 1.000293771545360677e+01 0.000000000000000000e+00
7.020000000000000000e+02 2.122200000000003683e+01 2.380952586407355742e+00 2.113812188257348978e+01 9.668520936142250832e+00 9.002643943908243074e+00 0.000000000000000000e+00
2.539000000000000000e+03 1.970199999999999818e+01 1.136337790818108573e+01 2.123597620153107357e+01 6.017269889918694048e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.525000000000000000e+03 1.970199999999999818e+01 2.025838152613703258e+00 2.180643030183123798e+01 3.203111138817648751e+00 1.000293771545360677e+01 0.000000000000000000e+00
2.273000000000000000e+03 1.972500000000002274e+01 7.910770760906469690e+00 2.226029005232170022e+01 3.289414065832688916e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.381000000000000000e+03 1.970199999999999818e+01 3.349107096281711105e+00 2.033695062749367821e+01 2.539441639245209270e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.382000000000000000e+03 1.970199999999999818e+01 3.349107096281711105e+00 2.033695062749367821e+01 2.539441639245209270e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.354000000000000000e+03 1.970199999999999818e+01 7.498102913196152963e-01 1.957693617261844210e+01 3.036605092264817340e+00 9.002643943908246627e+00 0.000000000000000000e+00
2.280000000000000000e+03 1.972500000000002274e+01 6.862196087052771176e+00 2.348344483878552680e+01 1.148608136586460482e+01 1.000293771545360677e+01 0.000000000000000000e+00
