# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
4.642000000000000000e+03 1.965100000000001046e+01 -7.120015716075957357e+01 1.440300408451909107e+02 2.634022131054923221e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.636000000000000000e+03 1.851900000000000546e+01 -1.000551750576408097e+02 1.050646937467128481e+02 -1.331548235226415500e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.751000000000000000e+03 1.851900000000000546e+01 -1.001419400202102707e+02 1.052523512849040372e+02 -1.246262774484653058e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.851000000000000000e+03 1.851900000000000546e+01 -9.883478205536665939e+01 1.095605154026109602e+02 -1.369955952112597508e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.623000000000000000e+03 1.851900000000000546e+01 -9.853533684262703218e+01 1.063961161649513798e+02 -1.389563171454284252e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.564000000000000000e+03 1.851900000000000546e+01 -9.801338133985260015e+01 1.070614869350044671e+02 -1.482914347944852196e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.775000000000000000e+03 1.851900000000000546e+01 -9.784935498624086847e+01 1.086818406240528532e+02 -1.505598157895409983e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.678000000000000000e+03 1.851900000000000546e+01 -9.865150513597524196e+01 1.088523449321685064e+02 -1.418547441312398405e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.763000000000000000e+03 1.851900000000000546e+01 -9.896524990763069241e+01 1.087911392039838461e+02 -1.030716423060143683e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.342000000000000000e+03 1.965100000000001046e+01 -7.057726624561861684e+01 1.362811114750661261e+02 1.622328833368975509e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.765000000000000000e+03 1.965100000000001046e+01 -7.114215700884852822e+01 1.388118759262138724e+02 1.614525258866529356e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.316000000000000000e+03 1.965100000000001046e+01 -7.111961286100581958e+01 1.382708347192621829e+02 1.627791251231869651e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.317000000000000000e+03 1.965100000000001046e+01 -7.111961286100581958e+01 1.382708347192621829e+02 1.627791251231869651e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.400000000000000000e+03 1.965100000000001046e+01 -7.283645383621264102e+01 1.381900517515550177e+02 1.553427634815382241e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.379000000000000000e+03 1.965100000000001046e+01 -7.173996720688528228e+01 1.375676968838345431e+02 1.547398136407073288e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.263000000000000000e+03 1.965100000000001046e+01 -7.193466766981373439e+01 1.373225953781421822e+02 1.608853728380520565e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.790000000000000000e+03 1.965100000000001046e+01 -7.178842349455329952e+01 1.391525256886799014e+02 1.590309951019443524e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.268000000000000000e+03 1.965100000000001046e+01 -7.108333509482791612e+01 1.374733082288161370e+02 1.549369582985543659e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.246000000000000000e+03 1.965100000000001046e+01 -7.279583515537181881e+01 1.378292524194025077e+02 1.613444953313754837e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.446000000000000000e+03 1.965100000000001046e+01 -7.571309490957825972e+01 1.363976078368995957e+02 1.665546403842967038e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.106000000000000000e+03 1.965100000000001046e+01 -7.567729857734390464e+01 1.361405995697210471e+02 1.715860149618350405e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.432000000000000000e+03 1.965100000000001046e+01 -7.057065242329183263e+01 1.390839597706128075e+02 1.672608535436821953e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.351000000000000000e+03 1.965100000000001046e+01 -7.466219508546224404e+01 1.408100579587531058e+02 1.849234569545404128e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.299000000000000000e+03 1.965100000000001046e+01 -7.017141943536941540e+01 1.371880365984814887e+02 1.730400941572358064e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.634000000000000000e+03 1.965100000000001046e+01 -6.925064542207834961e+01 1.371299790468875983e+02 1.680478182203280113e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.704000000000000000e+03 1.965100000000001046e+01 -6.929378701260476703e+01 1.373070052337060929e+02 1.697079325648039472e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.705000000000000000e+03 1.965100000000001046e+01 -6.929378701260476703e+01 1.373070052337060929e+02 1.697079325648039472e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.327000000000000000e+03 1.965100000000001046e+01 -7.378785786762716725e+01 1.397781724481432377e+02 1.659095630843452085e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.330000000000000000e+03 1.965100000000001046e+01 -7.370235084306501960e+01 1.393112434379846150e+02 1.728608167404003737e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.644000000000000000e+03 1.965100000000001046e+01 -6.974333829934619189e+01 1.397478214096603324e+02 1.712038910465124175e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.350000000000000000e+03 1.965100000000001046e+01 -7.055490434318595305e+01 1.377537837476289155e+02 1.668707493711156431e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.844000000000000000e+03 1.965100000000001046e+01 -7.046391576555028280e+01 1.379871491275073936e+02 1.722041540983558860e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.276000000000000000e+03 1.965100000000001046e+01 -7.032588388138479729e+01 1.390876472480862560e+02 1.666482077156535624e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.365000000000000000e+03 1.965100000000001046e+01 -7.110303131794347564e+01 1.397370334201615947e+02 1.677769826835383782e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.820000000000000000e+03 1.965100000000001046e+01 -7.073973786260587815e+01 1.392450881257841786e+02 1.692450971569963869e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.448000000000000000e+03 1.965100000000001046e+01 -7.220299626935374704e+01 1.392808368018588965e+02 1.637792777292285606e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.434000000000000000e+03 1.965100000000001046e+01 -6.958437671252376333e+01 1.369147860050626946e+02 1.772126069842689944e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.304000000000000000e+03 1.965100000000001046e+01 -7.596806089719342481e+01 1.389049791678526447e+02 1.804243673327634312e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.348000000000000000e+03 1.965100000000001046e+01 -7.022495180890531685e+01 1.366629209173048309e+02 1.770557597639982816e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.354000000000000000e+03 1.965100000000001046e+01 -7.027834135495893975e+01 1.388444111480037009e+02 1.798805491919529587e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.355000000000000000e+03 1.965100000000001046e+01 -7.100392484950408800e+01 1.405201783602754801e+02 1.967919514600531272e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.243000000000000000e+03 1.965100000000001046e+01 -7.567559972248557187e+01 1.380462324729429611e+02 1.796400291517206682e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.651000000000000000e+03 1.965100000000001046e+01 -7.077152858844158345e+01 1.392316780143886490e+02 1.753979646455173480e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.652000000000000000e+03 1.965100000000001046e+01 -7.077152858844158345e+01 1.392316780143886490e+02 1.753979646455173480e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.318000000000000000e+03 1.965100000000001046e+01 -7.302157142098890574e+01 1.392599545715038403e+02 1.743419939688038767e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.305000000000000000e+03 1.965100000000001046e+01 -6.927594091218813332e+01 1.381904704106118231e+02 1.873669105774608212e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.087000000000000000e+03 1.965100000000001046e+01 -7.156213737883525994e+01 1.392555595108545106e+02 1.893740680573212742e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.454000000000000000e+03 1.965100000000001046e+01 -7.058270829761853804e+01 1.396858235712861358e+02 1.894577489459440756e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.346000000000000000e+03 1.965100000000001046e+01 -7.269771866411588235e+01 1.392871689192347731e+02 1.898082990470416931e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.247000000000000000e+03 1.965100000000001046e+01 -7.232752821602559834e+01 1.404870607907684530e+02 2.030252875521067324e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.282000000000000000e+03 1.965100000000001046e+01 -7.310072104902451429e+01 1.387080690094239799e+02 1.976987746185439221e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.229000000000000000e+03 1.965100000000001046e+01 -7.290519297286040512e+01 1.382349016165454429e+02 1.954890195601507941e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.711000000000000000e+03 1.965100000000001046e+01 -7.351105489422901940e+01 1.400293049457308712e+02 1.939070676365722079e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.419000000000000000e+03 1.965100000000001046e+01 -7.400977376316430423e+01 1.393103513262837794e+02 2.018182251611426281e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.197000000000000000e+03 1.965100000000001046e+01 -7.464534686131956676e+01 1.396417342505710337e+02 1.939451125006819510e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.646000000000000000e+03 1.965100000000001046e+01 -7.107595131470965555e+01 1.403845681469333897e+02 2.076132046363859729e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.176000000000000000e+03 1.965100000000001046e+01 -7.285452966464660562e+01 1.401848272698169922e+02 1.696338204759833701e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.032000000000000000e+03 1.965100000000001046e+01 -7.142008460254966451e+01 1.378377870576109956e+02 2.115128324421849726e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.166000000000000000e+03 1.965100000000001046e+01 -7.481725797716927673e+01 1.375677809995689813e+02 2.055819865587340090e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.720000000000000000e+03 1.965100000000001046e+01 -7.448314990788321666e+01 1.410266342852955574e+02 1.761515386562290075e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.721000000000000000e+03 1.965100000000001046e+01 -7.448314990788321666e+01 1.410266342852955574e+02 1.761515386562290075e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.428000000000000000e+03 1.965100000000001046e+01 -6.843770168912001850e+01 1.408054516732011621e+02 1.841564705078624797e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.199000000000000000e+03 1.965100000000001046e+01 -7.354255476298014571e+01 1.364812441108615531e+02 1.471086510214566623e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.232000000000000000e+03 1.965100000000001046e+01 -7.410475117164395442e+01 1.369073911464032847e+02 1.522027457851410936e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.076000000000000000e+03 1.965100000000001046e+01 -7.256065913208615825e+01 1.372973741356419453e+02 1.503883135126370085e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.500000000000000000e+03 1.851900000000000546e+01 -1.000836999458973509e+02 1.072108002406762921e+02 -1.747309776888998201e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.501000000000000000e+03 1.851900000000000546e+01 -1.000836999458973509e+02 1.072108002406762921e+02 -1.747309776888998201e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.842000000000000000e+03 1.851900000000000546e+01 -9.667433653631165669e+01 1.053031578962881127e+02 -1.650081459733567613e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.540000000000000000e+03 2.075200000000000955e+01 -9.707874241108339675e+01 1.113760764053996581e+02 -1.267044558814230726e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.630000000000000000e+03 1.851900000000000546e+01 -9.996251097578203826e+01 1.064462175285041354e+02 -1.375655431878878332e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.724000000000000000e+03 1.851900000000000546e+01 -1.000636030133928074e+02 1.066001183816968165e+02 -1.384480648059504837e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.777000000000000000e+03 1.851900000000000546e+01 -1.001890836139921106e+02 1.068905230757633831e+02 -1.304621118554177173e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.628000000000000000e+03 1.851900000000000546e+01 -9.994742920852833379e+01 1.079873727676757937e+02 -1.346653707433804925e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.308000000000000000e+03 1.965100000000001046e+01 -7.202525497524496245e+01 1.371505062142257430e+02 1.863815249212948899e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.353000000000000000e+03 1.965100000000001046e+01 -7.195380262678527572e+01 1.371943449384848179e+02 1.864672083532569502e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.716000000000000000e+03 1.965100000000001046e+01 -7.196096046448187167e+01 1.370986118058472982e+02 1.855685342029648766e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.717000000000000000e+03 1.965100000000001046e+01 -7.196096046448187167e+01 1.370986118058472982e+02 1.855685342029648766e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.718000000000000000e+03 1.965100000000001046e+01 -7.196096046448187167e+01 1.370986118058472982e+02 1.855685342029648766e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.719000000000000000e+03 1.965100000000001046e+01 -7.196096046448187167e+01 1.370986118058472982e+02 1.855685342029648766e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.167000000000000000e+03 1.965100000000001046e+01 -7.167966513737002288e+01 1.374943385836299967e+02 1.842595983197517384e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.416000000000000000e+03 1.965100000000001046e+01 -7.183673879355059455e+01 1.377803654078627460e+02 1.865502112003091995e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.939000000000000000e+03 1.965100000000001046e+01 -7.217347829542981685e+01 1.377254360609908588e+02 1.837399242903038044e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.055000000000000000e+03 1.965100000000001046e+01 -7.141426900409203427e+01 1.375453616210998007e+02 1.885287468951383261e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.989000000000000000e+03 1.965100000000001046e+01 -7.196216896817929864e+01 1.366946790349754508e+02 1.803725080283310334e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.990000000000000000e+03 1.965100000000001046e+01 -7.196216896817929864e+01 1.366946790349754508e+02 1.803725080283310334e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.932000000000000000e+03 1.965100000000001046e+01 -7.187747970090704541e+01 1.369283303173823469e+02 1.817863714400699138e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.051000000000000000e+03 1.965100000000001046e+01 -7.131219891007137335e+01 1.369041307243127790e+02 1.792949573085443760e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.369000000000000000e+03 1.965100000000001046e+01 -7.134286767603725821e+01 1.370509657890631843e+02 1.794704032613005751e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.065000000000000000e+03 1.965100000000001046e+01 -7.139249767425823734e+01 1.369681330174440177e+02 1.823877504730021926e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.331000000000000000e+03 1.965100000000001046e+01 -7.159659104228276760e+01 1.369092250099887167e+02 1.828803755325285962e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.295000000000000000e+03 1.965100000000001046e+01 -7.322117422445802504e+01 1.368545875085831369e+02 1.798148310918115911e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.444000000000000000e+03 1.965100000000001046e+01 -7.193764258613377649e+01 1.381924331343468566e+02 1.793405332150906517e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.294000000000000000e+03 1.965100000000001046e+01 -7.190237730156053431e+01 1.382230376362954303e+02 1.792725125766787997e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.874000000000000000e+03 1.965100000000001046e+01 -7.211750185860341844e+01 1.381374205259178609e+02 1.813396163236250302e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.934000000000000000e+03 1.965100000000001046e+01 -7.377635786807984175e+01 1.381246988207507229e+02 1.799560954601232510e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.174000000000000000e+03 1.965100000000001046e+01 -7.273796819773450295e+01 1.382850432800746603e+02 1.826204435699218109e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.645000000000000000e+03 1.965100000000001046e+01 -7.153076570225634612e+01 1.380908484961870215e+02 1.794358048420895813e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.253000000000000000e+03 1.965100000000001046e+01 -7.227523608050096016e+01 1.383248894609687341e+02 1.787655598326870887e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.425000000000000000e+03 1.965100000000001046e+01 -7.222832527380130330e+01 1.381051827576065989e+02 1.790879383847323680e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.387000000000000000e+03 1.965100000000001046e+01 -7.135174588182113098e+01 1.375027775998887307e+02 1.791467262965480955e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.388000000000000000e+03 1.965100000000001046e+01 -7.135174588182113098e+01 1.375027775998887307e+02 1.791467262965480955e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.882000000000000000e+03 1.965100000000001046e+01 -7.120427522251343078e+01 1.371387609489256931e+02 1.824224813353636421e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.443000000000000000e+03 1.965100000000001046e+01 -7.316762676381384267e+01 1.368790672111400681e+02 1.792729639040935652e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.290000000000000000e+03 1.965100000000001046e+01 -7.370338118135468619e+01 1.380512294011457755e+02 1.786335448552746996e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.408000000000000000e+03 1.965100000000001046e+01 -7.249061360962920730e+01 1.370464118839950061e+02 1.810647985898596346e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.816000000000000000e+03 1.965100000000001046e+01 -7.238654847296231765e+01 1.370457237536703019e+02 1.798231785562858320e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.672000000000000000e+03 1.965100000000001046e+01 -7.164305314733718433e+01 1.377376957848314589e+02 1.793332978814749978e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.673000000000000000e+03 1.965100000000001046e+01 -7.164305314733718433e+01 1.377376957848314589e+02 1.793332978814749978e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.359000000000000000e+03 1.965100000000001046e+01 -7.134924273766200997e+01 1.380389034135714894e+02 1.784457769256192350e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.360000000000000000e+03 1.965100000000001046e+01 -7.134924273766200997e+01 1.380389034135714894e+02 1.784457769256192350e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.224000000000000000e+03 1.965100000000001046e+01 -7.150254051405600819e+01 1.378868840011938630e+02 1.792982845269704839e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.450000000000000000e+03 1.965100000000001046e+01 -7.140887817930770609e+01 1.380028748816628763e+02 1.794715723833733634e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.262000000000000000e+03 1.965100000000001046e+01 -7.143869716535283487e+01 1.376125643687199727e+02 1.817712622079834972e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.832000000000000000e+03 1.965100000000001046e+01 -7.166252628941957425e+01 1.378775399219205440e+02 1.813700537869550189e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.594000000000000000e+03 1.965100000000001046e+01 -7.167937364135052292e+01 1.379174651103487577e+02 1.798535703362379934e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.595000000000000000e+03 1.965100000000001046e+01 -7.167937364135052292e+01 1.379174651103487577e+02 1.798535703362379934e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.596000000000000000e+03 1.965100000000001046e+01 -7.167937364135052292e+01 1.379174651103487577e+02 1.798535703362379934e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.349000000000000000e+03 1.965100000000001046e+01 -7.369252545726038761e+01 1.365631927342791130e+02 1.843095572870095822e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.712000000000000000e+03 1.965100000000001046e+01 -7.257105040155747133e+01 1.370673104910387963e+02 1.856715523044832139e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.713000000000000000e+03 1.965100000000001046e+01 -7.257105040155747133e+01 1.370673104910387963e+02 1.856715523044832139e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.714000000000000000e+03 1.965100000000001046e+01 -7.257105040155747133e+01 1.370673104910387963e+02 1.856715523044832139e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.909000000000000000e+03 1.965100000000001046e+01 -7.298427485013966987e+01 1.375439760396829172e+02 1.813047805475887841e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.149000000000000000e+03 1.965100000000001046e+01 -7.311308723890813610e+01 1.374777145368747142e+02 1.828904218448347763e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.959000000000000000e+03 1.965100000000001046e+01 -7.295750876068750301e+01 1.378458069210904853e+02 1.795652454832849543e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.010000000000000000e+03 1.965100000000001046e+01 -7.313080556007126631e+01 1.376005689002086569e+02 1.860603289422139284e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.881000000000000000e+03 1.965100000000001046e+01 -7.314095819039744129e+01 1.376727377080742087e+02 1.837552687361603176e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.897000000000000000e+03 1.965100000000001046e+01 -7.243763783178236793e+01 1.380354337021202298e+02 1.869795509535594036e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.898000000000000000e+03 1.965100000000001046e+01 -7.243763783178236793e+01 1.380354337021202298e+02 1.869795509535594036e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.722000000000000000e+03 1.965100000000001046e+01 -7.257512795535313899e+01 1.377709435277241710e+02 1.874588443269691851e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.660000000000000000e+03 1.851900000000000546e+01 -9.964042403077353072e+01 1.064521657256300955e+02 -1.382102932398045603e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.613000000000000000e+03 1.851900000000000546e+01 -9.937834361720115339e+01 1.082479971806785244e+02 -1.381473270613748916e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.705000000000000000e+03 1.851900000000000546e+01 -1.001001488045691445e+02 1.072533526402303181e+02 -1.414689769191066659e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.583000000000000000e+03 1.851900000000000546e+01 -9.966010350292685871e+01 1.071770786280049634e+02 -1.409335931454134183e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.579000000000000000e+03 1.851900000000000546e+01 -9.948335687074350631e+01 1.065725716988100658e+02 -1.403521481838022567e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.666000000000000000e+03 1.851900000000000546e+01 -1.002045532744623415e+02 1.081792872603133446e+02 -1.389592008591765904e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.115000000000000000e+03 1.965100000000001046e+01 -7.272512890184306400e+01 1.388557876537052209e+02 1.788091894657301850e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.907000000000000000e+03 1.965100000000001046e+01 -7.358503440358676073e+01 1.387373052008722709e+02 1.826735155180126213e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.496000000000000000e+03 1.851900000000000546e+01 -9.977506790541602300e+01 1.084311534465333864e+02 -1.379266720767192922e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.497000000000000000e+03 1.851900000000000546e+01 -9.977506790541602300e+01 1.084311534465333864e+02 -1.379266720767192922e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.498000000000000000e+03 1.851900000000000546e+01 -9.977506790541602300e+01 1.084311534465333864e+02 -1.379266720767192922e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.499000000000000000e+03 1.851900000000000546e+01 -9.977506790541602300e+01 1.084311534465333864e+02 -1.379266720767192922e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.566000000000000000e+03 1.851900000000000546e+01 -1.000968004996514225e+02 1.087932275374511022e+02 -1.284688169210271980e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.373000000000000000e+03 1.965100000000001046e+01 -7.214900771900884990e+01 1.383680179350607489e+02 1.768867902152514660e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.374000000000000000e+03 1.965100000000001046e+01 -7.214900771900884990e+01 1.383680179350607489e+02 1.768867902152514660e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.038000000000000000e+03 1.965100000000001046e+01 -7.214558566137509388e+01 1.384197243825127828e+02 1.761567963317086338e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.002000000000000000e+03 1.965100000000001046e+01 -7.215146024725008544e+01 1.384381233984189805e+02 1.772126692476330589e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.131000000000000000e+03 1.965100000000001046e+01 -7.192685167200886553e+01 1.380872706592888051e+02 1.751770236414607140e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.738000000000000000e+03 1.965100000000001046e+01 -7.398027351265780283e+01 1.385564522438508845e+02 1.758339576762620737e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.343000000000000000e+03 1.965100000000001046e+01 -7.292622858272655151e+01 1.383917139820734974e+02 1.774852017280974081e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.094000000000000000e+03 1.965100000000001046e+01 -7.307733876097819348e+01 1.382494188332767067e+02 1.779158835749056777e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.842000000000000000e+03 1.965100000000001046e+01 -7.161093878316792427e+01 1.363342568114364894e+02 1.768118628731194519e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.928000000000000000e+03 1.965100000000001046e+01 -7.152096414558549498e+01 1.382038520865931730e+02 1.753711636376164051e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.836000000000000000e+03 1.965100000000001046e+01 -7.335778665780091501e+01 1.380923987996150117e+02 1.764359472597514866e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.430000000000000000e+03 1.965100000000001046e+01 -7.237920965952802987e+01 1.365660180599627154e+02 1.755416894449081866e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.126000000000000000e+03 1.965100000000001046e+01 -7.232351101206828048e+01 1.381629997764377720e+02 1.748208318598481981e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.870000000000000000e+03 1.965100000000001046e+01 -7.258312003781145449e+01 1.381589526683123097e+02 1.762612266222545188e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.261000000000000000e+03 1.965100000000001046e+01 -7.171636604568872997e+01 1.366607103650509885e+02 1.775333234155291251e+01 1.000293771545347177e+01 0.000000000000000000e+00
5.309000000000000000e+03 1.965100000000001046e+01 -7.385718566006906372e+01 1.367205104221405634e+02 1.750669581159603183e+01 9.002643943908124058e+00 0.000000000000000000e+00
4.822000000000000000e+03 1.965100000000001046e+01 -7.209528080150269602e+01 1.387648852292287529e+02 1.755172129843369788e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.053000000000000000e+03 1.965100000000001046e+01 -7.274062313015700454e+01 1.370675791399824561e+02 1.758588486927006400e+01 1.000293771545347177e+01 0.000000000000000000e+00
4.958000000000000000e+03 1.965100000000001046e+01 -7.279162505396639915e+01 1.369009726882630389e+02 1.758129949197314090e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.403000000000000000e+03 1.965100000000001046e+01 -7.293240888256234200e+01 1.370368784073627637e+02 1.773321412019614485e+01 9.002643943908124058e+00 0.000000000000000000e+00
5.404000000000000000e+03 1.965100000000001046e+01 -7.293240888256234200e+01 1.370368784073627637e+02 1.773321412019614485e+01 1.000293771545347177e+01 0.000000000000000000e+00
