# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
8.300000000000000000e+01 6.459999999999996589e+01 2.544303659855437161e+01 -1.938257263642579531e+01 7.990136982851533176e+00 9.002643943908211099e+00 0.000000000000000000e+00
8.400000000000000000e+01 6.459999999999996589e+01 2.583750391769735444e+01 -1.850812142780423031e+01 7.822393539896563830e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.800000000000000000e+01 6.459999999999996589e+01 2.630921276095259387e+01 -1.682382284565504449e+01 8.314007233698847088e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.459999999999996589e+01 2.491905746184735548e+01 -1.637718114342114717e+01 9.590235278183151024e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.200000000000000000e+01 6.459999999999996589e+01 2.342858481385633951e+01 -1.343452913760607537e+01 7.551445732402475741e+00 9.002643943908211099e+00 0.000000000000000000e+00
9.700000000000000000e+01 6.459999999999996589e+01 2.181406659016302640e+01 -1.291858147970186899e+01 8.104399654988426960e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.350000000000000000e+02 6.459999999999996589e+01 2.348427138029792616e+01 -1.461845110550643057e+01 1.069257512561135037e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.459999999999996589e+01 2.041518797715354694e+01 -1.266198686346594116e+01 7.475679095612721703e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.300000000000000000e+02 6.459999999999996589e+01 2.140002005122636319e+01 -7.262368845421998564e+00 8.518533132285758924e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.290000000000000000e+02 6.459999999999996589e+01 2.140002005122636319e+01 -7.262368845421998564e+00 8.518533132285758924e+00 9.002643943908211099e+00 0.000000000000000000e+00
7.400000000000000000e+01 6.459999999999996589e+01 2.165632296351169117e+01 -8.050998407078800767e+00 8.859001434911569106e+00 9.002643943908211099e+00 0.000000000000000000e+00
9.900000000000000000e+01 6.459999999999996589e+01 2.270706920770988901e+01 -7.061310769005554988e+00 9.258931673503534299e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.459999999999996589e+01 2.471032054995618310e+01 -1.352809286999222316e+01 1.018204774355363185e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.480000000000000000e+02 6.459999999999996589e+01 2.530729570367769909e+01 -1.625244504117522837e+01 1.086510211425588146e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.040000000000000000e+02 6.459999999999996589e+01 2.515860607434705543e+01 -8.414447965449104672e+00 7.823069633193991734e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.050000000000000000e+02 6.459999999999996589e+01 2.515860607434705543e+01 -8.414447965449104672e+00 7.823069633193991734e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.130000000000000000e+02 6.459999999999996589e+01 1.457330742805141988e+01 -1.756538402879315086e+01 2.062603385794546895e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.459999999999996589e+01 1.756433879546846200e+01 -1.000604164339596736e+01 1.680479124233594490e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.300000000000000000e+01 6.459999999999996589e+01 1.756433879546846200e+01 -1.000604164339596736e+01 1.680479124233594490e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.800000000000000000e+01 6.459999999999996589e+01 1.767632063299780043e+01 -9.913682767411335917e+00 1.805824666990065097e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.410000000000000000e+02 6.459999999999996589e+01 1.898802899683416712e+01 -1.605696936084475723e+01 1.567516617346365670e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.420000000000000000e+02 6.459999999999996589e+01 1.898802899683416712e+01 -1.605696936084475723e+01 1.567516617346365670e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.400000000000000000e+01 6.459999999999996589e+01 1.666676823051313505e+01 -1.773609618563158463e+01 1.588748778103026460e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.660000000000000000e+02 6.459999999999996589e+01 1.565424985558344240e+01 -1.681096605743365657e+01 1.583705137508009742e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.630000000000000000e+02 6.459999999999996589e+01 1.357048249603704448e+01 -1.410005526660822461e+01 1.630295691632321464e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.450000000000000000e+02 6.459999999999996589e+01 1.874015388004227489e+01 -9.877390655416574461e+00 1.562041045963457719e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.530000000000000000e+02 6.459999999999996589e+01 1.502861532866750416e+01 -9.863895331407654510e+00 1.474853038269126948e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.600000000000000000e+01 6.459999999999996589e+01 1.791981812292631204e+01 -7.687443810998536797e+00 1.920108817588074857e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.000000000000000000e+01 6.459999999999996589e+01 2.374696829362597938e+01 -1.697916445834168542e+01 1.960451157118751908e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.500000000000000000e+01 6.459999999999996589e+01 2.376219849238588466e+01 -1.150461867645840464e+01 1.461772581926267378e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.560000000000000000e+02 6.459999999999996589e+01 2.090643165586194385e+01 -9.907021524954636504e+00 1.419667212545319579e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.800000000000000000e+01 6.459999999999996589e+01 2.299109367107022095e+01 -1.471927366651472013e+01 1.088470402962893857e+01 9.002643943908211099e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.459999999999996589e+01 2.510914941593054195e+01 -1.982681655735183668e+01 1.346897580248005433e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.459999999999996589e+01 2.381117925526897849e+01 -8.979261047648551042e+00 1.386392433201179486e+01 9.002643943908211099e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.459999999999996589e+01 2.381117925526897849e+01 -8.979261047648551042e+00 1.386392433201179486e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.870000000000000000e+02 4.607200000000000273e+01 -1.454759723519958747e+01 2.757590477269584639e+01 -5.181328247224278094e+00 9.002643943908209323e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.459999999999996589e+01 2.175826022043660757e+01 -1.330310597395894057e+01 -5.026230527295050265e-01 9.002643943908211099e+00 0.000000000000000000e+00
2.960000000000000000e+02 4.607200000000000273e+01 -9.192019784750918632e+00 3.551599214565037244e+01 -1.022006581183010798e+00 9.002643943908209323e+00 0.000000000000000000e+00
8.700000000000000000e+01 6.459999999999996589e+01 1.534931645374368081e+01 -1.411023326264495381e+01 2.724213677305368897e+00 9.002643943908211099e+00 0.000000000000000000e+00
2.460000000000000000e+02 4.607200000000000273e+01 -9.688417854081226466e+00 3.137403670245072007e+01 -1.222386159999123562e-01 9.002643943908209323e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.459999999999996589e+01 2.666848918711746563e+01 -1.386483632448051040e+01 3.002341218323496985e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.459999999999996589e+01 2.295750924593818354e+01 2.766780777130660507e+00 6.615485499343152220e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.000000000000000000e+02 2.899099999999998545e+01 2.830302803889919261e+01 -1.879784964577237361e+01 -1.699468452352153136e+01 1.000293771545356414e+01 0.000000000000000000e+00
1.330000000000000000e+02 6.459999999999996589e+01 4.892012763551279342e+00 -2.502112782459923856e+00 -5.980570310346166041e-01 9.002643943908211099e+00 0.000000000000000000e+00
5.990000000000000000e+02 2.899099999999998545e+01 9.481300042458574495e+00 -1.009434093040160718e+01 -1.880804789659715537e+00 1.000293771545356414e+01 0.000000000000000000e+00
1.060000000000000000e+02 6.459999999999996589e+01 3.307909653062370836e+00 -5.154334661123819217e+00 1.243232050266984423e+01 9.002643943908211099e+00 0.000000000000000000e+00
6.900000000000000000e+01 6.459999999999996589e+01 1.461836640670453669e+01 -1.820597429796137234e+01 8.563980838037931420e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.470000000000000000e+02 6.459999999999996589e+01 1.322845102836266662e+01 -1.810614456787984849e+01 9.983818798171219200e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.580000000000000000e+02 6.459999999999996589e+01 1.810196226091222016e+01 -1.771468126986527025e+01 8.101065316857237519e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.610000000000000000e+02 6.459999999999996589e+01 1.954849574896626407e+01 -1.785729109011430538e+01 9.790334257545794117e+00 9.002643943908211099e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.459999999999996589e+01 1.966603014794430848e+01 -1.785446675610592493e+01 1.084895663841388647e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.700000000000000000e+01 6.459999999999996589e+01 1.966603014794430848e+01 -1.785446675610592493e+01 1.084895663841388647e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.260000000000000000e+02 6.459999999999996589e+01 1.401715166749715458e+01 -1.510609546389285995e+01 7.190905441067521053e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.800000000000000000e+01 6.459999999999996589e+01 1.520219670879341045e+01 -1.265392601716504828e+01 8.800305181585617476e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.459999999999996589e+01 1.520219670879341045e+01 -1.265392601716504828e+01 8.800305181585617476e+00 9.002643943908211099e+00 0.000000000000000000e+00
2.900000000000000000e+01 6.459999999999996589e+01 1.338489624623389673e+01 -1.377912112363505770e+01 7.423867910180288021e+00 9.002643943908211099e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.459999999999996589e+01 1.395372255133541195e+01 -6.679582694459313075e+00 7.416733323102234543e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.100000000000000000e+01 6.459999999999996589e+01 1.585082794637582992e+01 -6.712123694082205105e+00 9.007947721392172369e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.900000000000000000e+01 6.459999999999996589e+01 1.845879804782457256e+01 -1.452193251456760592e+01 7.641763719451182268e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.270000000000000000e+02 6.459999999999996589e+01 1.927934338590957353e+01 -1.291176984989023424e+01 9.264167999421056621e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.280000000000000000e+02 6.459999999999996589e+01 1.927934338590957353e+01 -1.291176984989023424e+01 9.264167999421056621e+00 9.002643943908211099e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.459999999999996589e+01 1.714312960963949450e+01 -1.327468907462489156e+01 1.041703537487437536e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.459999999999996589e+01 2.024441551500588332e+01 -1.520475936685524232e+01 1.085408904181247181e+01 9.002643943908211099e+00 0.000000000000000000e+00
9.600000000000000000e+01 6.459999999999996589e+01 2.020974655065396419e+01 -8.248716924242447845e+00 9.537591660552845241e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.370000000000000000e+02 6.459999999999996589e+01 1.254229328533490140e+01 -1.664890630679125749e+01 8.032590473465331726e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.380000000000000000e+02 6.459999999999996589e+01 1.254229328533490140e+01 -1.664890630679125749e+01 8.032590473465331726e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.400000000000000000e+01 6.459999999999996589e+01 8.754551565651432554e+00 -1.550692611173706759e+01 8.168883101453353390e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.500000000000000000e+01 6.459999999999996589e+01 8.754551565651432554e+00 -1.550692611173706759e+01 8.168883101453353390e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.300000000000000000e+01 6.459999999999996589e+01 8.754551565651432554e+00 -1.550692611173706759e+01 8.168883101453353390e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.459999999999996589e+01 1.997414785736026932e+00 -5.998623482992175404e+00 8.693325360343006736e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.459999999999996589e+01 1.997414785736026932e+00 -5.998623482992175404e+00 8.693325360343006736e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.460000000000000000e+02 6.459999999999996589e+01 1.411827362539505870e+01 -1.021421308789042470e+01 4.245275687098133410e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.300000000000000000e+01 6.459999999999996589e+01 1.807795039059024944e+01 -1.842217273121641696e+01 4.851594241135485319e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.459999999999996589e+01 3.240458990290546382e+01 -1.683946734115739474e+01 4.402725517286244283e+00 9.002643943908211099e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.459999999999996589e+01 3.240458990290546382e+01 -1.683946734115739474e+01 4.402725517286244283e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.620000000000000000e+02 6.459999999999996589e+01 2.483777583466539340e+01 -1.805828232673525235e+01 6.642754874761819472e+00 9.002643943908211099e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.459999999999996589e+01 2.082461227369278944e+01 -1.365454059468821946e+01 5.673495250568794113e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.710000000000000000e+02 6.459999999999996589e+01 2.149464999406488985e+01 -1.627407733900389175e+01 5.676072205318361874e+00 9.002643943908211099e+00 0.000000000000000000e+00
8.000000000000000000e+01 6.459999999999996589e+01 1.857391867963347210e+01 -1.379582952754185854e+01 4.945651342420354979e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.490000000000000000e+02 6.459999999999996589e+01 1.779828770719390008e+01 -1.470082753039842594e+01 6.166815529452611244e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.200000000000000000e+01 6.459999999999996589e+01 2.010470759703047960e+01 -1.343444064859675890e+01 6.573533090450000671e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.100000000000000000e+01 6.459999999999996589e+01 2.010470759703047960e+01 -1.343444064859675890e+01 6.573533090450000671e+00 9.002643943908211099e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.459999999999996589e+01 2.544882599629315578e+01 -1.512422188977521742e+01 5.830164349155708692e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.220000000000000000e+02 6.459999999999996589e+01 2.361770168327648634e+01 -1.060419227072637227e+01 4.896212946130814814e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.230000000000000000e+02 6.459999999999996589e+01 2.361770168327648634e+01 -1.060419227072637227e+01 4.896212946130814814e+00 9.002643943908211099e+00 0.000000000000000000e+00
9.400000000000000000e+01 6.459999999999996589e+01 2.467122801457498227e+01 -1.167397402840404830e+01 6.199593391147819155e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.400000000000000000e+02 6.459999999999996589e+01 2.627947910528049391e+01 -9.360408346703747995e+00 6.222967828856137196e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.600000000000000000e+01 6.459999999999996589e+01 1.101462893304422153e+01 -1.755070449733310767e+01 4.062509584093185744e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.459999999999996589e+01 1.032386309201677754e+01 -1.179919650775544326e+01 6.586823835680964301e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.459999999999996589e+01 1.032386309201677754e+01 -1.179919650775544326e+01 6.586823835680964301e+00 9.002643943908211099e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.899099999999998545e+01 8.754763592874132527e+00 -4.333626050682902076e+00 4.716672403374697176e+00 9.002643943908207547e+00 0.000000000000000000e+00
6.400000000000000000e+01 6.459999999999996589e+01 2.037498941873825586e+01 -1.800595893826103477e+01 1.394595840855428115e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.700000000000000000e+01 6.459999999999996589e+01 1.751541095019105754e+01 -1.942453634995616341e+01 1.118100180361001783e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.540000000000000000e+02 6.459999999999996589e+01 1.798194703669448913e+01 -1.571114762216795846e+01 1.089334696871842212e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.670000000000000000e+02 6.459999999999996589e+01 1.730636104849022061e+01 -1.453073991286990996e+01 1.144548887645374435e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.430000000000000000e+02 6.459999999999996589e+01 2.037015389671316967e+01 -1.870891949253940822e+01 1.149644696981323300e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.160000000000000000e+02 6.459999999999996589e+01 1.720336253370597035e+01 -1.720453371850518209e+01 1.238913621125385944e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.170000000000000000e+02 6.459999999999996589e+01 1.720336253370597035e+01 -1.720453371850518209e+01 1.238913621125385944e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.360000000000000000e+02 6.459999999999996589e+01 1.519565539241490981e+01 -1.599025837340534295e+01 1.178600554153194047e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.500000000000000000e+01 6.459999999999996589e+01 1.582300250642989603e+01 -1.087550884571623833e+01 1.250086030091348910e+01 9.002643943908211099e+00 0.000000000000000000e+00
2.700000000000000000e+01 6.459999999999996589e+01 1.114478374431946328e+01 -3.318405701557006893e+01 1.506692241342405048e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.650000000000000000e+02 6.459999999999996589e+01 1.061409506584799445e+01 9.063746772677502506e+00 2.036785041109892092e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.680000000000000000e+02 6.459999999999996589e+01 2.842821596458986733e+01 -4.379727269495866437e+01 1.542841207928730896e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.000000000000000000e+01 6.459999999999996589e+01 8.660383937880411054e+00 -2.224083106336609106e+01 1.137052487371301623e+01 9.002643943908211099e+00 0.000000000000000000e+00
6.000000000000000000e+01 6.459999999999996589e+01 6.145489226362958135e+00 -2.042519066074789080e+01 1.395046945937121485e+01 9.002643943908211099e+00 0.000000000000000000e+00
9.500000000000000000e+01 6.459999999999996589e+01 1.176453911788025586e+01 -2.378837140648471404e+01 1.322260453695118443e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.300000000000000000e+01 6.459999999999996589e+01 4.147739312614911356e+00 -4.248624772450734888e+00 1.740714857362254264e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.690000000000000000e+02 6.459999999999996589e+01 1.135302757463091972e+01 -2.279290782200891741e+01 1.045402994359697857e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.700000000000000000e+02 6.459999999999996589e+01 1.135302757463091972e+01 -2.279290782200891741e+01 1.045402994359697857e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.900000000000000000e+01 6.459999999999996589e+01 2.962167911053562364e+01 -2.566783002598766217e+01 2.032813408409269584e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.200000000000000000e+02 6.459999999999996589e+01 2.852709843428657166e+01 -2.428874738622830876e+01 1.138230454406606640e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.210000000000000000e+02 6.459999999999996589e+01 2.520053034804568526e+01 -2.205582275125990321e+01 2.175330601031771494e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.570000000000000000e+02 6.459999999999996589e+01 2.471246050976200692e+01 -2.808878723608759032e+01 1.525846150309138061e+01 9.002643943908211099e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.459999999999996589e+01 2.743542679565465292e+01 -2.397740412158886869e+01 1.109281871824170906e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.459999999999996589e+01 2.748659391216917314e+01 -2.054776715056812719e+01 1.302480161901082845e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.110000000000000000e+02 6.459999999999996589e+01 2.504651995837280865e+01 -2.186038921855159600e+01 1.414965905551498437e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.100000000000000000e+02 6.459999999999996589e+01 2.504651995837280865e+01 -2.186038921855159600e+01 1.414965905551498437e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.090000000000000000e+02 6.459999999999996589e+01 2.504651995837280865e+01 -2.186038921855159600e+01 1.414965905551498437e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.000000000000000000e+02 6.459999999999996589e+01 2.166226022347558100e+01 -2.911000417572137877e+01 1.062161903637969473e+01 9.002643943908211099e+00 0.000000000000000000e+00
6.700000000000000000e+01 6.459999999999996589e+01 1.378765103230243305e+01 -2.605805879268223535e+01 1.914785112127730571e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.190000000000000000e+02 6.459999999999996589e+01 1.816482982966983073e+01 -2.585116300479867846e+01 1.325656263388497358e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.440000000000000000e+02 6.459999999999996589e+01 1.819476871129775120e+01 -2.587009900080745695e+01 1.456189437084785077e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.200000000000000000e+01 6.459999999999996589e+01 1.523589521595696006e+01 -3.631696559003005120e+01 1.440064869260973701e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.459999999999996589e+01 2.168926826052021184e+01 -2.408321864927355804e+01 9.652264784819870158e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.640000000000000000e+02 6.459999999999996589e+01 1.528258727628015912e+01 -2.153811675349108867e+01 8.870248028879576196e+00 9.002643943908211099e+00 0.000000000000000000e+00
8.200000000000000000e+01 6.459999999999996589e+01 1.528705934566480451e+01 -2.021153422852002279e+01 8.608179123664868371e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.590000000000000000e+02 6.459999999999996589e+01 2.374395153192082475e+01 -2.187666459011348152e+01 9.542551910051647823e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.600000000000000000e+02 6.459999999999996589e+01 2.374395153192082475e+01 -2.187666459011348152e+01 9.542551910051647823e+00 9.002643943908211099e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.459999999999996589e+01 1.845472087011569329e+01 -2.299065391502362843e+01 9.188757783494176934e+00 9.002643943908211099e+00 0.000000000000000000e+00
1.250000000000000000e+02 6.459999999999996589e+01 2.021727413747222712e+01 -2.014806029693000511e+01 9.226389996332178711e+00 9.002643943908211099e+00 0.000000000000000000e+00
2.500000000000000000e+01 6.459999999999996589e+01 2.547455946657265713e+01 -2.017877670070752671e+01 8.822623421089486939e+00 9.002643943908211099e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.459999999999996589e+01 2.614954979026216364e+01 -2.246875539527725252e+01 1.062441934112414010e+01 9.002643943908211099e+00 0.000000000000000000e+00
4.100000000000000000e+01 6.459999999999996589e+01 1.782636855887662364e+01 -2.049649942367823030e+01 1.630063461644881784e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.550000000000000000e+02 6.459999999999996589e+01 1.903303339514576464e+01 -2.349177594248554612e+01 1.762841087759273151e+01 9.002643943908211099e+00 0.000000000000000000e+00
8.900000000000000000e+01 6.459999999999996589e+01 1.938293151730742636e+01 -2.034225910080014543e+01 1.419043944365264487e+01 9.002643943908211099e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.459999999999996589e+01 1.938293151730742636e+01 -2.034225910080014543e+01 1.419043944365264487e+01 9.002643943908211099e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.459999999999996589e+01 1.938293151730742636e+01 -2.034225910080014543e+01 1.419043944365264487e+01 9.002643943908211099e+00 0.000000000000000000e+00
7.600000000000000000e+01 6.459999999999996589e+01 2.098517174325659340e+01 -2.191816192394103524e+01 1.305198313664801368e+01 9.002643943908211099e+00 0.000000000000000000e+00
1.520000000000000000e+02 6.459999999999996589e+01 1.859035068681003011e+01 -2.041051906956155193e+01 1.196782355671703790e+01 9.002643943908211099e+00 0.000000000000000000e+00
8.100000000000000000e+01 6.459999999999996589e+01 1.836936179407436853e+01 -2.067292226617651707e+01 1.201877152508592950e+01 9.002643943908211099e+00 0.000000000000000000e+00
6.030000000000000000e+02 2.899099999999998545e+01 2.862373701291877026e+01 -2.976363146100252166e+01 -3.910761315930225024e+00 9.002643943908207547e+00 0.000000000000000000e+00
1.240000000000000000e+02 6.459999999999996589e+01 3.114755636090920987e+01 -2.196829395462630075e+01 7.107384472730509550e+00 9.002643943908211099e+00 0.000000000000000000e+00
5.280000000000000000e+02 2.899099999999998545e+01 3.326262924617736161e+01 -4.767713812646773874e+01 5.794114178115576053e+00 1.000293771545356414e+01 0.000000000000000000e+00
4.870000000000000000e+02 2.899099999999998545e+01 2.805122385898356541e+01 -3.506345572676654854e+01 -7.788978621833577698e+00 9.002643943908207547e+00 0.000000000000000000e+00
