# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
6.080000000000000000e+02 1.772899999999998499e+01 4.347761209608722766e+01 -7.887449261209583540e+01 -2.162204004584716088e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.320000000000000000e+02 1.772899999999998499e+01 4.378210189492624949e+01 -7.939499299127832899e+01 -2.183561147315572271e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.330000000000000000e+02 1.772899999999998499e+01 4.378210189492624949e+01 -7.939499299127832899e+01 -2.183561147315572271e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.600000000000000000e+02 1.772899999999998499e+01 4.388399465280738809e+01 -7.954984808755558845e+01 -2.191862671178825295e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.200000000000000000e+02 1.772899999999998499e+01 4.375470756446163278e+01 -7.896716330406407280e+01 -2.188668722073216699e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.990000000000000000e+02 1.772899999999998499e+01 3.989510151818886641e+01 -5.897849586576319325e+01 -9.517991362981485182e+00 1.000293771545365118e+01 0.000000000000000000e+00
5.560000000000000000e+02 1.772899999999998499e+01 3.115071290617868982e+01 -1.033414704655615282e+02 -3.932217623678835139e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.050000000000000000e+02 1.772899999999998499e+01 3.444846844944001418e+01 -9.534643524785836632e+01 -3.778540760225222073e+01 9.002643943908285706e+00 0.000000000000000000e+00
6.090000000000000000e+02 1.772899999999998499e+01 3.551388681633068245e+01 -8.741232369200704966e+01 -2.448393011298179189e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.810000000000000000e+02 1.772899999999998499e+01 3.366520504738030439e+01 -8.618476940101493255e+01 -3.419268985082985068e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.220000000000000000e+02 1.772899999999998499e+01 3.600236604178216027e+01 -7.032824956307750597e+01 -2.255624806626930123e+01 9.002643943908285706e+00 0.000000000000000000e+00
5.950000000000000000e+02 1.772899999999998499e+01 3.144444507102229025e+01 -7.353856106635959122e+01 -2.270482381565114594e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.000000000000000000e+02 1.772899999999998499e+01 2.991241043496434315e+01 -6.987965270366443349e+01 -2.095287284157447516e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.520000000000000000e+02 1.772899999999998499e+01 3.248560970751162813e+01 -7.213945243869608248e+01 -2.172939251684980988e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.970000000000000000e+02 1.772899999999998499e+01 4.004651232550090612e+01 -6.544187806979444133e+01 -1.644881603742090803e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.980000000000000000e+02 1.772899999999998499e+01 4.004651232550090612e+01 -6.544187806979444133e+01 -1.644881603742090803e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.840000000000000000e+02 1.772899999999998499e+01 3.524346309655471998e+01 -7.814199505417879266e+01 -2.643793575353362257e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.490000000000000000e+02 1.772899999999998499e+01 3.769777620495563752e+01 -7.621427223530874073e+01 -2.737072637718053159e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.580000000000000000e+02 1.772899999999998499e+01 3.829396729274102995e+01 -7.637215901041628285e+01 -2.337621050063335559e+01 9.002643943908285706e+00 0.000000000000000000e+00
3.990000000000000000e+02 1.772899999999998499e+01 4.155766236616375409e+01 -7.677782746869097252e+01 -2.972560081679631239e+01 9.002643943908285706e+00 0.000000000000000000e+00
6.050000000000000000e+02 1.772899999999998499e+01 4.198366684003902805e+01 -7.864790608045173315e+01 -2.327904476293490532e+01 9.002643943908285706e+00 0.000000000000000000e+00
5.510000000000000000e+02 1.772899999999998499e+01 4.082196880465544098e+01 -7.852641078425681087e+01 -2.447996490074346099e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.580000000000000000e+02 1.772899999999998499e+01 4.339753167595669225e+01 -7.825831299416198306e+01 -2.476308492835601172e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.560000000000000000e+02 1.772899999999998499e+01 4.009559882037026313e+01 -7.741263923468028452e+01 -2.514859233359095114e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.870000000000000000e+02 1.772899999999998499e+01 4.336745655302789260e+01 -7.772295942567863847e+01 -2.472060516096711780e+01 9.002643943908285706e+00 0.000000000000000000e+00
5.410000000000000000e+02 1.772899999999998499e+01 4.206899273651004023e+01 -7.741956724078438867e+01 -2.099404767392244864e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.460000000000000000e+02 1.772899999999998499e+01 4.341626134411046678e+01 -7.757545727971607619e+01 -2.110711379552900624e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.250000000000000000e+02 1.772899999999998499e+01 4.373163498385222425e+01 -7.827056048942289124e+01 -2.050553495801305104e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.240000000000000000e+02 1.772899999999998499e+01 4.373163498385222425e+01 -7.827056048942289124e+01 -2.050553495801305104e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.770000000000000000e+02 1.772899999999998499e+01 4.325512616697847790e+01 -7.864768677221132975e+01 -2.094335755795525245e+01 9.002643943908285706e+00 0.000000000000000000e+00
5.790000000000000000e+02 1.772899999999998499e+01 4.364606079557466956e+01 -7.866086306327268574e+01 -2.106829499634340053e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.470000000000000000e+02 1.772899999999998499e+01 4.294867199736031438e+01 -7.867415068436014280e+01 -2.094830003604027979e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.450000000000000000e+02 1.772899999999998499e+01 4.245490009231485118e+01 -7.859399545763083950e+01 -2.118720649570138193e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.480000000000000000e+02 1.772899999999998499e+01 4.358952496586007186e+01 -7.851722828396074760e+01 -2.146527119024849739e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.420000000000000000e+02 1.772899999999998499e+01 4.319708941729228258e+01 -7.828157340574229295e+01 -2.152136085461543757e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.740000000000000000e+02 1.772899999999998499e+01 4.340437271699627786e+01 -7.849748804411788683e+01 -2.175187569211658811e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.410000000000000000e+02 1.772899999999998499e+01 4.323612431378035836e+01 -7.869259932414981051e+01 -2.169788976073995457e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.830000000000000000e+02 1.772899999999998499e+01 4.371044418248003183e+01 -7.835281520298529756e+01 -2.186584700403728476e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.440000000000000000e+02 1.772899999999998499e+01 4.272931571381680982e+01 -7.827318921280289032e+01 -2.210059001233301146e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.070000000000000000e+02 1.772899999999998499e+01 4.289126015966495231e+01 -7.850926724847093396e+01 -2.219507923695954688e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.760000000000000000e+02 1.772899999999998499e+01 4.198139110884292080e+01 -7.858411694606516562e+01 -2.212307370799687689e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.360000000000000000e+02 1.772899999999998499e+01 4.316634979810129380e+01 -7.788769225238989691e+01 -2.156544030356543118e+01 9.002643943908285706e+00 0.000000000000000000e+00
5.940000000000000000e+02 1.772899999999998499e+01 4.395485957942366895e+01 -7.804240928455405424e+01 -2.177843448506921931e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.290000000000000000e+02 1.772899999999998499e+01 5.246575187230090620e+01 -7.164477238863031516e+01 -1.225076222804582571e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.120000000000000000e+02 1.772899999999998499e+01 4.895377266192449639e+01 -7.777840421084522404e+01 -1.324256271391224615e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.370000000000000000e+02 1.772899999999998499e+01 5.562427120567823380e+01 -6.895897749240830876e+01 -1.470784920258386386e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.210000000000000000e+02 1.772899999999998499e+01 5.270219657499611543e+01 -7.110786017319338725e+01 -1.142000643368659851e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.230000000000000000e+02 1.772899999999998499e+01 5.287077909050969993e+01 -6.611235501640210543e+01 -1.034292453254209398e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.430000000000000000e+02 1.772899999999998499e+01 4.996570819877317149e+01 -7.328213324290105390e+01 -1.046204242841762344e+01 9.002643943908285706e+00 0.000000000000000000e+00
4.060000000000000000e+02 1.772899999999998499e+01 4.909985164793386758e+01 -7.739374435535366104e+01 -2.059022161667116535e+01 1.000293771545365118e+01 0.000000000000000000e+00
6.070000000000000000e+02 1.772899999999998499e+01 4.975462988884117266e+01 -7.313958348165152756e+01 -2.107229512493195855e+01 1.000293771545365118e+01 0.000000000000000000e+00
4.160000000000000000e+02 1.772899999999998499e+01 4.414130177837954960e+01 -7.849953721946668850e+01 -2.028227981017951720e+01 1.000293771545365118e+01 0.000000000000000000e+00
5.680000000000000000e+02 1.772899999999998499e+01 4.464621017614843623e+01 -7.849227463813235772e+01 -2.042305937887853062e+01 1.000293771545365118e+01 0.000000000000000000e+00
3.000000000000000000e+02 3.481000000000000227e+01 4.573858227792726439e+01 -6.041430778346691000e+01 2.736249959095860440e+00 1.000293771545365296e+01 0.000000000000000000e+00
2.430000000000000000e+02 3.481000000000000227e+01 4.552522290160332830e+01 -5.855318894162027021e+01 2.730488727430596896e+00 9.002643943908287483e+00 0.000000000000000000e+00
4.100000000000000000e+02 1.772899999999998499e+01 4.725945578055622320e+01 -6.091550472979786690e+01 -9.724682488109893441e+00 1.000293771545365118e+01 0.000000000000000000e+00
3.310000000000000000e+02 3.481000000000000227e+01 4.006109317558950522e+01 -7.655403582040774779e+01 -1.292018039472485169e+00 1.000293771545365296e+01 0.000000000000000000e+00
3.850000000000000000e+02 3.481000000000000227e+01 5.505017713600721407e+01 -6.556356313595937024e+01 -3.558975323110262767e-01 9.002643943908287483e+00 0.000000000000000000e+00
2.130000000000000000e+02 3.481000000000000227e+01 3.742735625704006708e+01 -6.094554533412534880e+01 4.470341275031782580e+00 9.002643943908287483e+00 0.000000000000000000e+00
3.650000000000000000e+02 3.481000000000000227e+01 3.644427829705193744e+01 -6.467062915310947346e+01 3.929073147075369032e+00 9.002643943908287483e+00 0.000000000000000000e+00
3.680000000000000000e+02 3.481000000000000227e+01 3.619364347714111574e+01 -5.471591261008056506e+01 1.364157138307257267e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.900000000000000000e+02 3.481000000000000227e+01 3.467373491164369881e+01 -5.630912325276176489e+01 7.654929946995772672e-02 9.002643943908287483e+00 0.000000000000000000e+00
3.870000000000000000e+02 3.481000000000000227e+01 3.301534528968518600e+01 -5.071647741751432648e+01 2.350896471537857302e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.960000000000000000e+02 3.481000000000000227e+01 3.918478375132735181e+01 -7.479844368452238257e+01 -5.260408935684503184e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.270000000000000000e+02 3.481000000000000227e+01 3.511917997270001024e+01 -5.113658937192317921e+01 3.029338800998709225e+00 9.002643943908287483e+00 0.000000000000000000e+00
6.010000000000000000e+02 1.772899999999998499e+01 5.641586081724917534e+01 -6.601456745564584594e+01 -7.225687786301509874e+00 9.002643943908285706e+00 0.000000000000000000e+00
3.020000000000000000e+02 3.481000000000000227e+01 2.965608299132226122e+01 -6.660038853943848380e+01 -1.263991000495214179e+00 9.002643943908287483e+00 0.000000000000000000e+00
1.800000000000000000e+02 3.481000000000000227e+01 3.923414648377708147e+01 -5.006322582267769405e+01 -3.810884152280456849e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.680000000000000000e+02 3.481000000000000227e+01 3.365231890417562965e+01 -5.516553124247806750e+01 1.193905406661544788e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.840000000000000000e+02 3.481000000000000227e+01 3.553951446086776400e+01 -5.303325361428839813e+01 7.184688416112743781e+00 9.002643943908287483e+00 0.000000000000000000e+00
1.790000000000000000e+02 3.481000000000000227e+01 3.540461640010142474e+01 -5.098818900193446524e+01 7.139032700039828150e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.990000000000000000e+02 3.481000000000000227e+01 3.296309022367715613e+01 -5.572189646922804229e+01 9.801188786313042911e+00 9.002643943908287483e+00 0.000000000000000000e+00
3.470000000000000000e+02 3.481000000000000227e+01 3.519203955433265207e+01 -5.292206266285462846e+01 6.259682956254430053e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.290000000000000000e+02 3.481000000000000227e+01 3.399813762500432546e+01 -5.149993913224710695e+01 1.185431690456721832e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.190000000000000000e+02 3.481000000000000227e+01 3.655118850986626455e+01 -4.948433217613317936e+01 1.150519861190693938e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.640000000000000000e+02 3.481000000000000227e+01 3.338845169023776549e+01 -5.106321116366893165e+01 1.243188685089922529e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.300000000000000000e+02 3.481000000000000227e+01 3.412259834320968821e+01 -5.244075015674821572e+01 1.303215311959713851e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.770000000000000000e+02 3.481000000000000227e+01 3.506842502859272770e+01 -5.156015796695534448e+01 1.313648063769278629e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.470000000000000000e+02 3.481000000000000227e+01 3.362479281826007593e+01 -5.098664811152128351e+01 1.013876043765536217e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.180000000000000000e+02 3.481000000000000227e+01 3.501272683984929301e+01 -5.123127506178096269e+01 9.990980701766142502e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.640000000000000000e+02 3.481000000000000227e+01 3.351229551811501040e+01 -5.367668039880779673e+01 1.042129710077699833e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.890000000000000000e+02 3.481000000000000227e+01 3.589118363519565236e+01 -5.159230238811132097e+01 9.979661966497566539e+00 9.002643943908287483e+00 0.000000000000000000e+00
3.630000000000000000e+02 3.481000000000000227e+01 3.456054268926768458e+01 -5.022496561245457514e+01 1.333214162129389813e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.450000000000000000e+02 3.481000000000000227e+01 3.249225897053888445e+01 -5.048573208805984791e+01 1.294832910605747500e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.890000000000000000e+02 3.481000000000000227e+01 3.497345100079660085e+01 -5.307341745125357590e+01 1.293049045055992252e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.230000000000000000e+02 3.481000000000000227e+01 3.464508288026813432e+01 -5.033957523696631853e+01 9.597941550256752663e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.440000000000000000e+02 3.481000000000000227e+01 3.340008477043382840e+01 -4.975322761767422008e+01 9.626329570488808329e+00 9.002643943908287483e+00 0.000000000000000000e+00
3.200000000000000000e+02 3.481000000000000227e+01 3.412724527155760512e+01 -4.950557629901617673e+01 9.436921946949444973e+00 9.002643943908287483e+00 0.000000000000000000e+00
2.000000000000000000e+02 3.481000000000000227e+01 3.486303094077722164e+01 -5.140297062204263057e+01 1.214601853508447959e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.260000000000000000e+02 3.481000000000000227e+01 3.487068471427195249e+01 -5.134577603222689390e+01 1.235000256335916191e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.390000000000000000e+02 3.481000000000000227e+01 3.468194236383805418e+01 -5.066422346756185391e+01 1.204474093930710055e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.600000000000000000e+02 3.481000000000000227e+01 3.566708999299977023e+01 -5.092281909846484922e+01 1.261858436048251164e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.660000000000000000e+02 3.481000000000000227e+01 3.521468133149340929e+01 -5.188630117873463377e+01 1.174670973489154768e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.670000000000000000e+02 3.481000000000000227e+01 3.581598910173592998e+01 -5.157757392750701086e+01 1.176899778333606861e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.950000000000000000e+02 3.481000000000000227e+01 3.535199885082724336e+01 -5.133801197100117264e+01 1.161834831546090818e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.150000000000000000e+02 3.481000000000000227e+01 3.565529866856211783e+01 -5.104936165009890203e+01 1.162451926859627171e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.740000000000000000e+02 3.481000000000000227e+01 3.557746437081313928e+01 -5.191139570979869688e+01 1.112719279071415102e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.070000000000000000e+02 3.481000000000000227e+01 3.576578389035893224e+01 -5.107562230076345600e+01 1.136814571352679337e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.240000000000000000e+02 3.481000000000000227e+01 3.568626184386606326e+01 -5.102194968488439031e+01 1.156644155291691689e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.250000000000000000e+02 3.481000000000000227e+01 3.568626184386606326e+01 -5.102194968488439031e+01 1.156644155291691689e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.830000000000000000e+02 3.481000000000000227e+01 3.544036187625345491e+01 -5.144392517868762837e+01 1.123743813003831882e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.290000000000000000e+02 3.481000000000000227e+01 3.541550778451050263e+01 -5.134091749159746598e+01 1.121465282470224700e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.481000000000000227e+01 3.482348293962311203e+01 -5.186357948963739517e+01 1.078679409710059112e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.340000000000000000e+02 3.481000000000000227e+01 3.518640663817995318e+01 -5.038348865437295387e+01 1.102443065857498006e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.481000000000000227e+01 3.457282398718187721e+01 -5.216931676648999883e+01 1.086418336013801955e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.110000000000000000e+02 3.481000000000000227e+01 3.649373807101476785e+01 -5.226784116191979734e+01 1.083546818231761399e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.230000000000000000e+02 3.481000000000000227e+01 3.556765786680890784e+01 -5.143638546478427997e+01 1.092627882779157211e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.860000000000000000e+02 3.481000000000000227e+01 3.441925167937218788e+01 -5.089422166075333109e+01 1.122537327099749227e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.650000000000000000e+02 3.481000000000000227e+01 3.437174149257995026e+01 -5.133939747045830870e+01 1.117893952976025673e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.030000000000000000e+02 3.481000000000000227e+01 3.408675690943713477e+01 -5.143145238515211304e+01 1.140576268748204924e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.800000000000000000e+02 3.481000000000000227e+01 3.430744884238508519e+01 -5.141979419188345446e+01 1.141178092605051120e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.090000000000000000e+02 3.481000000000000227e+01 3.598369311149139094e+01 -5.153728075374731077e+01 1.247995107554441141e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.980000000000000000e+02 3.481000000000000227e+01 3.535947448984760655e+01 -5.039425634273170118e+01 1.156629890064687594e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.330000000000000000e+02 3.481000000000000227e+01 3.550444548248832177e+01 -5.060526595660311955e+01 1.144905181578764974e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.320000000000000000e+02 3.481000000000000227e+01 3.487597703428377116e+01 -5.049681009732790216e+01 1.157075909499608635e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.080000000000000000e+02 3.481000000000000227e+01 3.515491964171800277e+01 -5.007303403239218653e+01 1.184067481094090368e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.220000000000000000e+02 3.481000000000000227e+01 3.595008419858872628e+01 -4.972342358903575388e+01 1.200338177896606950e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.060000000000000000e+02 3.481000000000000227e+01 3.402019156809144107e+01 -5.170147955913171955e+01 1.254887095854768120e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.560000000000000000e+02 3.481000000000000227e+01 3.624828790595451267e+01 -4.978357362797816421e+01 1.146599976203313354e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.170000000000000000e+02 3.481000000000000227e+01 3.459070886324654737e+01 -4.973225846171929732e+01 1.121636896264032224e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.170000000000000000e+02 3.481000000000000227e+01 3.501760378392393847e+01 -5.048899964807311846e+01 1.207121504176145521e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.480000000000000000e+02 3.481000000000000227e+01 3.451366744824530031e+01 -5.026454562392606107e+01 1.206356252691151276e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.350000000000000000e+02 3.481000000000000227e+01 3.473684687476479382e+01 -5.054557339108482239e+01 1.212851137939258273e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.600000000000000000e+02 3.481000000000000227e+01 3.481157540560578667e+01 -5.050931628075840507e+01 1.239038521604224741e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.720000000000000000e+02 3.481000000000000227e+01 3.590468367285365048e+01 -4.975108485876197051e+01 1.284469534396296808e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.870000000000000000e+02 3.481000000000000227e+01 3.438527001291921437e+01 -5.166178765821261720e+01 1.056876165164158010e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.360000000000000000e+02 3.481000000000000227e+01 3.440768296931531012e+01 -5.208047928451184561e+01 1.031871287861456565e+01 9.002643943908287483e+00 0.000000000000000000e+00
1.840000000000000000e+02 3.481000000000000227e+01 3.536748993395708851e+01 -5.192107340876974320e+01 1.047984606657318274e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.970000000000000000e+02 3.481000000000000227e+01 3.499388704284966423e+01 -5.144253180573192452e+01 1.063789060948131926e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.610000000000000000e+02 3.481000000000000227e+01 3.496974912770982513e+01 -4.984044668594034988e+01 1.046655525491767413e+01 1.000293771545365296e+01 0.000000000000000000e+00
3.620000000000000000e+02 3.481000000000000227e+01 3.573923379942335288e+01 -5.007889544510666724e+01 1.064700726421490273e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.380000000000000000e+02 3.481000000000000227e+01 3.529731969992805318e+01 -5.118683089681044152e+01 1.188928124003383857e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.780000000000000000e+02 3.481000000000000227e+01 3.512330879074942658e+01 -5.092010161918535971e+01 1.180897545966134388e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.790000000000000000e+02 3.481000000000000227e+01 3.512330879074942658e+01 -5.092010161918535971e+01 1.180897545966134388e+01 1.000293771545365296e+01 0.000000000000000000e+00
1.890000000000000000e+02 3.481000000000000227e+01 3.513450871423847843e+01 -5.103168834986436053e+01 1.170129223782173433e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.660000000000000000e+02 3.481000000000000227e+01 3.540615262109253791e+01 -5.104462916263771177e+01 1.172309786916126129e+01 1.000293771545365296e+01 0.000000000000000000e+00
3.270000000000000000e+02 3.481000000000000227e+01 3.517605656644627743e+01 -5.092850234711501400e+01 1.165633781353719023e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.280000000000000000e+02 3.481000000000000227e+01 3.517605656644627743e+01 -5.092850234711501400e+01 1.165633781353719023e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.320000000000000000e+02 3.481000000000000227e+01 3.531582785667698943e+01 -5.099314068956843471e+01 1.165884443936717929e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.330000000000000000e+02 3.481000000000000227e+01 3.531582785667698943e+01 -5.099314068956843471e+01 1.165884443936717929e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.410000000000000000e+02 3.481000000000000227e+01 3.530934297930597410e+01 -5.098842361203630702e+01 1.167323875658293453e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.580000000000000000e+02 3.481000000000000227e+01 3.519472864356028907e+01 -5.102938949069505270e+01 1.167390441199907336e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.360000000000000000e+02 3.481000000000000227e+01 3.523793074311864615e+01 -5.092994653973018160e+01 1.168851206779092067e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.180000000000000000e+02 3.481000000000000227e+01 3.531904631046018039e+01 -5.098366480410409451e+01 1.171321153791641301e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.190000000000000000e+02 3.481000000000000227e+01 3.531904631046018039e+01 -5.098366480410409451e+01 1.171321153791641301e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.430000000000000000e+02 3.481000000000000227e+01 3.526236626106610572e+01 -5.105901908896284880e+01 1.159749626450314786e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.500000000000000000e+02 3.481000000000000227e+01 3.516321796227666852e+01 -5.103131592759277879e+01 1.172318270846694510e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.210000000000000000e+02 3.481000000000000227e+01 3.533571148810968765e+01 -5.106104316624844586e+01 1.163248211979375313e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.220000000000000000e+02 3.481000000000000227e+01 3.533571148810968765e+01 -5.106104316624844586e+01 1.163248211979375313e+01 9.002643943908287483e+00 0.000000000000000000e+00
1.920000000000000000e+02 3.481000000000000227e+01 3.515321433605863888e+01 -5.107509436167136130e+01 1.160676777071231314e+01 9.002643943908287483e+00 0.000000000000000000e+00
1.930000000000000000e+02 3.481000000000000227e+01 3.515321433605863888e+01 -5.107509436167136130e+01 1.160676777071231314e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.750000000000000000e+02 3.481000000000000227e+01 3.505411833278080280e+01 -5.124171611766568901e+01 1.161412448409618392e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.370000000000000000e+02 3.481000000000000227e+01 3.496097068862744806e+01 -5.102409927371357412e+01 1.141673672411387486e+01 9.002643943908287483e+00 0.000000000000000000e+00
1.940000000000000000e+02 3.481000000000000227e+01 3.510148854926705297e+01 -5.099469058004230959e+01 1.150535535692462119e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.730000000000000000e+02 3.481000000000000227e+01 3.515807291163850579e+01 -5.097543595837906594e+01 1.143712631852914718e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.690000000000000000e+02 3.481000000000000227e+01 3.522867747761000601e+01 -5.100934318917969534e+01 1.135022409704184376e+01 1.000293771545365296e+01 0.000000000000000000e+00
2.810000000000000000e+02 3.481000000000000227e+01 3.529105855921154955e+01 -5.095169108627216303e+01 1.145363172333762769e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.820000000000000000e+02 3.481000000000000227e+01 3.529105855921154955e+01 -5.095169108627216303e+01 1.145363172333762769e+01 9.002643943908287483e+00 0.000000000000000000e+00
2.700000000000000000e+02 3.481000000000000227e+01 3.526080441925608255e+01 -5.102513766038035925e+01 1.146298078436536194e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.480000000000000000e+02 3.481000000000000227e+01 3.517199148599735992e+01 -5.093891972868464535e+01 1.148234311943433283e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.490000000000000000e+02 3.481000000000000227e+01 3.517199148599735992e+01 -5.093891972868464535e+01 1.148234311943433283e+01 1.000293771545365296e+01 0.000000000000000000e+00
3.540000000000000000e+02 3.481000000000000227e+01 3.529321926678441912e+01 -5.091747808905523698e+01 1.147769885268058410e+01 9.002643943908287483e+00 0.000000000000000000e+00
3.400000000000000000e+02 3.481000000000000227e+01 3.533290727769777817e+01 -5.097027309137735784e+01 1.148198876782830169e+01 1.000293771545365296e+01 0.000000000000000000e+00
