# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.310000000000000000e+02 9.141800000000000637e+01 -7.860285833903255082e+01 7.200708318755214066e+01 -1.359244487871534801e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.810000000000000000e+02 9.141800000000000637e+01 -7.872725340289042606e+01 7.188807917309011941e+01 -1.356236816659451172e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.820000000000000000e+02 9.141800000000000637e+01 -7.872725340289042606e+01 7.188807917309011941e+01 -1.356236816659451172e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.540000000000000000e+02 9.141800000000000637e+01 -7.844431924107425402e+01 7.196422921174055887e+01 -1.358154893969788368e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.290000000000000000e+02 9.141800000000000637e+01 -8.264141240695509794e+01 7.441661448372906307e+01 -1.295369140807220099e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.750000000000000000e+02 9.141800000000000637e+01 -7.870589112819826028e+01 7.219347301660644689e+01 -1.367405536085469109e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.390000000000000000e+02 9.141800000000000637e+01 -7.988259291924062211e+01 7.072664488179614750e+01 -1.403425849964753525e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.540000000000000000e+02 9.141800000000000637e+01 -7.867757569320302480e+01 7.182409274547502775e+01 -1.377747434667021409e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.550000000000000000e+02 9.141800000000000637e+01 -7.867757569320302480e+01 7.182409274547502775e+01 -1.377747434667021409e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.780000000000000000e+02 9.141800000000000637e+01 -7.888851557538974646e+01 7.152123563230493630e+01 -1.355088155188665233e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.790000000000000000e+02 9.141800000000000637e+01 -7.888851557538974646e+01 7.152123563230493630e+01 -1.355088155188665233e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.670000000000000000e+02 9.141800000000000637e+01 -7.902079556860341825e+01 7.191764887128398698e+01 -1.349604873741030708e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.130000000000000000e+02 9.141800000000000637e+01 -8.057058510609137159e+01 7.096866504271928022e+01 -1.321055984713345310e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.060000000000000000e+02 9.141800000000000637e+01 -7.892908944707585306e+01 7.176531837911396394e+01 -1.277244198929072461e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.500000000000000000e+02 9.141800000000000637e+01 -7.939788514693228194e+01 7.168491395920531772e+01 -1.342962743281460014e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.410000000000000000e+02 9.141800000000000637e+01 -7.988481309469442238e+01 7.251585560144694398e+01 -1.225052082340878101e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.450000000000000000e+02 9.141800000000000637e+01 -7.958265050268346386e+01 7.224316422071676413e+01 -1.306124192237749781e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.980000000000000000e+02 9.141800000000000637e+01 -7.853174854239183844e+01 7.251485520216742486e+01 -1.270726484361085795e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.730000000000000000e+02 9.141800000000000637e+01 -7.845875497492346540e+01 7.263943440985380562e+01 -1.278664501880806803e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.230000000000000000e+02 9.141800000000000637e+01 -7.899881208913528496e+01 7.093568782684062057e+01 -1.281663010286385962e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.720000000000000000e+02 9.141800000000000637e+01 -7.935939570320341829e+01 7.185613563779341462e+01 -1.230182620398980298e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.740000000000000000e+02 9.141800000000000637e+01 -8.425073347063624851e+01 7.324420114327023157e+01 -1.136744382485919047e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.510000000000000000e+02 9.141800000000000637e+01 -7.937435056518981469e+01 7.419882065050668984e+01 -1.093449588100698655e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.400000000000000000e+02 9.141800000000000637e+01 -8.366065978352638410e+01 7.165436229325896988e+01 -1.159415719441526527e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.220000000000000000e+02 9.141800000000000637e+01 -8.288278986837076445e+01 7.313137780481380901e+01 -9.475059268623123643e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.880000000000000000e+02 9.141800000000000637e+01 -8.052383440986156415e+01 7.035348272699282290e+01 -1.090931542433856727e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.370000000000000000e+02 9.141800000000000637e+01 -7.894986515904113844e+01 7.151919389478413791e+01 -1.071124098419672777e+01 9.002643943908172020e+00 0.000000000000000000e+00
1.950000000000000000e+02 9.141800000000000637e+01 -8.219404391886394023e+01 7.318784277253301696e+01 -1.018206038423815585e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.410000000000000000e+02 9.141800000000000637e+01 -7.994600278357643219e+01 7.573096045236731300e+01 -9.662203503416469275e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.390000000000000000e+02 9.141800000000000637e+01 -8.284283461060084619e+01 7.283938197665104042e+01 -1.211541742345406725e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.450000000000000000e+02 9.141800000000000637e+01 -8.313003622570850837e+01 6.909201190984742880e+01 -1.275527052515907656e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.430000000000000000e+02 9.141800000000000637e+01 -8.530630752459178723e+01 7.348843726255205411e+01 -1.393505371952565319e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.870000000000000000e+02 9.141800000000000637e+01 -8.483006786735968774e+01 7.090541246353060956e+01 -9.501986064927312015e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.290000000000000000e+02 9.141800000000000637e+01 -8.581879586933328596e+01 7.095406113071365439e+01 -1.055949126841408692e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.470000000000000000e+02 9.141800000000000637e+01 -8.052007684373170093e+01 6.758731038977880701e+01 -6.996629974763599158e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.430000000000000000e+02 9.141800000000000637e+01 -8.318840977243549162e+01 7.136548350652105910e+01 -4.764677425302729752e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.230000000000000000e+02 9.141800000000000637e+01 -8.184189700801321976e+01 6.936912854357643710e+01 -3.845067160021750752e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.680000000000000000e+02 9.141800000000000637e+01 -7.958481129404569288e+01 7.181041107049405525e+01 -4.459790587973882836e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.350000000000000000e+02 9.141800000000000637e+01 -8.017934209654654865e+01 6.685844577071146944e+01 -3.848948869307533549e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.000000000000000000e+02 9.141800000000000637e+01 -8.573464019639006040e+01 7.414671341230950929e+01 4.087518599305333566e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.440000000000000000e+02 9.141800000000000637e+01 -8.283956703921433018e+01 7.286601891491800131e+01 -5.444772714231000954e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.340000000000000000e+02 9.141800000000000637e+01 -8.688003996257292272e+01 7.413435718361978388e+01 -6.257209542367787591e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.660000000000000000e+02 9.141800000000000637e+01 -8.257104282202566026e+01 7.039897053187696940e+01 -6.269767603889092378e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.250000000000000000e+02 9.141800000000000637e+01 -8.174069222814358682e+01 6.969098838241038152e+01 -6.157328649395289233e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.300000000000000000e+02 9.141800000000000637e+01 -7.985508913163876343e+01 7.227138486359433500e+01 -6.443228597271452252e+00 9.002643943908172020e+00 0.000000000000000000e+00
4.230000000000000000e+02 7.433699999999998909e+01 3.845533151634795388e+01 -6.095496488031463400e+01 -5.183263643554213651e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.970000000000000000e+02 7.433699999999998909e+01 4.163755412010888790e+01 -6.082501916873818715e+01 -7.417242760860738748e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.980000000000000000e+02 7.433699999999998909e+01 4.163755412010888790e+01 -6.082501916873818715e+01 -7.417242760860738748e+00 9.002643943908170243e+00 0.000000000000000000e+00
4.580000000000000000e+02 7.433699999999998909e+01 4.992322174356166187e+01 -6.664180936745005113e+01 -4.042203033709854232e+00 9.002643943908170243e+00 0.000000000000000000e+00
4.558000000000000000e+03 2.166499999999996362e+01 -9.326511721376081709e+01 9.019184331425580581e+01 -1.207885706702867523e+01 1.000293771545352328e+01 0.000000000000000000e+00
2.340000000000000000e+02 9.141800000000000637e+01 -8.004270103831633776e+01 9.059759275409142276e+01 -1.064684796163098923e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.640000000000000000e+02 9.141800000000000637e+01 -8.378285081772206411e+01 8.001724205706847215e+01 -9.537411184320898627e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.190000000000000000e+02 9.141800000000000637e+01 -7.933214733821115772e+01 7.794629771205620727e+01 -1.316695284110493525e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.140000000000000000e+02 9.141800000000000637e+01 -8.406071669001144642e+01 8.012786906151598032e+01 -1.340173235784125794e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.580000000000000000e+02 9.141800000000000637e+01 -8.139850332590364701e+01 8.026730155550740164e+01 -1.485866632351056360e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.470000000000000000e+02 9.141800000000000637e+01 -8.373373464048091819e+01 7.954744780650287339e+01 -1.516705312791549076e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.620000000000000000e+02 9.141800000000000637e+01 -8.321005538122656731e+01 7.639802293960616453e+01 -9.628170894814495284e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.070000000000000000e+02 9.141800000000000637e+01 -7.965303752238479262e+01 7.595217502306205404e+01 -1.008759953192982195e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.610000000000000000e+02 9.141800000000000637e+01 -7.863175264579197687e+01 7.621830844025157603e+01 -1.308590985998165124e+01 9.002643943908172020e+00 0.000000000000000000e+00
2.110000000000000000e+02 9.141800000000000637e+01 -7.946974318279838201e+01 7.653033861149427253e+01 -1.104142053697971804e+01 9.002643943908172020e+00 0.000000000000000000e+00
3.720000000000000000e+02 9.141800000000000637e+01 -8.665097446993161157e+01 7.984388397290859984e+01 -9.004695089649533912e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.050000000000000000e+02 9.141800000000000637e+01 -8.067747510265975563e+01 7.551632591079224710e+01 -8.428152508392365405e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.260000000000000000e+02 9.141800000000000637e+01 -8.191789447253309220e+01 7.530746838542285104e+01 -7.609225262706664772e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.200000000000000000e+02 9.141800000000000637e+01 -8.271964225119873504e+01 8.410000201786152729e+01 -7.540452197844599525e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.770000000000000000e+02 9.141800000000000637e+01 -8.080450359665361759e+01 1.002031061943337846e+02 3.883775599064043793e-01 9.002643943908172020e+00 0.000000000000000000e+00
5.479000000000000000e+03 1.943199999999995953e+01 -1.066534975962513130e+02 1.057178588916943198e+02 -1.255146265796934379e+01 9.002643943908170243e+00 0.000000000000000000e+00
4.543000000000000000e+03 2.166499999999996362e+01 -9.531139203198942766e+01 9.694916664223103453e+01 -1.107786608128450645e+01 1.000293771545352328e+01 0.000000000000000000e+00
3.910000000000000000e+02 9.141800000000000637e+01 -8.366295242354811990e+01 1.006126379078657322e+02 -8.671749299544410761e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.860000000000000000e+02 9.141800000000000637e+01 -8.316076963529695831e+01 7.851924850585714921e+01 -5.277763361339073533e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.860000000000000000e+02 9.141800000000000637e+01 -8.614128857802727168e+01 7.504139902182956234e+01 -3.385178396575888815e+00 9.002643943908172020e+00 0.000000000000000000e+00
1.840000000000000000e+02 9.141800000000000637e+01 -8.094178595940314835e+01 7.792283949231155304e+01 -4.558083928391869044e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.360000000000000000e+02 9.141800000000000637e+01 -8.542303912589100889e+01 8.031297407248773368e+01 -6.902935491132258683e+00 9.002643943908172020e+00 0.000000000000000000e+00
3.210000000000000000e+02 9.141800000000000637e+01 -8.300044000744314587e+01 8.188746698140431590e+01 -5.044147971351081949e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.030000000000000000e+02 9.141800000000000637e+01 -8.339878507421597931e+01 8.223977401991331249e+01 -4.485968798650945111e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.700000000000000000e+02 9.141800000000000637e+01 -8.024242855230156124e+01 8.046571853512737960e+01 -7.352052633910955315e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.770000000000000000e+02 9.141800000000000637e+01 -8.207578922059194326e+01 7.823779614673810556e+01 -1.911263249911518081e+00 9.002643943908172020e+00 0.000000000000000000e+00
2.010000000000000000e+02 9.141800000000000637e+01 -7.895571297769622277e+01 7.882044297703805569e+01 -3.237770898459950142e-01 9.002643943908172020e+00 0.000000000000000000e+00
2.970000000000000000e+02 9.141800000000000637e+01 -7.957076876344862626e+01 7.583664387964978459e+01 5.201197232765783496e-02 9.002643943908172020e+00 0.000000000000000000e+00
2.950000000000000000e+02 9.141800000000000637e+01 -7.949704084753452094e+01 7.915586383610551025e+01 -1.657023926091861554e+00 9.002643943908172020e+00 0.000000000000000000e+00
5.696000000000000000e+03 1.943199999999995953e+01 -8.610195394503908517e+01 1.013327104183566547e+02 -5.383269548201909060e+00 9.002643943908170243e+00 0.000000000000000000e+00
3.780000000000000000e+02 9.141800000000000637e+01 -7.971585189353670842e+01 8.547040653798067922e+01 2.762143294618956135e-01 9.002643943908172020e+00 0.000000000000000000e+00
3.790000000000000000e+02 9.141800000000000637e+01 -7.971585189353670842e+01 8.547040653798067922e+01 2.762143294618956135e-01 9.002643943908172020e+00 0.000000000000000000e+00
3.900000000000000000e+02 9.141800000000000637e+01 -8.158957554592335271e+01 8.434092578635615212e+01 1.787827592898423745e+00 9.002643943908172020e+00 0.000000000000000000e+00
5.827000000000000000e+03 1.943199999999995953e+01 -1.020085749735147829e+02 1.058950650063081440e+02 -1.057512050913168444e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.828000000000000000e+03 1.943199999999995953e+01 -1.020085749735147829e+02 1.058950650063081440e+02 -1.057512050913168444e+01 9.002643943908170243e+00 0.000000000000000000e+00
2.150000000000000000e+02 9.141800000000000637e+01 -8.140016349054585021e+01 7.650956709692353286e+01 -5.982684687543502911e+00 9.002643943908172020e+00 0.000000000000000000e+00
5.515000000000000000e+03 1.943199999999995953e+01 -1.058944938986801816e+02 1.123122722882597913e+02 -1.195868710586071160e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.796000000000000000e+03 1.943199999999995953e+01 -1.029720083690138352e+02 1.145140189280744778e+02 -1.019930663995057074e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.471000000000000000e+03 1.943199999999995953e+01 -1.014619534426522591e+02 1.162010260181199328e+02 -1.202002121518167854e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.809000000000000000e+03 1.943199999999995953e+01 -1.057923395781999574e+02 1.174630773208347279e+02 -9.465683156048918079e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.810000000000000000e+03 1.943199999999995953e+01 -1.057923395781999574e+02 1.174630773208347279e+02 -9.465683156048918079e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.644000000000000000e+03 1.943199999999995953e+01 -1.053121264093607721e+02 1.170711273088801505e+02 -1.360203667526513271e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.784000000000000000e+03 1.943199999999995953e+01 -1.023595386623684647e+02 1.227715110053703000e+02 -8.576768043017773735e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.756000000000000000e+03 1.943199999999995953e+01 -1.051939075154716221e+02 1.224088506285092421e+02 -1.046074428620272734e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.845000000000000000e+03 1.943199999999995953e+01 -1.017110623638552482e+02 1.175805573152114363e+02 -1.125182162188411183e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.846000000000000000e+03 1.943199999999995953e+01 -1.020363417846291725e+02 1.181170910280474402e+02 -1.126166628817768789e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.577000000000000000e+03 1.943199999999995953e+01 -1.089171818764043138e+02 1.117335183585778395e+02 -9.442682627268821349e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.578000000000000000e+03 1.943199999999995953e+01 -1.089171818764043138e+02 1.117335183585778395e+02 -9.442682627268821349e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.797000000000000000e+03 1.943199999999995953e+01 -1.012448958571045807e+02 1.181945843401307314e+02 -1.080217781291951162e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.798000000000000000e+03 1.943199999999995953e+01 -9.922857487289905976e+01 1.165826993323426564e+02 -9.986514971049745171e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.815000000000000000e+03 1.943199999999995953e+01 -9.843391787780895186e+01 1.162578263951173199e+02 -8.532350026346520622e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.816000000000000000e+03 1.943199999999995953e+01 -9.843391787780895186e+01 1.162578263951173199e+02 -8.532350026346520622e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.817000000000000000e+03 1.943199999999995953e+01 -9.843391787780895186e+01 1.162578263951173199e+02 -8.532350026346520622e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.848000000000000000e+03 1.943199999999995953e+01 -9.957593900992574731e+01 1.176737737679755043e+02 -8.088379200728896379e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.496000000000000000e+03 1.943199999999995953e+01 -9.804905376040457554e+01 1.154079418583187504e+02 -9.928033011604702196e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.497000000000000000e+03 1.943199999999995953e+01 -9.804905376040457554e+01 1.154079418583187504e+02 -9.928033011604702196e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.498000000000000000e+03 1.943199999999995953e+01 -9.804905376040457554e+01 1.154079418583187504e+02 -9.928033011604702196e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.499000000000000000e+03 1.943199999999995953e+01 -9.804905376040457554e+01 1.154079418583187504e+02 -9.928033011604702196e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.502000000000000000e+03 1.943199999999995953e+01 -1.077400119444164943e+02 1.187115083092842127e+02 -6.925425438774616971e-02 1.000293771545352328e+01 0.000000000000000000e+00
5.503000000000000000e+03 1.943199999999995953e+01 -1.077400119444164943e+02 1.187115083092842127e+02 -6.925425438774616971e-02 9.002643943908170243e+00 0.000000000000000000e+00
5.775000000000000000e+03 1.943199999999995953e+01 -9.754432315061954739e+01 1.153290088216153038e+02 -1.051171468036428003e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.779000000000000000e+03 1.943199999999995953e+01 -1.004841362608986088e+02 1.153377757636488070e+02 -1.185014278774603369e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.490000000000000000e+03 1.943199999999995953e+01 -1.018343123364081890e+02 1.153353472987353996e+02 -1.107392819675512463e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.491000000000000000e+03 1.943199999999995953e+01 -1.018343123364081890e+02 1.153353472987353996e+02 -1.107392819675512463e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.844000000000000000e+03 1.943199999999995953e+01 -1.005557101765191561e+02 1.152202306389457789e+02 -7.885414107602132461e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.698000000000000000e+03 1.943199999999995953e+01 -9.866250279961636238e+01 1.151022133077089364e+02 -1.048754530209272140e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.699000000000000000e+03 1.943199999999995953e+01 -9.866250279961636238e+01 1.151022133077089364e+02 -1.048754530209272140e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.478000000000000000e+03 1.943199999999995953e+01 -9.493276165689628954e+01 1.080930700602059460e+02 -2.421019473327793214e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.487000000000000000e+03 1.943199999999995953e+01 -9.977618177056636739e+01 1.131845289166071780e+02 -3.706936860252144417e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.488000000000000000e+03 1.943199999999995953e+01 -9.977618177056636739e+01 1.131845289166071780e+02 -3.706936860252144417e+00 1.000293771545352328e+01 0.000000000000000000e+00
5.489000000000000000e+03 1.943199999999995953e+01 -9.977618177056636739e+01 1.131845289166071780e+02 -3.706936860252144417e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.581000000000000000e+03 1.943199999999995953e+01 -9.745820960291166557e+01 1.088045660701081090e+02 -1.201535810849665431e+01 9.002643943908170243e+00 0.000000000000000000e+00
5.457000000000000000e+03 1.943199999999995953e+01 -9.466680454997795380e+01 1.089665177558341753e+02 -1.148105699701586069e+01 1.000293771545352328e+01 0.000000000000000000e+00
5.829000000000000000e+03 1.943199999999995953e+01 -1.009035111451223656e+02 1.148400530245321818e+02 -7.740311835593753464e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.830000000000000000e+03 1.943199999999995953e+01 -1.009035111451223656e+02 1.148400530245321818e+02 -7.740311835593753464e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.831000000000000000e+03 1.943199999999995953e+01 -1.009035111451223656e+02 1.148400530245321818e+02 -7.740311835593753464e+00 9.002643943908170243e+00 0.000000000000000000e+00
5.832000000000000000e+03 1.943199999999995953e+01 -1.009035111451223656e+02 1.148400530245321818e+02 -7.740311835593753464e+00 9.002643943908170243e+00 0.000000000000000000e+00
