# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
5.020000000000000000e+02 3.135099999999999909e+01 1.655221215896140663e+01 -1.949269051126454855e+01 5.515494908189217949e-01 1.000293771545350729e+01 0.000000000000000000e+00
5.580000000000000000e+02 3.135099999999999909e+01 1.679473085493472340e+01 -2.102660033823870123e+01 -2.716603835462163552e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.010000000000000000e+02 3.135099999999999909e+01 1.634077734977734409e+01 -2.038014265550008375e+01 -1.895543171675075911e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.880000000000000000e+02 3.135099999999999909e+01 1.589476274743906536e+01 -2.066943902617332185e+01 2.835319082592574914e-03 9.002643943908156032e+00 0.000000000000000000e+00
5.670000000000000000e+02 3.135099999999999909e+01 1.603654110426872847e+01 -1.999486653844763140e+01 -1.876828187152465022e-01 9.002643943908156032e+00 0.000000000000000000e+00
6.100000000000000000e+02 3.135099999999999909e+01 1.600562924552817989e+01 -2.026167362691554175e+01 -4.462064830420309214e-02 9.002643943908156032e+00 0.000000000000000000e+00
4.940000000000000000e+02 3.135099999999999909e+01 1.572748706442287414e+01 -2.028639141362914700e+01 -2.411706318215002254e-01 1.000293771545350729e+01 0.000000000000000000e+00
4.740000000000000000e+02 3.135099999999999909e+01 1.741556402903075806e+01 -1.996089258105444131e+01 -1.207451948188989627e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.170000000000000000e+02 3.135099999999999909e+01 1.722754956854328512e+01 -2.139894228184725478e+01 -2.538438956231798063e-02 9.002643943908156032e+00 0.000000000000000000e+00
4.020000000000000000e+02 3.135099999999999909e+01 1.584935413341515265e+01 -1.959790060100835163e+01 1.128511663262532667e-02 9.002643943908156032e+00 0.000000000000000000e+00
4.030000000000000000e+02 3.135099999999999909e+01 1.584935413341515265e+01 -1.959790060100835163e+01 1.128511663262532667e-02 9.002643943908156032e+00 0.000000000000000000e+00
5.800000000000000000e+02 3.135099999999999909e+01 1.754521363842681581e+01 -1.969016082952132507e+01 -2.944478392067691463e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.380000000000000000e+02 3.135099999999999909e+01 1.687100811730203276e+01 -2.065005895116589940e+01 -9.082169343659006744e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.820000000000000000e+02 3.135099999999999909e+01 1.647744332900632358e+01 -2.054588958427619971e+01 -8.857515898432245516e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.760000000000000000e+02 3.135099999999999909e+01 1.581533694610335949e+01 -1.943233020951618073e+01 -5.233587313853664824e-01 9.002643943908156032e+00 0.000000000000000000e+00
6.070000000000000000e+02 3.135099999999999909e+01 1.646275742843475243e+01 -2.149049391906929785e+01 -5.387015879199786861e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.920000000000000000e+02 3.135099999999999909e+01 1.619976137942832750e+01 -2.050189685739960410e+01 5.184631127100891579e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.790000000000000000e+02 3.135099999999999909e+01 1.634839753731323242e+01 -2.014480340276643844e+01 4.971378705681261945e-01 1.000293771545350729e+01 0.000000000000000000e+00
4.900000000000000000e+02 3.135099999999999909e+01 1.626353762604280107e+01 -2.029034895958724150e+01 4.999414664196031310e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.200000000000000000e+02 3.135099999999999909e+01 1.610851802799114907e+01 -2.030401044911995712e+01 5.173387562419667907e-01 9.002643943908156032e+00 0.000000000000000000e+00
3.960000000000000000e+02 3.135099999999999909e+01 1.615779007879894991e+01 -2.020296343942679584e+01 4.872724977752689313e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.630000000000000000e+02 3.135099999999999909e+01 1.610235662872734608e+01 -2.025158008567834855e+01 5.575973877751982943e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.540000000000000000e+02 3.135099999999999909e+01 1.613509692028880238e+01 -2.032827843994617822e+01 6.016238637267093958e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.400000000000000000e+02 3.135099999999999909e+01 1.662411802702419905e+01 -2.019798946516687366e+01 5.731353418850597681e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.950000000000000000e+02 3.135099999999999909e+01 1.651585280295932989e+01 -2.026393316921081222e+01 4.915260803576784188e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.590000000000000000e+02 3.135099999999999909e+01 1.619881696816263528e+01 -2.021084316440061457e+01 3.306209904210680728e-01 1.000293771545350729e+01 0.000000000000000000e+00
4.420000000000000000e+02 3.135099999999999909e+01 1.616744543195296302e+01 -2.019644117215031542e+01 4.218006321854725349e-01 1.000293771545350729e+01 0.000000000000000000e+00
4.010000000000000000e+02 3.135099999999999909e+01 1.616786379721161282e+01 -2.024106763082721017e+01 4.393955181091463436e-01 1.000293771545350729e+01 0.000000000000000000e+00
5.330000000000000000e+02 3.135099999999999909e+01 1.644350439550442999e+01 -2.013654749926145726e+01 3.296235834676746745e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.440000000000000000e+02 3.135099999999999909e+01 1.654493005088889390e+01 -2.030533288139060133e+01 4.161864072775202095e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.450000000000000000e+02 3.135099999999999909e+01 1.654493005088889390e+01 -2.030533288139060133e+01 4.161864072775202095e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.110000000000000000e+02 3.135099999999999909e+01 1.650778004003274546e+01 -2.013577153418767907e+01 4.840533872352987821e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.030000000000000000e+02 3.135099999999999909e+01 1.641982371535144125e+01 -2.029584238555278120e+01 3.509103415964334727e-01 1.000293771545350729e+01 0.000000000000000000e+00
4.350000000000000000e+02 3.135099999999999909e+01 1.632655930528443022e+01 -2.019483295706066883e+01 2.757295886800283924e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.260000000000000000e+02 3.135099999999999909e+01 1.625270919900097155e+01 -2.016168116652620412e+01 2.946373407065741024e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.270000000000000000e+02 3.135099999999999909e+01 1.625270919900097155e+01 -2.016168116652620412e+01 2.946373407065741024e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.960000000000000000e+02 3.135099999999999909e+01 1.628477756142907396e+01 -2.018945720331565141e+01 2.943403648593131972e-01 1.000293771545350729e+01 0.000000000000000000e+00
5.620000000000000000e+02 3.135099999999999909e+01 1.635390000149006795e+01 -2.015716420012249088e+01 3.155579751661798937e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.190000000000000000e+02 3.135099999999999909e+01 1.628234244103293449e+01 -2.022933202606347791e+01 3.479230427733705500e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.130000000000000000e+02 3.135099999999999909e+01 1.639323007163836010e+01 -2.014201251296514528e+01 3.613090892745047800e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.140000000000000000e+02 3.135099999999999909e+01 1.639323007163836010e+01 -2.014201251296514528e+01 3.613090892745047800e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.150000000000000000e+02 3.135099999999999909e+01 1.639323007163836010e+01 -2.014201251296514528e+01 3.613090892745047800e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.440000000000000000e+02 3.135099999999999909e+01 1.632472527090452630e+01 -2.013223921209690914e+01 3.508555619992919650e-01 9.002643943908156032e+00 0.000000000000000000e+00
4.930000000000000000e+02 3.135099999999999909e+01 1.634612564342463870e+01 -2.018187164968077951e+01 3.698332089269821266e-01 1.000293771545350729e+01 0.000000000000000000e+00
5.100000000000000000e+02 3.135099999999999909e+01 1.623367455119851499e+01 -2.026930523384075400e+01 3.703802361042751734e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.710000000000000000e+02 3.135099999999999909e+01 1.629906860341738195e+01 -2.015065890488103761e+01 3.806123048298700740e-01 9.002643943908156032e+00 0.000000000000000000e+00
5.720000000000000000e+02 3.135099999999999909e+01 1.629906860341738195e+01 -2.015065890488103761e+01 3.806123048298700740e-01 9.002643943908156032e+00 0.000000000000000000e+00
