# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.280000000000000000e+02 4.451000000000021828e+00 4.321402050061063704e+01 -5.756414403099677202e+01 -9.626520230046644144e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.340000000000000000e+02 4.451000000000021828e+00 4.313367278121165072e+01 -5.759982447884063816e+01 -9.613854267625185912e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.980000000000000000e+02 4.451000000000021828e+00 4.301065185217992592e+01 -5.757404006898055826e+01 -9.628155079385878778e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.760000000000000000e+02 4.451000000000021828e+00 4.300082607835937409e+01 -5.789481193369176992e+01 -9.602462877597634616e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.890000000000000000e+02 4.451000000000021828e+00 4.297638570754694598e+01 -5.771407047048264616e+01 -9.858810127503307541e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.400000000000000000e+02 4.451000000000021828e+00 4.291564511548591554e+01 -5.780046255740693795e+01 -9.836758888027981484e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.040000000000000000e+02 4.451000000000021828e+00 4.282695141027424057e+01 -5.770174614433995686e+01 -9.829316525182109743e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.250000000000000000e+02 4.451000000000021828e+00 4.288479709470581014e+01 -5.766997149719998816e+01 -9.821050886418333903e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.140000000000000000e+02 4.451000000000021828e+00 4.294129467815683654e+01 -5.779425780958467840e+01 -9.812218976283762828e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.090000000000000000e+02 4.451000000000021828e+00 4.319299978038178978e+01 -5.779068704599207251e+01 -9.935884032229370888e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.420000000000000000e+02 4.451000000000021828e+00 4.311519341623282742e+01 -5.775733325953435582e+01 -9.830385517554690367e+00 1.000293771545360499e+01 0.000000000000000000e+00
1.940000000000000000e+02 4.451000000000021828e+00 4.300801591563728721e+01 -5.767322154917928856e+01 -9.817084807491914589e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.920000000000000000e+02 4.451000000000021828e+00 4.292104959098655570e+01 -5.785839994445517220e+01 -9.850581611343057986e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.600000000000000000e+02 4.451000000000021828e+00 4.297506704856818516e+01 -5.759534230477580508e+01 -9.911537961426903465e+00 1.000293771545360499e+01 0.000000000000000000e+00
1.810000000000000000e+02 4.451000000000021828e+00 5.586772409393312699e+01 -6.427433063690899928e+01 -1.503167883110257641e+01 1.000293771545360499e+01 0.000000000000000000e+00
1.750000000000000000e+02 4.451000000000021828e+00 5.723519007599004738e+01 -6.346487535261934454e+01 -1.863521376809727670e+01 1.000293771545360499e+01 0.000000000000000000e+00
1.760000000000000000e+02 4.451000000000021828e+00 5.723519007599004738e+01 -6.346487535261934454e+01 -1.863521376809727670e+01 1.000293771545360499e+01 0.000000000000000000e+00
1.770000000000000000e+02 4.451000000000021828e+00 5.545614350424597205e+01 -6.251593978903765958e+01 -1.621269805586114998e+01 1.000293771545360499e+01 0.000000000000000000e+00
1.780000000000000000e+02 4.451000000000021828e+00 5.545614350424597205e+01 -6.251593978903765958e+01 -1.621269805586114998e+01 1.000293771545360499e+01 0.000000000000000000e+00
3.050000000000000000e+02 4.451000000000021828e+00 4.150848675291150869e+01 -5.177257082438625702e+01 -9.362382365589732913e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.850000000000000000e+02 4.451000000000021828e+00 3.613743532280811621e+01 -5.594164550501609057e+01 -1.161362227733490649e+01 1.000293771545360499e+01 0.000000000000000000e+00
3.840000000000000000e+02 4.451000000000021828e+00 3.679633513321965665e+01 -5.582539127025336256e+01 -1.178387902857062741e+01 1.000293771545360499e+01 0.000000000000000000e+00
2.350000000000000000e+02 4.451000000000021828e+00 4.124984257486283212e+01 -5.550197435962823533e+01 -8.431772386060641722e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.850000000000000000e+02 4.451000000000021828e+00 4.126985968569336904e+01 -5.632713225420891945e+01 -8.556498185114621791e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.260000000000000000e+02 4.451000000000021828e+00 4.336469758736966185e+01 -5.532154252846311948e+01 -1.001372936439118355e+01 1.000293771545360499e+01 0.000000000000000000e+00
2.160000000000000000e+02 4.451000000000021828e+00 4.464969595334239472e+01 -5.704245318308903023e+01 -9.848407887644883729e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.020000000000000000e+02 4.451000000000021828e+00 4.248168192072309779e+01 -5.435451942196599617e+01 -9.079744861243352005e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.820000000000000000e+02 4.451000000000021828e+00 4.291539182512993023e+01 -5.734450278122567113e+01 -8.480744735186346972e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.310000000000000000e+02 4.451000000000021828e+00 4.276590893953046191e+01 -5.739599182987599590e+01 -9.047335900377143858e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.870000000000000000e+02 4.451000000000021828e+00 4.281104357258140425e+01 -5.688196275280456149e+01 -8.876230820572519775e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.970000000000000000e+02 4.451000000000021828e+00 4.307188093790916383e+01 -5.740192324717255445e+01 -9.198722244804846682e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.710000000000000000e+02 4.451000000000021828e+00 4.241826678140058959e+01 -5.662930553887309060e+01 -9.156174958140624653e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.860000000000000000e+02 4.451000000000021828e+00 4.313224092913364416e+01 -5.677496171541081083e+01 -9.540636046716400642e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.450000000000000000e+02 4.451000000000021828e+00 4.364174189689424566e+01 -5.729195515619702661e+01 -9.408639754209207950e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.680000000000000000e+02 4.451000000000021828e+00 4.350156363705107765e+01 -5.709355253718089784e+01 -9.362265192259627611e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.700000000000000000e+02 4.451000000000021828e+00 4.363753468577004924e+01 -5.718438225043607304e+01 -9.297203127548193891e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.470000000000000000e+02 4.451000000000021828e+00 4.362982813977544794e+01 -5.692356000831901497e+01 -9.367316668190674989e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.350000000000000000e+02 4.451000000000021828e+00 4.364410090456624403e+01 -5.727993081312774848e+01 -9.873824676115059873e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.010000000000000000e+02 4.451000000000021828e+00 4.305966408348710672e+01 -5.709954480766286622e+01 -9.993870758572148461e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.230000000000000000e+02 4.451000000000021828e+00 4.294528556239249895e+01 -5.703769044868067795e+01 -9.989822492065226101e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.690000000000000000e+02 4.451000000000021828e+00 4.307315165811272806e+01 -5.714242317051521525e+01 -9.787713096895407361e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.670000000000000000e+02 4.451000000000021828e+00 4.280820386179517811e+01 -5.716441650966329036e+01 -1.011127310844516458e+01 1.000293771545360499e+01 0.000000000000000000e+00
2.680000000000000000e+02 4.451000000000021828e+00 4.316214530209173006e+01 -5.659844953913653143e+01 -1.016696993322385545e+01 1.000293771545360499e+01 0.000000000000000000e+00
1.960000000000000000e+02 4.451000000000021828e+00 4.282801491641562563e+01 -5.621608717239340791e+01 -1.009497189777280823e+01 1.000293771545360499e+01 0.000000000000000000e+00
2.990000000000000000e+02 4.451000000000021828e+00 4.243353583126576467e+01 -5.697359922271884614e+01 -1.068157961366770081e+01 1.000293771545360499e+01 0.000000000000000000e+00
3.380000000000000000e+02 4.451000000000021828e+00 4.324992020665786185e+01 -5.737665609213212292e+01 -1.051698754450879392e+01 1.000293771545360499e+01 0.000000000000000000e+00
3.710000000000000000e+02 4.451000000000021828e+00 4.280104426118320049e+01 -5.703315610196762719e+01 -1.066717618597047590e+01 1.000293771545360499e+01 0.000000000000000000e+00
2.490000000000000000e+02 4.451000000000021828e+00 4.268275832058676400e+01 -5.725593993890751676e+01 -9.550130044800489770e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.200000000000000000e+02 4.451000000000021828e+00 4.290071538497590353e+01 -5.728068843312151159e+01 -9.576063685067547127e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.830000000000000000e+02 4.451000000000021828e+00 4.300434330048969400e+01 -5.727221085133254519e+01 -9.539781412457005061e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.430000000000000000e+02 4.451000000000021828e+00 4.283529929819990656e+01 -5.730871185677386137e+01 -9.636273318722034631e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.020000000000000000e+02 4.451000000000021828e+00 4.308763329051749480e+01 -5.738894357227944454e+01 -9.657383135231725646e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.410000000000000000e+02 4.451000000000021828e+00 3.962571873043171422e+01 -5.365615238072992810e+01 -4.675305748708687759e+00 1.000293771545360499e+01 0.000000000000000000e+00
1.990000000000000000e+02 4.451000000000021828e+00 3.792443596989257770e+01 -5.179273367113391657e+01 -3.272768815437038015e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.460000000000000000e+02 4.451000000000021828e+00 3.227307078380562899e+01 -4.298408462232686844e+01 -6.106396980914516881e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.430000000000000000e+02 4.451000000000021828e+00 3.546577049864587394e+01 -4.876355447674095700e+01 -5.310268596257108342e+00 1.000293771545360499e+01 0.000000000000000000e+00
3.000000000000000000e+02 4.451000000000021828e+00 3.802735338452526292e+01 -4.933690087494876764e+01 -5.885856559312019343e+00 1.000293771545360499e+01 0.000000000000000000e+00
2.960000000000000000e+02 4.451000000000021828e+00 3.458554441533048163e+01 -4.452196684349439693e+01 -6.549551555898749378e+00 1.000293771545360499e+01 0.000000000000000000e+00
7.200000000000000000e+01 2.297899999999998499e+01 -7.129014657084158557e+01 7.159638101345689165e+01 1.803841262040892701e+01 9.002643943908244850e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.297899999999998499e+01 -7.129014657084158557e+01 7.159638101345689165e+01 1.803841262040892701e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.900000000000000000e+01 2.297899999999998499e+01 -6.044678883969174166e+01 7.509300650877084138e+01 2.759345685894589906e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.370000000000000000e+02 2.297899999999998499e+01 -5.927522189538515818e+01 7.427653157621658409e+01 2.284518389080777823e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.380000000000000000e+02 2.297899999999998499e+01 -5.927522189538515818e+01 7.427653157621658409e+01 2.284518389080777823e+01 1.000293771545360677e+01 0.000000000000000000e+00
6.000000000000000000e+01 2.297899999999998499e+01 -6.155966562725296853e+01 7.844063752415107160e+01 2.208670069240310951e+01 1.000293771545360677e+01 0.000000000000000000e+00
7.500000000000000000e+01 2.297899999999998499e+01 -5.237810874729376565e+01 7.757964421591744042e+01 2.144045842646052336e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.450000000000000000e+02 2.297899999999998499e+01 -5.828228000599519021e+01 7.590984851905089670e+01 2.092166920078942027e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.297899999999998499e+01 -5.312065516129703724e+01 7.504906350956551364e+01 2.255180188841313083e+01 9.002643943908244850e+00 0.000000000000000000e+00
9.500000000000000000e+01 2.297899999999998499e+01 -4.932672790301337784e+01 7.615413241194244165e+01 2.498233050918348752e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.500000000000000000e+02 2.297899999999998499e+01 -5.650821953513419516e+01 9.020061641085555948e+01 1.726891664127516179e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.297899999999998499e+01 -5.070294983852294024e+01 6.279452014940142845e+01 4.503495222981191759e+00 9.002643943908244850e+00 0.000000000000000000e+00
1.520000000000000000e+02 2.297899999999998499e+01 -5.920702762677772313e+01 6.785423286070849258e+01 4.568938511049971396e+00 1.000293771545360677e+01 0.000000000000000000e+00
1.340000000000000000e+02 2.297899999999998499e+01 -5.483466037532625847e+01 6.445937881335548525e+01 6.752150396911081209e+00 1.000293771545360677e+01 0.000000000000000000e+00
1.650000000000000000e+02 2.297899999999998499e+01 -5.635501226679406273e+01 6.471180289375980976e+01 8.665785960862024240e+00 9.002643943908244850e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.297899999999998499e+01 -6.774967629904652711e+01 8.088178452590801726e+01 8.920668137866803349e+00 1.000293771545360677e+01 0.000000000000000000e+00
4.400000000000000000e+01 2.297899999999998499e+01 -7.022631657231599434e+01 7.607520172383026136e+01 1.213494524675552633e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.310000000000000000e+02 2.297899999999998499e+01 -5.868946100307502434e+01 6.424447224167384718e+01 7.252137142893150035e+00 9.002643943908244850e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.297899999999998499e+01 -6.021079848295001824e+01 6.522885826632033002e+01 1.220040193233340631e+01 1.000293771545360677e+01 0.000000000000000000e+00
3.000000000000000000e+01 2.297899999999998499e+01 -6.777423228475308292e+01 7.120146429009565736e+01 8.537056640176814426e+00 9.002643943908244850e+00 0.000000000000000000e+00
8.500000000000000000e+01 2.297899999999998499e+01 -5.384372337988297375e+01 6.742596207570404943e+01 1.476022253827879105e+01 1.000293771545360677e+01 0.000000000000000000e+00
4.800000000000000000e+01 2.297899999999998499e+01 -6.795712602040289596e+01 8.026995627208523842e+01 1.936883092642091952e+01 1.000293771545360677e+01 0.000000000000000000e+00
4.900000000000000000e+01 2.297899999999998499e+01 -6.795712602040289596e+01 8.026995627208523842e+01 1.936883092642091952e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.660000000000000000e+02 2.297899999999998499e+01 -6.545673803628066878e+01 6.939953558820602098e+01 1.649258602774612825e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.297899999999998499e+01 -6.817593814707259980e+01 7.451626818989662127e+01 1.875326978227661101e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.180000000000000000e+02 2.297899999999998499e+01 -6.687536362138557422e+01 7.507460031630408537e+01 1.437560012170301960e+01 9.002643943908244850e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.297899999999998499e+01 -7.013910093611745822e+01 8.706596019409965947e+01 1.360620811553200582e+01 1.000293771545360677e+01 0.000000000000000000e+00
4.700000000000000000e+01 2.297899999999998499e+01 -7.013910093611745822e+01 8.706596019409965947e+01 1.360620811553200582e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.510000000000000000e+02 2.297899999999998499e+01 -4.599375497876844321e+01 6.850971293294045950e+01 1.727669885758806601e+01 1.000293771545360677e+01 0.000000000000000000e+00
7.600000000000000000e+01 2.297899999999998499e+01 -5.383375209858584043e+01 7.873570027536091231e+01 1.281826069929131684e+01 1.000293771545360677e+01 0.000000000000000000e+00
8.800000000000000000e+01 2.297899999999998499e+01 -5.406259771737400399e+01 7.834683765853041848e+01 1.429958192951577090e+01 9.002643943908244850e+00 0.000000000000000000e+00
8.900000000000000000e+01 2.297899999999998499e+01 -5.406259771737400399e+01 7.834683765853041848e+01 1.429958192951577090e+01 9.002643943908244850e+00 0.000000000000000000e+00
9.000000000000000000e+01 2.297899999999998499e+01 -5.406259771737400399e+01 7.834683765853041848e+01 1.429958192951577090e+01 9.002643943908244850e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.297899999999998499e+01 -5.553165652985759948e+01 8.185420277598788630e+01 1.281545984067176036e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.460000000000000000e+02 2.297899999999998499e+01 -5.520877587160619981e+01 8.176873110769412278e+01 1.420585610281466771e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.040000000000000000e+02 2.297899999999998499e+01 -5.534633081218164818e+01 8.199514619395607440e+01 1.393431746327431142e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.050000000000000000e+02 2.297899999999998499e+01 -5.534633081218164818e+01 8.199514619395607440e+01 1.393431746327431142e+01 1.000293771545360677e+01 0.000000000000000000e+00
6.500000000000000000e+01 2.297899999999998499e+01 -5.568716599876459838e+01 8.201380861215841378e+01 1.649311773773017009e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.350000000000000000e+02 2.297899999999998499e+01 -5.632510899457792419e+01 8.119855574075383231e+01 1.742099715511792724e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.100000000000000000e+01 2.297899999999998499e+01 -5.711416687388800995e+01 8.105828991420585794e+01 1.786990061121499096e+01 9.002643943908244850e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.297899999999998499e+01 -5.277640552765637239e+01 8.209838076839884025e+01 1.824145532097898581e+01 9.002643943908244850e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.297899999999998499e+01 -5.677875213230323226e+01 8.271701365204978629e+01 1.577820132623210014e+01 9.002643943908244850e+00 0.000000000000000000e+00
6.700000000000000000e+01 2.297899999999998499e+01 -5.575404310158955923e+01 7.793577625890382876e+01 9.263742692487451080e+00 1.000293771545360677e+01 0.000000000000000000e+00
1.090000000000000000e+02 2.297899999999998499e+01 -5.703502568920198001e+01 7.845438624919437132e+01 1.001852228851728199e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.100000000000000000e+02 2.297899999999998499e+01 -5.703502568920198001e+01 7.845438624919437132e+01 1.001852228851728199e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.110000000000000000e+02 2.297899999999998499e+01 -5.703502568920198001e+01 7.845438624919437132e+01 1.001852228851728199e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.330000000000000000e+02 2.297899999999998499e+01 -5.490942339976123066e+01 7.775208249197373789e+01 1.101622999707581663e+01 9.002643943908244850e+00 0.000000000000000000e+00
7.400000000000000000e+01 2.297899999999998499e+01 -5.563416078071520587e+01 7.796316868609545736e+01 1.221748871465037212e+01 9.002643943908244850e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.297899999999998499e+01 -5.385360124932419268e+01 7.922246044572203516e+01 9.730137338331267927e+00 1.000293771545360677e+01 0.000000000000000000e+00
1.120000000000000000e+02 2.297899999999998499e+01 -5.648532731275397367e+01 8.110076014994984916e+01 1.058127066275767980e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.200000000000000000e+02 2.297899999999998499e+01 -5.647549162148421686e+01 8.068492244280739101e+01 1.207557884545421700e+01 9.002643943908244850e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.297899999999998499e+01 -5.562269869951946077e+01 8.344962083207732917e+01 9.544519906966764111e+00 9.002643943908244850e+00 0.000000000000000000e+00
8.700000000000000000e+01 2.297899999999998499e+01 -5.680267406300667687e+01 8.391404406677230554e+01 1.125067718128362237e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.640000000000000000e+02 2.297899999999998499e+01 -5.509045324902819374e+01 8.246564713345513553e+01 1.123687849218936030e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.400000000000000000e+02 2.297899999999998499e+01 -4.849068903057708724e+01 8.295794917613822861e+01 1.234709040991315554e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.297899999999998499e+01 -5.150359927583290442e+01 8.544844934064857966e+01 1.094862546153597194e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.680000000000000000e+02 2.297899999999998499e+01 -5.944989419388929264e+01 7.675570282959284896e+01 1.295487747868242856e+01 9.002643943908244850e+00 0.000000000000000000e+00
9.600000000000000000e+01 2.297899999999998499e+01 -5.857680495574430068e+01 7.678366824032359261e+01 1.587002229114675522e+01 1.000293771545360677e+01 0.000000000000000000e+00
6.300000000000000000e+01 2.297899999999998499e+01 -6.063519743904122805e+01 8.241688408829735124e+01 1.483686928968572083e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.490000000000000000e+02 2.297899999999998499e+01 -5.803262909351833088e+01 8.338023870011257088e+01 1.320804942869370358e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.190000000000000000e+02 2.297899999999998499e+01 -5.989151871520815718e+01 8.401341407626381397e+01 1.332260676568375146e+01 9.002643943908244850e+00 0.000000000000000000e+00
9.100000000000000000e+01 2.297899999999998499e+01 -6.043166102603417045e+01 8.444589709422272961e+01 1.465953231360817455e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.140000000000000000e+02 2.297899999999998499e+01 -5.778388310046931764e+01 8.270138356919052569e+01 1.346704153956588890e+01 1.000293771545360677e+01 0.000000000000000000e+00
5.600000000000000000e+01 2.297899999999998499e+01 -5.823600811058863513e+01 8.329595377411028778e+01 1.550478434128294580e+01 9.002643943908244850e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.297899999999998499e+01 -5.898314795143408418e+01 8.250448313511040510e+01 1.386033658773742694e+01 9.002643943908244850e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.297899999999998499e+01 -5.898314795143408418e+01 8.250448313511040510e+01 1.386033658773742694e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.410000000000000000e+02 2.297899999999998499e+01 -5.767144458137232732e+01 7.907115277507729445e+01 1.321360695447668121e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.420000000000000000e+02 2.297899999999998499e+01 -5.767144458137232732e+01 7.907115277507729445e+01 1.321360695447668121e+01 9.002643943908244850e+00 0.000000000000000000e+00
6.600000000000000000e+01 2.297899999999998499e+01 -5.933257277761268966e+01 7.925439211707480069e+01 1.359170311532682263e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.220000000000000000e+02 2.297899999999998499e+01 -5.775298194124968632e+01 7.956349205803923041e+01 1.313680438589286403e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.230000000000000000e+02 2.297899999999998499e+01 -5.775298194124968632e+01 7.956349205803923041e+01 1.313680438589286403e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.297899999999998499e+01 -5.894582240227053660e+01 8.104655549164822048e+01 1.295582691129359887e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.270000000000000000e+02 2.297899999999998499e+01 -5.861236466016332969e+01 8.114466349907253573e+01 1.346510244218466745e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.280000000000000000e+02 2.297899999999998499e+01 -5.861236466016332969e+01 8.114466349907253573e+01 1.346510244218466745e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.480000000000000000e+02 2.297899999999998499e+01 -5.902210683397782987e+01 8.187528849405326525e+01 1.402304889592851289e+01 1.000293771545360677e+01 0.000000000000000000e+00
3.500000000000000000e+01 2.297899999999998499e+01 -6.049809498287322640e+01 8.071120127989573234e+01 1.432247511037070353e+01 1.000293771545360677e+01 0.000000000000000000e+00
8.100000000000000000e+01 2.297899999999998499e+01 -6.027437362962606926e+01 8.195448683582183946e+01 1.443200640495042819e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.570000000000000000e+02 2.297899999999998499e+01 -6.043787764951255070e+01 8.026645017626917422e+01 1.346443138896025005e+01 9.002643943908244850e+00 0.000000000000000000e+00
7.100000000000000000e+01 2.297899999999998499e+01 -5.747545244251836749e+01 8.023387542712180220e+01 1.507870738884114203e+01 1.000293771545360677e+01 0.000000000000000000e+00
2.900000000000000000e+01 2.297899999999998499e+01 -6.037141708443185451e+01 8.048314146891578957e+01 1.521268383339631747e+01 1.000293771545360677e+01 0.000000000000000000e+00
3.200000000000000000e+01 2.297899999999998499e+01 -5.990244439790139097e+01 7.404351662800509359e+01 1.375637334773253073e+01 9.002643943908244850e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.297899999999998499e+01 -6.046247923166583860e+01 7.699875590824126448e+01 1.852701367599550153e+01 9.002643943908244850e+00 0.000000000000000000e+00
9.200000000000000000e+01 2.297899999999998499e+01 -5.985830622369409326e+01 7.838334645107065057e+01 1.928458002220607526e+01 1.000293771545360677e+01 0.000000000000000000e+00
4.300000000000000000e+01 2.297899999999998499e+01 -5.827926766509305878e+01 8.464489191301711912e+01 1.825779365669373178e+01 9.002643943908244850e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.297899999999998499e+01 -6.044194130262780362e+01 8.017252966721723340e+01 1.793294557910896714e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.600000000000000000e+01 2.297899999999998499e+01 -6.016667921951379583e+01 8.010907433089616347e+01 1.916106079322862143e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.700000000000000000e+01 2.297899999999998499e+01 -6.016667921951379583e+01 8.010907433089616347e+01 1.916106079322862143e+01 9.002643943908244850e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.297899999999998499e+01 -6.050573318470259920e+01 8.838067240528947366e+01 1.768134272739697721e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.550000000000000000e+02 2.297899999999998499e+01 -5.909931652709244787e+01 7.814721691754122901e+01 9.624864492624960022e+00 1.000293771545360677e+01 0.000000000000000000e+00
4.500000000000000000e+01 2.297899999999998499e+01 -5.795390592452994127e+01 7.831222637113771157e+01 9.890410576539157006e+00 9.002643943908244850e+00 0.000000000000000000e+00
6.900000000000000000e+01 2.297899999999998499e+01 -6.049107870065151360e+01 7.765096276515187412e+01 1.180957139681154011e+01 9.002643943908244850e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.297899999999998499e+01 -5.949815451784205322e+01 7.680961711416009052e+01 1.190532311305516444e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.010000000000000000e+02 2.297899999999998499e+01 -5.834068915832000357e+01 7.553993604168610432e+01 1.002733766049184183e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.400000000000000000e+01 2.297899999999998499e+01 -5.888718478644230458e+01 7.793661655953569323e+01 1.233311631588211554e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.210000000000000000e+02 2.297899999999998499e+01 -5.790451898956648336e+01 7.776942643045404679e+01 1.240605053540935643e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.590000000000000000e+02 2.297899999999998499e+01 -6.004078250174033116e+01 7.547247632952065999e+01 1.247754021749864073e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.600000000000000000e+02 2.297899999999998499e+01 -6.004078250174033116e+01 7.547247632952065999e+01 1.247754021749864073e+01 1.000293771545360677e+01 0.000000000000000000e+00
9.900000000000000000e+01 2.297899999999998499e+01 -5.891561269130016854e+01 8.241612036341312830e+01 9.709894834937280450e+00 1.000293771545360677e+01 0.000000000000000000e+00
8.600000000000000000e+01 2.297899999999998499e+01 -5.856286506641572487e+01 8.245597357907624314e+01 1.195561338990602529e+01 9.002643943908244850e+00 0.000000000000000000e+00
8.300000000000000000e+01 2.297899999999998499e+01 -6.001683948418677517e+01 8.401290336207884479e+01 1.239511410341005337e+01 9.002643943908244850e+00 0.000000000000000000e+00
6.800000000000000000e+01 2.297899999999998499e+01 -5.923916588824919671e+01 8.239222752514055514e+01 1.113758091298141828e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.160000000000000000e+02 2.297899999999998499e+01 -5.782457595400220640e+01 8.315211771381356698e+01 1.250344300365994599e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.170000000000000000e+02 2.297899999999998499e+01 -5.782457595400220640e+01 8.315211771381356698e+01 1.250344300365994599e+01 1.000293771545360677e+01 0.000000000000000000e+00
1.580000000000000000e+02 2.297899999999998499e+01 -6.154522616590630690e+01 8.118059914446634195e+01 1.150666007727138584e+01 9.002643943908244850e+00 0.000000000000000000e+00
1.060000000000000000e+02 2.297899999999998499e+01 -6.122967352381746764e+01 7.915474494681706119e+01 1.058010436650401509e+01 9.002643943908244850e+00 0.000000000000000000e+00
