# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
5.630000000000000000e+02 1.518500000000000227e+01 4.431577314362586151e+01 -7.767422330512363260e+01 -2.290350565286803786e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.710000000000000000e+02 1.518500000000000227e+01 4.415872803181301265e+01 -7.770624220751257383e+01 -2.292280444294408426e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.720000000000000000e+02 1.518500000000000227e+01 4.415872803181301265e+01 -7.770624220751257383e+01 -2.292280444294408426e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.920000000000000000e+02 1.518500000000000227e+01 4.419545019057318314e+01 -7.764160303338269387e+01 -2.289113224125904367e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.310000000000000000e+02 1.518500000000000227e+01 4.426279552998946798e+01 -7.757868664559676120e+01 -2.286914872387709607e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.280000000000000000e+02 1.518500000000000227e+01 4.426110055078672900e+01 -7.772478603396098151e+01 -2.285323840266023865e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.770000000000000000e+02 1.518500000000000227e+01 4.446032410710475347e+01 -7.757473204411121515e+01 -2.268248173934689760e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.420000000000000000e+02 1.518500000000000227e+01 4.438231305481617284e+01 -7.783014628111089905e+01 -2.256866276470968558e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.210000000000000000e+02 1.518500000000000227e+01 4.443928663244152233e+01 -7.805407035405393401e+01 -2.287202082081919130e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.490000000000000000e+02 1.518500000000000227e+01 4.433654210435419429e+01 -7.804388763974701249e+01 -2.292821799662290161e+01 9.002643943908079649e+00 0.000000000000000000e+00
3.950000000000000000e+02 1.518500000000000227e+01 4.435514673789485585e+01 -7.786148929755084680e+01 -2.290612379807423338e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.460000000000000000e+02 1.518500000000000227e+01 4.444113877767127718e+01 -7.791143711853999321e+01 -2.282775354459243999e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.640000000000000000e+02 1.518500000000000227e+01 4.435015814000696110e+01 -7.790514304830179526e+01 -2.291671365403542637e+01 1.000293771545342203e+01 0.000000000000000000e+00
3.960000000000000000e+02 1.518500000000000227e+01 4.435796969325973294e+01 -7.780751283627830617e+01 -2.287671114992699017e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.080000000000000000e+02 1.518500000000000227e+01 4.439129497812307790e+01 -7.774822751826228284e+01 -2.277749685677718716e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.010000000000000000e+02 1.518500000000000227e+01 4.432100373332665555e+01 -7.781636010882843379e+01 -2.285447421902702914e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.300000000000000000e+02 1.518500000000000227e+01 4.439234790694262500e+01 -7.755213554096580708e+01 -2.277670655736276473e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.090000000000000000e+02 1.518500000000000227e+01 4.417465172798981143e+01 -7.800268977378605939e+01 -2.307611033607032525e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.800000000000000000e+02 1.518500000000000227e+01 4.422030696182016385e+01 -7.798255788305741021e+01 -2.305776295103691353e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.350000000000000000e+02 1.518500000000000227e+01 4.419014634965318322e+01 -7.796682201488800956e+01 -2.298896901131500670e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.970000000000000000e+02 1.518500000000000227e+01 4.416914080597751990e+01 -7.801774878375567823e+01 -2.297839760826392563e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.640000000000000000e+02 1.518500000000000227e+01 4.410527488719757372e+01 -7.807175301907788878e+01 -2.305721305226606077e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.340000000000000000e+02 1.518500000000000227e+01 4.425362870524825354e+01 -7.797078856775679867e+01 -2.294113395192764671e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.690000000000000000e+02 1.518500000000000227e+01 4.396445491435402175e+01 -7.777059780593306471e+01 -2.300516262600244843e+01 9.002643943908079649e+00 0.000000000000000000e+00
6.060000000000000000e+02 1.518500000000000227e+01 4.412466819162190035e+01 -7.774545617780036366e+01 -2.311642481504769009e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.820000000000000000e+02 1.518500000000000227e+01 4.417086241917300526e+01 -7.776165163472585107e+01 -2.307638791580618687e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.440000000000000000e+02 1.518500000000000227e+01 4.425956241822427728e+01 -7.778295662566742408e+01 -2.303823962824440841e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.450000000000000000e+02 1.518500000000000227e+01 4.425956241822427728e+01 -7.778295662566742408e+01 -2.303823962824440841e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.270000000000000000e+02 1.518500000000000227e+01 4.425338705844134068e+01 -7.774108973309995463e+01 -2.302658888868446496e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.160000000000000000e+02 1.518500000000000227e+01 4.419006253689541097e+01 -7.774696570646273130e+01 -2.302051084599649045e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.940000000000000000e+02 1.518500000000000227e+01 4.416938058684856827e+01 -7.783727881261765447e+01 -2.300900496262421768e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.930000000000000000e+02 1.518500000000000227e+01 4.417814367751013549e+01 -7.790242129668661164e+01 -2.301464383318224094e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.290000000000000000e+02 1.518500000000000227e+01 4.411420070860220477e+01 -7.787404222393193720e+01 -2.300366537366090824e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.300000000000000000e+02 1.518500000000000227e+01 4.411420070860220477e+01 -7.787404222393193720e+01 -2.300366537366090824e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.130000000000000000e+02 1.518500000000000227e+01 4.424025398292507560e+01 -7.794241834666880209e+01 -2.299771127245342228e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.140000000000000000e+02 1.518500000000000227e+01 4.424025398292507560e+01 -7.794241834666880209e+01 -2.299771127245342228e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.150000000000000000e+02 1.518500000000000227e+01 4.424025398292507560e+01 -7.794241834666880209e+01 -2.299771127245342228e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.130000000000000000e+02 1.518500000000000227e+01 4.426898560205754762e+01 -7.790512137825352568e+01 -2.299456195999589525e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.140000000000000000e+02 1.518500000000000227e+01 4.426898560205754762e+01 -7.790512137825352568e+01 -2.299456195999589525e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.370000000000000000e+02 1.518500000000000227e+01 4.411748214682526026e+01 -7.777671341755302592e+01 -2.299186673071620035e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.590000000000000000e+02 1.518500000000000227e+01 4.429894133105096188e+01 -7.782506708605906454e+01 -2.298462741708009105e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.080000000000000000e+02 1.518500000000000227e+01 4.418072864535193389e+01 -7.780688425714076573e+01 -2.297110922371705044e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.540000000000000000e+02 1.518500000000000227e+01 4.416678869604313462e+01 -7.780397818308647118e+01 -2.296890116637965207e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.550000000000000000e+02 1.518500000000000227e+01 4.416678869604313462e+01 -7.780397818308647118e+01 -2.296890116637965207e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.380000000000000000e+02 1.518500000000000227e+01 4.425770418607262968e+01 -7.782739273685213277e+01 -2.295940072234049367e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.390000000000000000e+02 1.518500000000000227e+01 4.425770418607262968e+01 -7.782739273685213277e+01 -2.295940072234049367e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.330000000000000000e+02 1.518500000000000227e+01 4.420328927790858842e+01 -7.780821225949239306e+01 -2.295716814310456755e+01 1.000293771545342203e+01 0.000000000000000000e+00
3.980000000000000000e+02 1.518500000000000227e+01 4.420782576337997227e+01 -7.789829240974624724e+01 -2.295309069899115784e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.900000000000000000e+02 1.518500000000000227e+01 4.415328806404006912e+01 -7.783052123238263675e+01 -2.295000313534706393e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.750000000000000000e+02 1.518500000000000227e+01 4.421390080946888901e+01 -7.793089596129280494e+01 -2.294112392519106081e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.400000000000000000e+02 1.518500000000000227e+01 4.393510045629196270e+01 -7.764593997857649299e+01 -2.306690471608870752e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.120000000000000000e+02 1.518500000000000227e+01 4.397568762343511395e+01 -7.764352664246150937e+01 -2.299289649225541865e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.480000000000000000e+02 1.518500000000000227e+01 4.436263132090076766e+01 -7.752335118416645798e+01 -2.312279335768966249e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.390000000000000000e+02 1.518500000000000227e+01 4.434532969663238333e+01 -7.771562175812231033e+01 -2.313248438359281778e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.960000000000000000e+02 1.518500000000000227e+01 4.435666117477980919e+01 -7.763863920114118855e+01 -2.295479761954292997e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.100000000000000000e+02 1.518500000000000227e+01 4.425228015902818157e+01 -7.756317280842340267e+01 -2.302630588257654409e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.050000000000000000e+02 1.518500000000000227e+01 4.433825307253503212e+01 -7.779924811232022819e+01 -2.314540518798237301e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.020000000000000000e+02 1.518500000000000227e+01 4.386975738198289321e+01 -7.756553158939873072e+01 -2.333235705651200576e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.740000000000000000e+02 1.518500000000000227e+01 4.414998137163473046e+01 -7.814787357090703779e+01 -2.335896753334334619e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.850000000000000000e+02 1.518500000000000227e+01 4.430077338565961753e+01 -7.765656331570377802e+01 -2.332624717506579515e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.030000000000000000e+02 1.518500000000000227e+01 4.427668185712655458e+01 -7.752060738611342572e+01 -2.325401538664839407e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.550000000000000000e+02 1.518500000000000227e+01 4.450771704387776140e+01 -7.778376160811833984e+01 -2.317504609196454979e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.220000000000000000e+02 1.518500000000000227e+01 4.019081316840424734e+01 -6.654342658870521632e+01 -2.515776236664784804e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.840000000000000000e+02 1.518500000000000227e+01 3.866036596344328302e+01 -7.679624317896947616e+01 -2.603805119389485512e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.490000000000000000e+02 1.518500000000000227e+01 4.106738023029675588e+01 -7.452348603093028601e+01 -2.666313915305404691e+01 9.002643943908079649e+00 0.000000000000000000e+00
3.990000000000000000e+02 1.518500000000000227e+01 4.388799217016966026e+01 -7.504578546028830033e+01 -2.857063400357658978e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.730000000000000000e+02 1.518500000000000227e+01 4.190082851443022349e+01 -7.839918519650301221e+01 -2.541298819088059346e+01 1.000293771545342203e+01 0.000000000000000000e+00
3.970000000000000000e+02 1.518500000000000227e+01 4.245425103214613927e+01 -7.854713708705862985e+01 -2.514392595777844264e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.060000000000000000e+02 1.518500000000000227e+01 4.503123080379945975e+01 -7.707970392899564160e+01 -2.455818858786320646e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.040000000000000000e+02 1.518500000000000227e+01 4.436701989636908650e+01 -7.762468388262679753e+01 -2.543913412782099215e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.410000000000000000e+02 1.518500000000000227e+01 4.614319687629362221e+01 -7.801299420560847864e+01 -2.462198105239133739e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.660000000000000000e+02 1.518500000000000227e+01 4.381370774769194298e+01 -7.677776156205413827e+01 -2.601274688326869011e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.450000000000000000e+02 1.518500000000000227e+01 4.490320927457311484e+01 -7.783568455402813413e+01 -2.369741019009078542e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.480000000000000000e+02 1.518500000000000227e+01 4.447311083738430426e+01 -7.652148824668907423e+01 -2.407974651296132151e+01 1.000293771545342203e+01 0.000000000000000000e+00
5.830000000000000000e+02 1.518500000000000227e+01 4.354391847424398776e+01 -7.841310345505463886e+01 -2.367438887163337569e+01 9.002643943908079649e+00 0.000000000000000000e+00
4.760000000000000000e+02 1.518500000000000227e+01 4.419574378127700953e+01 -7.833305153007950139e+01 -2.376698965486513515e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.820000000000000000e+02 1.518500000000000227e+01 4.416660379375484524e+01 -7.775763616679678591e+01 -2.382038690488079169e+01 1.000293771545342203e+01 0.000000000000000000e+00
4.580000000000000000e+02 1.518500000000000227e+01 4.414868430901892538e+01 -7.660723403651863350e+01 -2.418991371277234492e+01 9.002643943908079649e+00 0.000000000000000000e+00
5.280000000000000000e+02 1.518500000000000227e+01 6.330221358863065007e+01 -6.941733125650985414e+01 -7.548469369076266311e+00 1.000293771545342203e+01 0.000000000000000000e+00
3.940000000000000000e+02 1.518500000000000227e+01 6.717775801111754674e+01 -6.977681304548643482e+01 -4.542079120111824686e+00 1.000293771545342203e+01 0.000000000000000000e+00
3.850000000000000000e+02 3.226600000000001955e+01 7.079154839321796544e+01 -8.019138447237008904e+01 1.744585491707694835e+00 9.002643943908081425e+00 0.000000000000000000e+00
1.750000000000000000e+02 3.226600000000001955e+01 6.694144460505147265e+01 -6.409322880145563772e+01 1.885969210829230747e+01 9.002643943908081425e+00 0.000000000000000000e+00
1.760000000000000000e+02 3.226600000000001955e+01 6.694144460505147265e+01 -6.409322880145563772e+01 1.885969210829230747e+01 9.002643943908081425e+00 0.000000000000000000e+00
1.810000000000000000e+02 3.226600000000001955e+01 6.581720537870694443e+01 -6.702048908072502797e+01 1.762059507185762541e+01 9.002643943908081425e+00 0.000000000000000000e+00
6.030000000000000000e+02 1.518500000000000227e+01 5.855809369704387990e+01 -6.309062457697729087e+01 -7.966019299419256683e+00 1.000293771545342203e+01 0.000000000000000000e+00
2.100000000000000000e+02 3.226600000000001955e+01 5.985530611355190445e+01 -6.572679215591277568e+01 9.455648478912641153e+00 9.002643943908081425e+00 0.000000000000000000e+00
1.960000000000000000e+02 3.226600000000001955e+01 5.806321887069431398e+01 -6.026993966150568838e+01 1.190355728463824292e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.050000000000000000e+02 3.226600000000001955e+01 6.249528643844069364e+01 -7.597329269803249474e+01 1.084690155538765488e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.410000000000000000e+02 3.226600000000001955e+01 5.853538189101784184e+01 -7.209854841254109203e+01 1.302219219439719922e+01 9.002643943908081425e+00 0.000000000000000000e+00
1.830000000000000000e+02 3.226600000000001955e+01 5.760282870561219681e+01 -6.406348905539223892e+01 2.292606839026011922e+00 9.002643943908081425e+00 0.000000000000000000e+00
3.780000000000000000e+02 3.226600000000001955e+01 6.081090014142349531e+01 -7.032226980337370037e+01 1.810398185288286754e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.790000000000000000e+02 3.226600000000001955e+01 6.081090014142349531e+01 -7.032226980337370037e+01 1.810398185288286754e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.530000000000000000e+02 3.226600000000001955e+01 6.362275096395807594e+01 -7.152945234592465340e+01 1.058538932342289307e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.990000000000000000e+02 3.226600000000001955e+01 5.018771404030419347e+01 -7.374532452950447237e+01 1.476391018568443592e+01 9.002643943908081425e+00 0.000000000000000000e+00
1.850000000000000000e+02 3.226600000000001955e+01 5.284916085843426004e+01 -7.612244213063938503e+01 1.682999414653808756e+01 9.002643943908081425e+00 0.000000000000000000e+00
1.900000000000000000e+02 3.226600000000001955e+01 5.515528691281816265e+01 -6.747662294149364470e+01 1.852101972324315682e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.190000000000000000e+02 3.226600000000001955e+01 5.039888822217783115e+01 -7.112810677583932772e+01 1.461035329536307437e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.160000000000000000e+02 3.226600000000001955e+01 5.184858758878772989e+01 -7.096223991209889448e+01 1.443649504698645814e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.350000000000000000e+02 3.226600000000001955e+01 5.104655560070809628e+01 -7.158192009813755874e+01 1.424807547750088332e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.470000000000000000e+02 3.226600000000001955e+01 5.242151262517876376e+01 -6.983265419987367295e+01 1.379555291163842945e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.230000000000000000e+02 3.226600000000001955e+01 5.207957789743301902e+01 -6.980884079996904745e+01 1.528034287592726592e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.890000000000000000e+02 3.226600000000001955e+01 5.073528634738186582e+01 -6.735220541721396614e+01 1.412242630873688221e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.620000000000000000e+02 3.226600000000001955e+01 5.028210404573634662e+01 -7.075838418323974111e+01 1.590199944927544706e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.220000000000000000e+02 3.226600000000001955e+01 5.208589260675790200e+01 -7.017857451132604751e+01 1.583560402941190048e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.720000000000000000e+02 3.226600000000001955e+01 5.273092488184199311e+01 -6.840023680820276297e+01 1.517184659947743164e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.880000000000000000e+02 3.226600000000001955e+01 5.014266965665876796e+01 -6.946936904650209499e+01 1.422426672834531836e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.670000000000000000e+02 3.226600000000001955e+01 5.011865307512620404e+01 -6.918385606036805768e+01 1.439409292630198145e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.330000000000000000e+02 3.226600000000001955e+01 5.093784537528372880e+01 -6.920290853153875332e+01 1.393974677577062060e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.320000000000000000e+02 3.226600000000001955e+01 5.073969137916621719e+01 -6.911371136668664406e+01 1.415375803284896783e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.226600000000001955e+01 5.048901384362340394e+01 -6.913027192769557416e+01 1.417782534349868406e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.226600000000001955e+01 5.056245887720196919e+01 -6.919224203429021713e+01 1.393472278231768868e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.970000000000000000e+02 3.226600000000001955e+01 5.037485724134204901e+01 -6.912929391065006257e+01 1.444174217007455496e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.200000000000000000e+02 3.226600000000001955e+01 5.075124601982685846e+01 -6.926810404746905192e+01 1.464618303464371429e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.480000000000000000e+02 3.226600000000001955e+01 5.087981104429084667e+01 -6.995626093403042489e+01 1.431740514875819059e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.150000000000000000e+02 3.226600000000001955e+01 5.042759941934681933e+01 -7.003123785120776290e+01 1.412274846768733205e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.670000000000000000e+02 3.226600000000001955e+01 5.069738199570758752e+01 -6.997995883485361901e+01 1.442612790968485292e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.490000000000000000e+02 3.226600000000001955e+01 5.010985532758816419e+01 -6.984446147714835718e+01 1.406168889125176946e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.390000000000000000e+02 3.226600000000001955e+01 4.997887061023112665e+01 -6.959145266140781416e+01 1.394155274015525769e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.950000000000000000e+02 3.226600000000001955e+01 5.004112971463733572e+01 -6.958594579663180468e+01 1.399894554788115997e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.340000000000000000e+02 3.226600000000001955e+01 5.066285823710600056e+01 -7.018374638681436295e+01 1.457292898472448783e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.290000000000000000e+02 3.226600000000001955e+01 5.071192758082860053e+01 -6.926377935959511944e+01 1.394952217229086600e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.000000000000000000e+02 3.226600000000001955e+01 5.031381407532135341e+01 -6.975402096557594689e+01 1.472380094684227814e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.600000000000000000e+02 3.226600000000001955e+01 5.006233235216506472e+01 -6.955864828200253669e+01 1.487738862361090675e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.760000000000000000e+02 3.226600000000001955e+01 5.041845009255792576e+01 -6.981295694773400839e+01 1.391504207018364347e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.840000000000000000e+02 3.226600000000001955e+01 4.998389043052063840e+01 -6.965710825435454012e+01 1.366811724186608501e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.050000000000000000e+02 3.226600000000001955e+01 5.080617737078793539e+01 -6.969935738004048176e+01 1.362448792740264558e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.400000000000000000e+02 3.226600000000001955e+01 5.072770793256736965e+01 -6.970408259830600173e+01 1.358784992533876945e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.260000000000000000e+02 3.226600000000001955e+01 5.080478076284232003e+01 -6.960576651373376933e+01 1.361487475500466537e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.130000000000000000e+02 3.226600000000001955e+01 5.058373815985993360e+01 -6.957139169182697458e+01 1.377132933184917185e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.210000000000000000e+02 3.226600000000001955e+01 5.064339151173489029e+01 -6.982998330141555243e+01 1.385912858131960235e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.310000000000000000e+02 3.226600000000001955e+01 5.035477081283836753e+01 -7.043782556741356871e+01 1.413229424948456803e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.290000000000000000e+02 3.226600000000001955e+01 5.038566787210172748e+01 -6.876812255795462647e+01 1.426446263457092734e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.590000000000000000e+02 3.226600000000001955e+01 5.081626135040102099e+01 -7.078484590441904345e+01 1.411442576542992811e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.350000000000000000e+02 3.226600000000001955e+01 5.075903853519648834e+01 -6.860729412454524834e+01 1.421934759771241730e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.080000000000000000e+02 3.226600000000001955e+01 5.059994594776065924e+01 -6.899356226377490486e+01 1.440940728297602469e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.600000000000000000e+02 3.226600000000001955e+01 5.059842452813379765e+01 -7.074412436448805863e+01 1.460299442135286618e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.360000000000000000e+02 3.226600000000001955e+01 5.079353146038216948e+01 -6.885247648004154541e+01 1.461314155798452141e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.170000000000000000e+02 3.226600000000001955e+01 5.000961336919481681e+01 -6.929453110152418560e+01 1.309431949360872949e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.060000000000000000e+02 3.226600000000001955e+01 5.175554009026286906e+01 -6.847801180978406421e+01 1.414068038502153257e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.980000000000000000e+02 3.226600000000001955e+01 5.085036545511685091e+01 -6.982830316302121787e+01 1.350503998960096119e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.860000000000000000e+02 3.226600000000001955e+01 5.117538215572459137e+01 -6.948336657957368345e+01 1.538019885716127000e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.070000000000000000e+02 3.226600000000001955e+01 5.160477592928035762e+01 -6.961306240365539111e+01 1.464185530619099751e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.640000000000000000e+02 3.226600000000001955e+01 5.055850817902368277e+01 -6.896829351630641725e+01 1.362448954162931081e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.630000000000000000e+02 3.226600000000001955e+01 5.120556780943402231e+01 -7.007285739091936705e+01 1.318992802262290098e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.300000000000000000e+02 3.226600000000001955e+01 5.153463526529452565e+01 -7.001148211115905440e+01 1.539408305576511360e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.630000000000000000e+02 3.226600000000001955e+01 5.059668377393767003e+01 -6.927693401164937370e+01 1.405561617032389066e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.380000000000000000e+02 3.226600000000001955e+01 5.061447520167300240e+01 -6.974308338606202540e+01 1.407576125326178129e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.370000000000000000e+02 3.226600000000001955e+01 5.058835249670155321e+01 -6.992375780356528026e+01 1.451261858922335080e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.170000000000000000e+02 3.226600000000001955e+01 5.029770522322563409e+01 -6.942751449366309657e+01 1.408561305473172887e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.400000000000000000e+02 3.226600000000001955e+01 5.027461627548140655e+01 -6.940119768268540668e+01 1.404995919741258703e+01 1.000293771545342381e+01 0.000000000000000000e+00
3.180000000000000000e+02 3.226600000000001955e+01 5.033781173254948271e+01 -6.947548300653397746e+01 1.396471480910096474e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.190000000000000000e+02 3.226600000000001955e+01 5.033781173254948271e+01 -6.947548300653397746e+01 1.396471480910096474e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.510000000000000000e+02 3.226600000000001955e+01 5.034564657840344637e+01 -6.939522157368244848e+01 1.413993654911802800e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.240000000000000000e+02 3.226600000000001955e+01 5.032219042302130418e+01 -6.937066011133744325e+01 1.414422091612482468e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.250000000000000000e+02 3.226600000000001955e+01 5.032219042302130418e+01 -6.937066011133744325e+01 1.414422091612482468e+01 9.002643943908081425e+00 0.000000000000000000e+00
3.660000000000000000e+02 3.226600000000001955e+01 5.075737143145298091e+01 -6.953553977416930820e+01 1.454362166758919273e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.020000000000000000e+02 3.226600000000001955e+01 5.036376765551941048e+01 -6.977838177704859390e+01 1.406229022879319146e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.810000000000000000e+02 3.226600000000001955e+01 5.044387480899366238e+01 -6.975368330505375525e+01 1.417341159369477310e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.820000000000000000e+02 3.226600000000001955e+01 5.044387480899366238e+01 -6.975368330505375525e+01 1.417341159369477310e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.360000000000000000e+02 3.226600000000001955e+01 5.047412493249507293e+01 -6.982007349922942296e+01 1.411339190246120623e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.660000000000000000e+02 3.226600000000001955e+01 5.072608730258247789e+01 -6.991503935381800261e+01 1.443926132529675321e+01 1.000293771545342381e+01 0.000000000000000000e+00
2.500000000000000000e+02 3.226600000000001955e+01 5.048942059928088355e+01 -6.953558919627738533e+01 1.411073413301815727e+01 9.002643943908081425e+00 0.000000000000000000e+00
2.580000000000000000e+02 3.226600000000001955e+01 5.060475603579179449e+01 -6.961519875482825626e+01 1.411103804251809279e+01 9.002643943908081425e+00 0.000000000000000000e+00
