# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
4.550000000000000000e+02 3.023200000000002774e+01 2.151778654242561117e+01 -3.066124034286251643e+01 -3.862924672799610271e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.220000000000000000e+02 3.023200000000002774e+01 2.130854525005123534e+01 -3.075804544242908634e+01 -3.821015723651580931e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.090000000000000000e+02 3.023200000000002774e+01 2.131460602262058046e+01 -3.078032441713796175e+01 -3.756759915597878141e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.400000000000000000e+02 3.023200000000002774e+01 2.102370630361143000e+01 -3.033268881137576400e+01 -3.858557090947800194e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.800000000000000000e+02 3.023200000000002774e+01 2.197135826354881161e+01 -2.993529472771107791e+01 -3.673369634604990441e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.790000000000000000e+02 3.023200000000002774e+01 2.178210884074862363e+01 -3.025944988240840416e+01 -3.597513755718594997e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.760000000000000000e+02 3.023200000000002774e+01 2.186394440748161117e+01 -3.021339281406612898e+01 -2.940853120875053683e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.520000000000000000e+02 3.023200000000002774e+01 2.165331408996602747e+01 -3.032609831091496844e+01 -2.690582235849555914e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.800000000000000000e+02 3.023200000000002774e+01 2.102625811812048440e+01 -3.008554111106474949e+01 -2.518628507216936097e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.340000000000000000e+02 3.023200000000002774e+01 2.093618394294018970e+01 -3.016681859043955782e+01 -2.531801595442052744e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.780000000000000000e+02 3.023200000000002774e+01 2.111643227732862016e+01 -2.947151314908165887e+01 -2.985709893523691427e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.780000000000000000e+02 3.023200000000002774e+01 2.145308800760831147e+01 -2.991226376199662340e+01 -3.488081378903231666e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.680000000000000000e+02 3.023200000000002774e+01 2.112109475638620992e+01 -3.111813852756067433e+01 -3.133927583757001756e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.440000000000000000e+02 3.023200000000002774e+01 2.161764081044924524e+01 -3.093280322458276288e+01 -3.138524271023657608e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.450000000000000000e+02 3.023200000000002774e+01 2.161764081044924524e+01 -3.093280322458276288e+01 -3.138524271023657608e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.540000000000000000e+02 3.023200000000002774e+01 2.131046943825973372e+01 -3.105966071405375573e+01 -3.209163727583235204e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.150000000000000000e+02 3.023200000000002774e+01 2.154781789573646833e+01 -3.087642383492967824e+01 -3.249479153017010180e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.270000000000000000e+02 3.023200000000002774e+01 2.134715573033764713e+01 -3.092585455161713881e+01 -3.267622383655266471e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.590000000000000000e+02 3.023200000000002774e+01 2.138957178522289837e+01 -3.085797063440707433e+01 -3.257023071114748092e+00 1.000293771545345223e+01 0.000000000000000000e+00
3.960000000000000000e+02 3.023200000000002774e+01 2.140950959269579457e+01 -3.076020362519287943e+01 -3.225409889405768116e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.470000000000000000e+02 3.023200000000002774e+01 2.143681330022037912e+01 -3.080343278917076688e+01 -3.266569649756299487e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.920000000000000000e+02 3.023200000000002774e+01 2.138172859966580575e+01 -3.084059942358893380e+01 -3.076646999694469198e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.060000000000000000e+02 3.023200000000002774e+01 2.148972194881693909e+01 -3.085079867325206493e+01 -3.208482423420412122e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.070000000000000000e+02 3.023200000000002774e+01 2.148972194881693909e+01 -3.085079867325206493e+01 -3.208482423420412122e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.820000000000000000e+02 3.023200000000002774e+01 2.124652775359373891e+01 -3.115814641947009278e+01 -3.489959665108680831e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.420000000000000000e+02 3.023200000000002774e+01 2.160647003290244683e+01 -3.091507857670463721e+01 -3.481143419966402419e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.280000000000000000e+02 3.023200000000002774e+01 2.132553753026216370e+01 -3.089446057553062275e+01 -3.469892097820869825e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.200000000000000000e+02 3.023200000000002774e+01 2.130910584164068311e+01 -3.091337041292605647e+01 -3.409442382377123604e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.650000000000000000e+02 3.023200000000002774e+01 2.132645476068447010e+01 -3.103064300275541143e+01 -3.329211033244739326e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.010000000000000000e+02 3.023200000000002774e+01 2.127722776248822001e+01 -3.092014457153621976e+01 -3.272730020362950576e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.080000000000000000e+02 3.023200000000002774e+01 2.151026176862638195e+01 -3.096350326719394630e+01 -3.397050461706942581e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.640000000000000000e+02 3.023200000000002774e+01 2.144629659852727244e+01 -3.091256013187636853e+01 -3.369201326131417318e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.830000000000000000e+02 3.023200000000002774e+01 2.150685337281344189e+01 -3.092712474093531938e+01 -3.346441452318857035e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.900000000000000000e+02 3.023200000000002774e+01 2.150924595144883611e+01 -3.100754881231695848e+01 -3.324767256905325041e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.590000000000000000e+02 3.023200000000002774e+01 2.151775307378412094e+01 -3.106574887115174732e+01 -3.492077779734295451e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.290000000000000000e+02 3.023200000000002774e+01 2.149227175499294518e+01 -3.092071218101595420e+01 -3.283963164171534999e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.300000000000000000e+02 3.023200000000002774e+01 2.149227175499294518e+01 -3.092071218101595420e+01 -3.283963164171534999e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.360000000000000000e+02 3.023200000000002774e+01 2.169101171840341280e+01 -3.075225908767325933e+01 -3.356158046982625098e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.160000000000000000e+02 3.023200000000002774e+01 2.132380036683742830e+01 -3.083405325511523642e+01 -3.321577523525670816e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.180000000000000000e+02 3.023200000000002774e+01 2.126327078638350443e+01 -3.068727627312660999e+01 -3.439338481583534612e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.030000000000000000e+02 3.023200000000002774e+01 2.134365777793371421e+01 -3.070900524153834255e+01 -3.426670848947791281e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.960000000000000000e+02 3.023200000000002774e+01 2.129033838352039254e+01 -3.073494790177670666e+01 -3.410157656553144623e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.350000000000000000e+02 3.023200000000002774e+01 2.124963980895098459e+01 -3.070322851311933121e+01 -3.352629252774651292e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.880000000000000000e+02 3.023200000000002774e+01 2.132006868304361191e+01 -3.074831134617070560e+01 -3.341470729934687967e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.620000000000000000e+02 3.023200000000002774e+01 2.128359014429499751e+01 -3.081529959281770203e+01 -3.393868800849679790e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.630000000000000000e+02 3.023200000000002774e+01 2.133296952358462661e+01 -3.075393557505000786e+01 -3.305560200011658178e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.210000000000000000e+02 3.023200000000002774e+01 2.131106285918700749e+01 -3.084397306339547384e+01 -3.435268905223159752e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.380000000000000000e+02 3.023200000000002774e+01 2.124944347967163694e+01 -3.084894484829357353e+01 -3.440148240681188962e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.390000000000000000e+02 3.023200000000002774e+01 2.124944347967163694e+01 -3.084894484829357353e+01 -3.440148240681188962e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.690000000000000000e+02 3.023200000000002774e+01 2.133977711230290808e+01 -3.085407807904176636e+01 -3.361192763663524374e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.710000000000000000e+02 3.023200000000002774e+01 2.146918024875412101e+01 -3.082789185658711517e+01 -3.401088671683970777e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.720000000000000000e+02 3.023200000000002774e+01 2.146918024875412101e+01 -3.082789185658711517e+01 -3.401088671683970777e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.130000000000000000e+02 3.023200000000002774e+01 2.136118514502094712e+01 -3.082000578864208862e+01 -3.346402782110093010e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.140000000000000000e+02 3.023200000000002774e+01 2.136118514502094712e+01 -3.082000578864208862e+01 -3.346402782110093010e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.150000000000000000e+02 3.023200000000002774e+01 2.136118514502094712e+01 -3.082000578864208862e+01 -3.346402782110093010e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.640000000000000000e+02 3.023200000000002774e+01 2.139472223447678090e+01 -3.076098938215993783e+01 -3.472211681333194022e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.980000000000000000e+02 3.023200000000002774e+01 2.137767313943684044e+01 -3.076171006239282946e+01 -3.404235455461227744e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.990000000000000000e+02 3.023200000000002774e+01 2.137767313943684044e+01 -3.076171006239282946e+01 -3.404235455461227744e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.930000000000000000e+02 3.023200000000002774e+01 2.135571863432592110e+01 -3.071038505063557622e+01 -3.374275133166193097e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.970000000000000000e+02 3.023200000000002774e+01 2.149720078733429673e+01 -3.074257257925293274e+01 -3.364277844566017972e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.790000000000000000e+02 3.023200000000002774e+01 2.135772426040676208e+01 -3.079679609376572458e+01 -3.446694385728346521e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.130000000000000000e+02 3.023200000000002774e+01 2.144164916718913361e+01 -3.077146221109788016e+01 -3.352463632621940803e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.140000000000000000e+02 3.023200000000002774e+01 2.144164916718913361e+01 -3.077146221109788016e+01 -3.352463632621940803e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.620000000000000000e+02 3.023200000000002774e+01 2.136442998396806914e+01 -3.079451111694298504e+01 -3.372306670551712404e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.630000000000000000e+02 3.023200000000002774e+01 2.136442998396806914e+01 -3.079451111694298504e+01 -3.372306670551712404e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.710000000000000000e+02 3.023200000000002774e+01 2.135125180123714728e+01 -3.073034049654034305e+01 -3.338269387720048886e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.720000000000000000e+02 3.023200000000002774e+01 2.135125180123714728e+01 -3.073034049654034305e+01 -3.338269387720048886e+00 9.002643943908106294e+00 0.000000000000000000e+00
3.980000000000000000e+02 3.023200000000002774e+01 2.145501906986377350e+01 -3.075556303922061119e+01 -3.326559162676715253e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.320000000000000000e+02 3.023200000000002774e+01 2.135615447740920914e+01 -3.081673454360744202e+01 -3.316617601651444147e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.330000000000000000e+02 3.023200000000002774e+01 2.135615447740920914e+01 -3.081673454360744202e+01 -3.316617601651444147e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.120000000000000000e+02 3.023200000000002774e+01 2.138569541080846648e+01 -3.073653786049727898e+01 -3.318622092749344610e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.490000000000000000e+02 3.023200000000002774e+01 2.142093301648228021e+01 -3.083512437162180930e+01 -3.342711271326527456e+00 9.002643943908106294e+00 0.000000000000000000e+00
6.060000000000000000e+02 3.023200000000002774e+01 2.144412599115950258e+01 -3.084444506238503791e+01 -3.473378999029008707e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.100000000000000000e+02 3.023200000000002774e+01 2.140253325189367217e+01 -3.076368730623721959e+01 -3.289443500684045674e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.110000000000000000e+02 3.023200000000002774e+01 2.155162857732066684e+01 -3.063733439637821832e+01 -3.281991368201479187e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.750000000000000000e+02 3.023200000000002774e+01 2.138219246898973935e+01 -3.075857936410877969e+01 -3.278430557359515163e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.390000000000000000e+02 3.023200000000002774e+01 2.148603014202702255e+01 -3.078526682406226200e+01 -3.276362537868376279e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.190000000000000000e+02 3.023200000000002774e+01 2.136981905835001783e+01 -3.085903645695385578e+01 -3.400688147500821934e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.260000000000000000e+02 3.023200000000002774e+01 2.130881240957878120e+01 -3.081129016595555115e+01 -3.587410087645609202e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.270000000000000000e+02 3.023200000000002774e+01 2.130881240957878120e+01 -3.081129016595555115e+01 -3.587410087645609202e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.850000000000000000e+02 3.023200000000002774e+01 2.123864825164763914e+01 -3.081685016999471571e+01 -3.584921782919926692e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.950000000000000000e+02 3.023200000000002774e+01 2.121459685942001272e+01 -3.082357401584442869e+01 -3.546669310495755845e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.330000000000000000e+02 3.023200000000002774e+01 2.144592990007611633e+01 -3.071778598255757231e+01 -3.688755399663037338e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.880000000000000000e+02 3.023200000000002774e+01 2.150283865593241472e+01 -3.065887461870296704e+01 -3.576492107625761196e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.310000000000000000e+02 3.023200000000002774e+01 2.147642885847748673e+01 -3.076332238842192268e+01 -3.580368962174758529e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.440000000000000000e+02 3.023200000000002774e+01 2.148324915948639457e+01 -3.077037383317345132e+01 -3.577249748805875207e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.750000000000000000e+02 3.023200000000002774e+01 2.149260496115713082e+01 -3.074127432822589512e+01 -3.567711608972683912e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.250000000000000000e+02 3.023200000000002774e+01 2.144733745495235056e+01 -3.063748736335399769e+01 -3.541086862081329389e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.240000000000000000e+02 3.023200000000002774e+01 2.144733745495235056e+01 -3.063748736335399769e+01 -3.541086862081329389e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.190000000000000000e+02 3.023200000000002774e+01 2.121068320353076686e+01 -3.089749015392813192e+01 -3.561650536237130904e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.610000000000000000e+02 3.023200000000002774e+01 2.127338952231838576e+01 -3.087907342852574999e+01 -3.524507342588398817e+00 1.000293771545345223e+01 0.000000000000000000e+00
3.970000000000000000e+02 3.023200000000002774e+01 2.133395157545751175e+01 -3.042382046947412633e+01 -3.422672030147665634e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.340000000000000000e+02 3.023200000000002774e+01 2.128625855487485907e+01 -3.060825213445759374e+01 -3.486467497527143244e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.500000000000000000e+02 3.023200000000002774e+01 2.145762378105856172e+01 -3.046667770737977321e+01 -3.482766953076295025e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.080000000000000000e+02 3.023200000000002774e+01 2.137685666217722869e+01 -3.039842496121720217e+01 -3.374795586337848707e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.670000000000000000e+02 3.023200000000002774e+01 2.127165443334646255e+01 -3.050776760015957478e+01 -3.632990909569870475e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.570000000000000000e+02 3.023200000000002774e+01 2.109763034804235815e+01 -3.067313680056610181e+01 -3.433850761332648549e+00 1.000293771545345223e+01 0.000000000000000000e+00
3.950000000000000000e+02 3.023200000000002774e+01 2.106160711129176732e+01 -3.074745606668174247e+01 -3.436183375911669557e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.930000000000000000e+02 3.023200000000002774e+01 2.107731956249238792e+01 -3.078971387245416125e+01 -3.367995748738608963e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.910000000000000000e+02 3.023200000000002774e+01 2.093537144644058046e+01 -3.061726744671904754e+01 -3.069306666096900393e+00 1.000293771545345223e+01 0.000000000000000000e+00
5.920000000000000000e+02 3.023200000000002774e+01 2.108409905731768674e+01 -3.080602117929332806e+01 -3.666895969297060187e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.310000000000000000e+02 3.023200000000002774e+01 2.101629291577709679e+01 -3.099615934912927173e+01 -3.621678436715273008e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.220000000000000000e+02 3.023200000000002774e+01 1.226675054894716155e+01 -2.613172699174460689e+01 -3.429220320365129915e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.770000000000000000e+02 3.023200000000002774e+01 1.398116785715875032e+01 -3.875478704086221171e+01 8.331116469049466566e-01 9.002643943908106294e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.584100000000000819e+01 1.056468448746167077e+01 -3.558253395562233123e+01 3.456300346703725879e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.584100000000000819e+01 1.056468448746167077e+01 -3.558253395562233123e+01 3.456300346703725879e+00 9.002643943908109847e+00 0.000000000000000000e+00
3.990000000000000000e+02 3.023200000000002774e+01 1.594937193242132167e+01 -2.802501514644514913e+01 -3.936034032210579792e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.870000000000000000e+02 3.023200000000002774e+01 1.292233680595968792e+01 -2.988647640000301919e+01 -8.704363366087077836e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.350000000000000000e+02 3.023200000000002774e+01 1.577672984057494787e+01 -2.930300197740945833e+01 -4.685336132708802559e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.480000000000000000e+02 3.023200000000002774e+01 1.580562387814168090e+01 -2.794369589273577503e+01 -5.383924350431711581e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.530000000000000000e+02 3.023200000000002774e+01 1.533378597930918019e+01 -2.741699598011097549e+01 -7.262127161345309112e+00 1.000293771545345223e+01 0.000000000000000000e+00
6.020000000000000000e+02 3.023200000000002774e+01 1.539145155510311014e+01 -3.603852610625094854e+01 -8.213377238777521683e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.110000000000000000e+02 3.023200000000002774e+01 1.820352218800317345e+01 -3.915552924079148767e+01 -5.239450589722531859e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.070000000000000000e+02 3.023200000000002774e+01 2.085457176883078034e+01 -2.750387453243608604e+01 -4.985949495732585390e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.240000000000000000e+02 3.023200000000002774e+01 2.257166790783407251e+01 -3.573982930204704189e+01 -5.284752772458634063e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.660000000000000000e+02 3.023200000000002774e+01 1.862443721175180400e+01 -3.786542234997480705e+01 -7.390953288363531826e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.700000000000000000e+02 3.023200000000002774e+01 2.278482722569444263e+01 -3.749321995645831151e+01 -6.865338859281507666e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.900000000000000000e+02 3.023200000000002774e+01 2.420266435291111407e+01 -3.329245459309147037e+01 -6.883396352949221253e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.950000000000000000e+02 3.023200000000002774e+01 2.102699630914345263e+01 -2.480731391602835245e+01 -6.487548042707545370e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.000000000000000000e+02 3.023200000000002774e+01 2.375404000951713357e+01 -3.423357057553722171e+01 -7.868448048148572127e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.210000000000000000e+02 3.023200000000002774e+01 2.356979673112180862e+01 -2.742542248078078160e+01 -1.127336309216183174e+01 9.002643943908106294e+00 0.000000000000000000e+00
5.170000000000000000e+02 3.023200000000002774e+01 2.102977425367804187e+01 -2.881338182790615932e+01 -4.813951999320242869e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.160000000000000000e+02 3.023200000000002774e+01 2.097616028740320004e+01 -2.888796049892727069e+01 -3.984803711974990836e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.360000000000000000e+02 3.023200000000002774e+01 1.912345584958176659e+01 -2.864416096939680756e+01 -4.583728498634530801e+00 9.002643943908106294e+00 0.000000000000000000e+00
6.100000000000000000e+02 3.023200000000002774e+01 2.044775997963403213e+01 -2.899991766806810034e+01 -4.315619067215040516e+00 9.002643943908106294e+00 0.000000000000000000e+00
1.330000000000000000e+02 6.584100000000000819e+01 1.961776232329355096e+01 -2.998609160501936799e+01 -6.352208666099753209e+00 9.002643943908109847e+00 0.000000000000000000e+00
4.120000000000000000e+02 3.023200000000002774e+01 2.200063606459572796e+01 -3.003974178587629851e+01 -6.589161833144734359e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.700000000000000000e+02 3.023200000000002774e+01 2.082185922915694576e+01 -3.055323955151613191e+01 -6.268650405441968942e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.460000000000000000e+02 3.023200000000002774e+01 2.075803102417534163e+01 -3.159758775205617809e+01 -4.445486912185711681e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.250000000000000000e+02 3.023200000000002774e+01 2.097063506301591929e+01 -3.151650726315833850e+01 -4.263914749807023341e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.170000000000000000e+02 3.023200000000002774e+01 2.266356705698670027e+01 -3.050341664414392895e+01 -4.065296454641328161e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.410000000000000000e+02 3.023200000000002774e+01 2.153049950278580127e+01 -3.043881649903622488e+01 -4.346974538611140026e+00 9.002643943908106294e+00 0.000000000000000000e+00
6.040000000000000000e+02 3.023200000000002774e+01 2.257871912029067119e+01 -2.956666594205680099e+01 -4.277284142133429334e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.260000000000000000e+02 3.023200000000002774e+01 2.201501672672396381e+01 -2.989980053860656284e+01 -3.987645614462334009e+00 1.000293771545345223e+01 0.000000000000000000e+00
4.370000000000000000e+02 3.023200000000002774e+01 2.065124798654822058e+01 -3.034788547216162158e+01 -4.574367203112139180e+00 9.002643943908106294e+00 0.000000000000000000e+00
4.380000000000000000e+02 3.023200000000002774e+01 2.106959906412502193e+01 -3.046387330224169787e+01 -4.703851259205634072e+00 9.002643943908106294e+00 0.000000000000000000e+00
5.760000000000000000e+02 3.023200000000002774e+01 2.085693680223585744e+01 -2.945572460191625552e+01 -4.464892714576269128e+00 9.002643943908106294e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.584100000000000819e+01 4.522769499048224162e+01 -5.239263119068250774e+01 2.426537900848123042e-01 9.002643943908109847e+00 0.000000000000000000e+00
1.240000000000000000e+02 6.584100000000000819e+01 4.382165288033608874e+01 -5.070646132984482790e+01 1.725270528740766807e+00 9.002643943908109847e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.584100000000000819e+01 4.520144690839206447e+01 -4.590869857987104297e+01 -2.491001209136934680e+00 9.002643943908109847e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.584100000000000819e+01 4.520144690839206447e+01 -4.590869857987104297e+01 -2.491001209136934680e+00 9.002643943908109847e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.584100000000000819e+01 4.138888912688992860e+01 -3.976752280036598819e+01 -2.042008980639109961e+00 9.002643943908109847e+00 0.000000000000000000e+00
5.700000000000000000e+01 6.584100000000000819e+01 3.957511309375319541e+01 -3.480848206283414470e+01 -2.206137178129098597e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.400000000000000000e+02 6.584100000000000819e+01 4.115935593798050718e+01 -3.237573779085349912e+01 7.554046301059059720e-01 9.002643943908109847e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.584100000000000819e+01 4.114556376472692989e+01 -3.894404973096494160e+01 -4.948247497041628584e+00 9.002643943908109847e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.584100000000000819e+01 4.229119471660425233e+01 -4.065378477213797481e+01 -2.494674714326905018e+00 9.002643943908109847e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.584100000000000819e+01 4.153799863194081610e+01 -4.498836564359766044e+01 5.237911249621046999e-06 9.002643943908109847e+00 0.000000000000000000e+00
1.510000000000000000e+02 6.584100000000000819e+01 4.093695224885902917e+01 -4.422939102426342117e+01 3.500887727516547088e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.590000000000000000e+02 6.584100000000000819e+01 4.035413662146584812e+01 -4.210706498226156214e+01 -6.648936400788574730e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.600000000000000000e+02 6.584100000000000819e+01 4.035413662146584812e+01 -4.210706498226156214e+01 -6.648936400788574730e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.680000000000000000e+02 6.584100000000000819e+01 4.314419614307542616e+01 -6.275195632190717276e+01 6.676768713263343535e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.200000000000000000e+02 6.584100000000000819e+01 4.181665887136262683e+01 -5.265470578249168199e+01 5.501285082283236427e+00 9.002643943908109847e+00 0.000000000000000000e+00
3.900000000000000000e+01 6.584100000000000819e+01 4.657720449834928900e+01 -4.361075722881143690e+01 1.054924617886747917e+01 9.002643943908109847e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.584100000000000819e+01 4.134130871526883055e+01 -5.245431590024517732e+01 1.746413828044873640e+01 9.002643943908109847e+00 0.000000000000000000e+00
6.800000000000000000e+01 6.584100000000000819e+01 3.960711746537395328e+01 -4.591692086002110784e+01 4.148518854930023814e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.390000000000000000e+02 6.584100000000000819e+01 4.275577786226790522e+01 -4.142140840375260069e+01 6.618384762232744301e+00 9.002643943908109847e+00 0.000000000000000000e+00
6.500000000000000000e+01 6.584100000000000819e+01 4.134640234137400228e+01 -4.337998854922805947e+01 7.111368873754965847e+00 9.002643943908109847e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.584100000000000819e+01 4.336583169045410813e+01 -3.830706439806606056e+01 4.398754165552855255e+00 9.002643943908109847e+00 0.000000000000000000e+00
5.600000000000000000e+01 6.584100000000000819e+01 4.160245362052441465e+01 -3.897691602951913126e+01 4.691322846108568534e+00 9.002643943908109847e+00 0.000000000000000000e+00
7.500000000000000000e+01 6.584100000000000819e+01 4.194108999040186347e+01 -3.309064897047350939e+01 3.580487917538815346e+00 9.002643943908109847e+00 0.000000000000000000e+00
7.800000000000000000e+01 6.584100000000000819e+01 4.032553636013408749e+01 -3.493038496489452882e+01 5.194051941756017143e+00 9.002643943908109847e+00 0.000000000000000000e+00
1.520000000000000000e+02 6.584100000000000819e+01 3.651511195115904229e+01 -3.838031441566788970e+01 6.936001214297102813e+00 9.002643943908109847e+00 0.000000000000000000e+00
