# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
6.200000000000000000e+01 1.147499999999996589e+01 1.776138590472639445e+00 3.227590619727544574e+00 -1.463462483071446885e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.600000000000000000e+01 1.147499999999996589e+01 1.051725970144831157e+00 2.717153224146722224e+00 -1.148943175754616020e+00 9.002643943908198665e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.147499999999996589e+01 2.868461295447218840e-01 8.116942741637964698e-01 -2.996019831086104368e+00 1.000293771545355526e+01 0.000000000000000000e+00
2.000000000000000000e+01 1.147499999999996589e+01 1.566627889280649333e+00 2.449577231188337034e+00 -3.470800117998536383e+00 9.002643943908198665e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.147499999999996589e+01 1.200796771828632536e+00 3.625656117154826497e+00 5.374581791155873256e-02 1.000293771545355526e+01 0.000000000000000000e+00
9.900000000000000000e+01 1.147499999999996589e+01 1.502943701081943750e+00 2.369612956198408948e+00 4.184977349764480992e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.270000000000000000e+02 1.147499999999996589e+01 1.177628383821403002e+00 7.638871746797045725e-01 4.704916567718654408e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.280000000000000000e+02 1.147499999999996589e+01 1.177628383821403002e+00 7.638871746797045725e-01 4.704916567718654408e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.640000000000000000e+02 1.147499999999996589e+01 -1.746449515635019933e+00 9.064439386704750135e-01 1.402721943133866112e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.100000000000000000e+01 1.147499999999996589e+01 1.970355839306530354e+00 1.093581791719778318e+00 -1.078445470138222895e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.570000000000000000e+02 1.147499999999996589e+01 1.404265387421254507e+00 8.085353974281218603e-01 -5.467795698880769661e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.540000000000000000e+02 1.147499999999996589e+01 -5.722954980424530547e-01 9.098798727421542054e-01 -7.130118287125226662e-01 9.002643943908198665e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.147499999999996589e+01 9.690089003699613457e-01 4.861201310857459212e-01 5.482576673940023904e-01 1.000293771545355526e+01 0.000000000000000000e+00
7.000000000000000000e+01 1.147499999999996589e+01 1.634738946062009646e+00 9.768252953237513969e-01 -2.520971126976516707e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.320000000000000000e+02 1.147499999999996589e+01 1.632673023915387045e+00 5.251866590329605788e-01 -9.617594680054822875e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.150000000000000000e+02 1.147499999999996589e+01 -3.262158992128154633e+00 3.248790126272750878e-01 9.487917972056554294e-01 9.002643943908198665e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.147499999999996589e+01 -3.511904779209745087e+00 6.016620328267319184e-01 2.785878923915263705e-01 1.000293771545355526e+01 0.000000000000000000e+00
7.600000000000000000e+01 1.147499999999996589e+01 -2.076994892047956398e+00 5.180175983599839551e-01 2.674912051384488620e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.120000000000000000e+02 1.147499999999996589e+01 -1.256834402533398398e+00 3.790713694648047971e-01 1.451943113184052114e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.090000000000000000e+02 1.147499999999996589e+01 -1.475376943523086570e+00 3.167932070642563436e-01 -1.671547251036348936e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.100000000000000000e+02 1.147499999999996589e+01 -1.475376943523086570e+00 3.167932070642563436e-01 -1.671547251036348936e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.110000000000000000e+02 1.147499999999996589e+01 -1.475376943523086570e+00 3.167932070642563436e-01 -1.671547251036348936e+00 1.000293771545355526e+01 0.000000000000000000e+00
4.200000000000000000e+01 1.147499999999996589e+01 -4.090588601173622330e+00 3.348508832202493624e-01 -3.311314893771798662e+00 1.000293771545355526e+01 0.000000000000000000e+00
4.000000000000000000e+01 1.147499999999996589e+01 5.187024193258706894e-01 3.778875250708908506e+00 5.035566309887514969e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.250000000000000000e+02 1.147499999999996589e+01 -7.031807692084821593e-01 -2.202766271011881785e-02 -4.278085592579617402e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.700000000000000000e+01 1.147499999999996589e+01 -1.377720512919072604e+00 7.809528415539103430e-02 3.094446155052494873e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.000000000000000000e+01 1.147499999999996589e+01 -5.881257589351170934e-01 3.520370835622532030e-02 -1.096014127166295093e+00 1.000293771545355526e+01 0.000000000000000000e+00
8.200000000000000000e+01 1.147499999999996589e+01 1.663733330860213411e-01 2.274919198273599175e-02 -4.525644979346858943e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.530000000000000000e+02 1.147499999999996589e+01 -7.155782369939525656e-02 1.405548120914599519e-01 -3.617320266351458091e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.200000000000000000e+01 1.147499999999996589e+01 -1.404595294916118231e+00 -4.995127242523492161e-02 -3.068129135741878954e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.300000000000000000e+01 1.147499999999996589e+01 -1.404595294916118231e+00 -4.995127242523492161e-02 -3.068129135741878954e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.460000000000000000e+02 1.147499999999996589e+01 -2.110042210125687490e+00 1.232296806640279518e-01 2.845098138201557436e+00 1.000293771545355526e+01 0.000000000000000000e+00
7.000000000000000000e+00 1.147499999999996589e+01 -4.980570009961647338e-01 1.787129621687839898e-02 -2.554315910304721715e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.410000000000000000e+02 1.147499999999996589e+01 -4.018673387435259592e+00 -3.944727184287087351e-01 2.765017983901277177e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.420000000000000000e+02 1.147499999999996589e+01 -4.018673387435259592e+00 -3.944727184287087351e-01 2.765017983901277177e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.290000000000000000e+02 1.147499999999996589e+01 1.521132295979570337e-01 -2.177776779445950162e-01 -5.717256628332474389e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.300000000000000000e+02 1.147499999999996589e+01 1.521132295979570337e-01 -2.177776779445950162e-01 -5.717256628332474389e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.800000000000000000e+01 1.147499999999996589e+01 -3.335244198030178353e+00 -6.224126515853815045e-01 -3.383900639176310454e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.900000000000000000e+01 1.147499999999996589e+01 -3.335244198030178353e+00 -6.224126515853815045e-01 -3.383900639176310454e-01 9.002643943908198665e+00 0.000000000000000000e+00
9.000000000000000000e+01 1.147499999999996589e+01 -3.335244198030178353e+00 -6.224126515853815045e-01 -3.383900639176310454e-01 9.002643943908198665e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.147499999999996589e+01 2.105378449166061747e-02 -2.390887193628916385e-01 -2.617437197883387690e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.040000000000000000e+02 1.147499999999996589e+01 -3.465962927859316700e+00 -4.231505457262574876e-01 1.467808538158791754e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.050000000000000000e+02 1.147499999999996589e+01 -3.465962927859316700e+00 -4.231505457262574876e-01 1.467808538158791754e+00 1.000293771545355526e+01 0.000000000000000000e+00
9.800000000000000000e+01 1.147499999999996589e+01 -1.399986332149880219e+00 -4.110811020504862023e-01 9.999183308171795126e-01 9.002643943908198665e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.147499999999996589e+01 1.050542262171021202e+00 -2.121014335479796398e-01 2.426066228605095187e-01 1.000293771545355526e+01 0.000000000000000000e+00
2.800000000000000000e+01 1.147499999999996589e+01 6.691685084092212854e+00 1.046670633159309416e+00 1.151548348192552140e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.010000000000000000e+02 1.147499999999996589e+01 5.985649521106352289e+00 3.736480109021334539e-01 1.958836112554646347e-01 1.000293771545355526e+01 0.000000000000000000e+00
6.900000000000000000e+01 1.147499999999996589e+01 4.820072883545432951e+00 7.841541835724508136e-01 3.084380905713820731e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.000000000000000000e+02 1.147499999999996589e+01 3.422143724195631176e+00 1.513804662351929897e+00 3.649268230746626429e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.560000000000000000e+02 1.147499999999996589e+01 3.519949929274248213e+00 3.127244233520412586e-01 -2.464584713549647921e-01 1.000293771545355526e+01 0.000000000000000000e+00
5.800000000000000000e+01 1.147499999999996589e+01 3.152294617029323565e+00 -1.863191229605852886e-02 -5.732008712088253466e-01 1.000293771545355526e+01 0.000000000000000000e+00
9.700000000000000000e+01 1.147499999999996589e+01 4.631022881337544028e+00 -1.190235114834875263e-01 1.299374946210435589e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.100000000000000000e+01 1.147499999999996589e+01 2.629274160655867387e+00 1.106782997505912025e+00 -3.350703229344790035e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.020000000000000000e+02 1.147499999999996589e+01 2.947812055133795184e+00 3.907718221014557791e+00 -2.560294531115343553e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.030000000000000000e+02 1.147499999999996589e+01 2.947812055133795184e+00 3.907718221014557791e+00 -2.560294531115343553e+00 9.002643943908198665e+00 0.000000000000000000e+00
9.200000000000000000e+01 1.147499999999996589e+01 2.973285116781406501e+00 3.977932473185252338e+00 -2.054167643616634287e+00 1.000293771545355526e+01 0.000000000000000000e+00
8.000000000000000000e+00 1.147499999999996589e+01 2.821596152911608701e+00 2.166117279973378995e+00 -1.075234938361778303e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.220000000000000000e+02 1.147499999999996589e+01 -3.492979970881340268e+00 -4.869906868895548802e-01 1.079735715290903064e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.230000000000000000e+02 1.147499999999996589e+01 -3.492979970881340268e+00 -4.869906868895548802e-01 1.079735715290903064e+00 1.000293771545355526e+01 0.000000000000000000e+00
6.500000000000000000e+01 1.147499999999996589e+01 -1.935100476108456258e+00 -7.325732994025713207e-01 1.604092984848006775e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.580000000000000000e+02 1.147499999999996589e+01 -1.421630429984370947e+00 -4.199825743169742220e-01 9.937068746258298502e-01 9.002643943908198665e+00 0.000000000000000000e+00
1.360000000000000000e+02 1.147499999999996589e+01 2.050836745267211381e+00 -7.319492961820862620e-01 2.319001512913562824e+00 1.000293771545355526e+01 0.000000000000000000e+00
4.400000000000000000e+01 1.147499999999996589e+01 -9.269266039171002169e-02 -4.239762032429812422e-01 -3.866588905320809122e+00 1.000293771545355526e+01 0.000000000000000000e+00
3.600000000000000000e+01 1.147499999999996589e+01 -2.187642380011118437e+00 -7.103755438178841475e-01 1.441247834508481818e+00 9.002643943908198665e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.147499999999996589e+01 -2.187642380011118437e+00 -7.103755438178841475e-01 1.441247834508481818e+00 9.002643943908198665e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.147499999999996589e+01 2.266288717840323041e+00 -9.591626625876977785e-01 -3.777769897167522650e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.480000000000000000e+02 1.147499999999996589e+01 -3.859812074527449788e+00 -4.804217270752781932e-01 1.167577878516146583e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.710000000000000000e+02 1.147499999999996589e+01 2.282107245967484488e+00 -8.476118736194713232e-01 -1.688993030907986359e+00 1.000293771545355526e+01 0.000000000000000000e+00
8.600000000000000000e+01 1.147499999999996589e+01 4.961164156258418778e+00 -5.771023556946819344e-01 -2.397929428561225151e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.147499999999996589e+01 -2.966639934173428195e+00 -7.135587328917722960e-01 6.281076241269599514e+00 1.000293771545355526e+01 0.000000000000000000e+00
4.100000000000000000e+01 1.147499999999996589e+01 -6.300279691141809080e-01 -1.066846674230330416e+00 5.505015123085364337e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.470000000000000000e+02 1.147499999999996589e+01 4.751290704302197021e+00 -8.967906255310966745e-01 6.742084376013315339e-01 1.000293771545355526e+01 0.000000000000000000e+00
8.300000000000000000e+01 1.147499999999996589e+01 1.003875262576038763e+00 -9.695576346235155185e-01 9.976218527269440361e-01 1.000293771545355526e+01 0.000000000000000000e+00
9.400000000000000000e+01 1.147499999999996589e+01 -3.395991402223123234e+00 -1.060367218974019865e+00 4.816813199354829322e+00 1.000293771545355526e+01 0.000000000000000000e+00
6.400000000000000000e+01 1.147499999999996589e+01 -1.002458401146630429e+00 -1.154845871556453130e+00 2.498119601813861557e-01 1.000293771545355526e+01 0.000000000000000000e+00
7.700000000000000000e+01 1.147499999999996589e+01 -4.457252333209615891e+00 -1.247439893728048865e+00 2.111418911768011331e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.080000000000000000e+02 1.147499999999996589e+01 -8.680126450301833829e-01 -8.636318471756951887e-01 -6.214629255736351388e-01 1.000293771545355526e+01 0.000000000000000000e+00
2.500000000000000000e+01 1.147499999999996589e+01 3.414249557847219840e+00 -1.269654155389435601e+00 -2.379538379903378242e+00 1.000293771545355526e+01 0.000000000000000000e+00
7.800000000000000000e+01 1.147499999999996589e+01 -2.884400143400895011e+00 2.485491563961378658e-01 6.536419008649099638e+00 1.000293771545355526e+01 0.000000000000000000e+00
9.100000000000000000e+01 1.147499999999996589e+01 8.176197766698894975e-01 -1.385918351055824171e+00 1.256030295136215225e+00 1.000293771545355526e+01 0.000000000000000000e+00
6.300000000000000000e+01 1.147499999999996589e+01 2.453198422886171681e-01 -1.267627310700083276e+00 2.919193630655721461e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.680000000000000000e+02 1.147499999999996589e+01 4.929256703740717782e+00 -1.349320852340614829e+00 2.439437707488331775e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.100000000000000000e+01 1.147499999999996589e+01 -6.965266715526666763e-01 -1.543649542554669907e+00 -1.278565439440169926e-02 1.000293771545355526e+01 0.000000000000000000e+00
5.200000000000000000e+01 1.147499999999996589e+01 -6.965266715526666763e-01 -1.543649542554669907e+00 -1.278565439440169926e-02 1.000293771545355526e+01 0.000000000000000000e+00
7.100000000000000000e+01 1.147499999999996589e+01 7.950349528108079378e-01 -1.208654251751636322e+00 2.930764031966174521e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.240000000000000000e+02 1.147499999999996589e+01 6.332585304571243245e-01 -1.329346047632559591e+00 -2.306230835489210484e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.390000000000000000e+02 1.147499999999996589e+01 -2.095507886115711482e+00 -1.462268893293156458e+00 2.567684763628094835e+00 1.000293771545355526e+01 0.000000000000000000e+00
9.000000000000000000e+00 1.147499999999996589e+01 -3.067482501066645106e+00 -1.514700982220286374e+00 3.850070468856489736e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.000000000000000000e+01 1.147499999999996589e+01 -3.067482501066645106e+00 -1.514700982220286374e+00 3.850070468856489736e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.500000000000000000e+01 1.147499999999996589e+01 -1.554614767534045372e+00 -1.348127458499627673e+00 -1.114183267976223135e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.440000000000000000e+02 1.147499999999996589e+01 2.603135748242678904e+00 -1.339986606887505483e+00 -9.422252771589161024e-02 1.000293771545355526e+01 0.000000000000000000e+00
6.000000000000000000e+01 1.147499999999996589e+01 -4.307603185874329554e+00 -1.625703308263366509e+00 2.565936695152145619e-01 1.000293771545355526e+01 0.000000000000000000e+00
2.400000000000000000e+01 1.147499999999996589e+01 1.443961793127471527e+00 -6.694882401339731226e-01 7.286198820826006006e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.650000000000000000e+02 1.147499999999996589e+01 3.122902272428639492e+00 -1.810476226309259529e+00 -4.187991248809440847e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.610000000000000000e+02 1.147499999999996589e+01 -1.478219489926025254e+00 -1.708775677217310829e+00 -2.024912172063470184e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.310000000000000000e+02 1.147499999999996589e+01 -5.404252642630763548e-01 -1.707834813340384006e+00 -2.434725725861073720e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.590000000000000000e+02 1.147499999999996589e+01 2.597471234423433639e+00 -1.809419976446357881e+00 -2.687599040306582476e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.600000000000000000e+02 1.147499999999996589e+01 2.597471234423433639e+00 -1.809419976446357881e+00 -2.687599040306582476e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.340000000000000000e+02 1.147499999999996589e+01 1.664483168796345947e+00 -1.807276059118853917e+00 -3.962967214218725331e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.000000000000000000e+01 1.147499999999996589e+01 -3.258219057383318962e+00 -1.986243918214105619e+00 -2.280760208437187853e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.260000000000000000e+02 1.147499999999996589e+01 1.023394675771517548e+00 -2.107413508104145183e+00 -3.766542307961754377e-01 9.002643943908198665e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.147499999999996589e+01 3.159847533400605979e+00 -2.327447504351891183e+00 5.875032464295056878e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.330000000000000000e+02 1.147499999999996589e+01 4.247736033979465198e+00 -2.345223894705630752e+00 -3.414255305871904955e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.620000000000000000e+02 1.147499999999996589e+01 2.910846021823867869e+00 -2.336009610623178467e+00 -6.875850737135267288e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.400000000000000000e+01 1.147499999999996589e+01 1.057336278157783749e+00 -2.373889311712341854e+00 -4.104995399439509640e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.300000000000000000e+01 1.147499999999996589e+01 1.735064599715404388e+00 -2.471085432280164973e+00 1.455964339033806842e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.400000000000000000e+01 1.147499999999996589e+01 1.735064599715404388e+00 -2.471085432280164973e+00 1.455964339033806842e+00 1.000293771545355526e+01 0.000000000000000000e+00
5.500000000000000000e+01 1.147499999999996589e+01 1.735064599715404388e+00 -2.471085432280164973e+00 1.455964339033806842e+00 1.000293771545355526e+01 0.000000000000000000e+00
4.500000000000000000e+01 1.147499999999996589e+01 8.870361189900329180e+00 -9.066924780779459070e+00 -3.615249121530828447e+00 1.000293771545355526e+01 0.000000000000000000e+00
3.200000000000000000e+01 1.147499999999996589e+01 2.944099324710621080e+00 -4.366141183844352902e+00 7.287248160567039168e-01 1.000293771545355526e+01 0.000000000000000000e+00
3.800000000000000000e+01 1.147499999999996589e+01 2.587168339194585442e+00 -4.015399448557194440e+00 1.344837063672984723e+00 1.000293771545355526e+01 0.000000000000000000e+00
8.500000000000000000e+01 1.147499999999996589e+01 5.047065944213826150e+00 -4.794128761766461189e+00 -7.718460088917958872e-01 1.000293771545355526e+01 0.000000000000000000e+00
1.510000000000000000e+02 1.147499999999996589e+01 4.519618195157886653e+00 -4.415963130687204696e+00 -3.970507325639667795e-01 1.000293771545355526e+01 0.000000000000000000e+00
3.000000000000000000e+01 1.147499999999996589e+01 -1.589207813314701845e+00 -3.578405736419126626e+00 -4.059619796750491894e+00 1.000293771545355526e+01 0.000000000000000000e+00
2.600000000000000000e+01 1.147499999999996589e+01 1.058499655995282396e+00 -4.112424086388583255e+00 3.605245915689497593e+00 9.002643943908198665e+00 0.000000000000000000e+00
1.070000000000000000e+02 1.147499999999996589e+01 -2.320954104725065359e-01 -2.858345618610006245e+00 1.032101359305304333e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.600000000000000000e+01 1.147499999999996589e+01 -4.150409692883139656e-01 -4.188221686593908366e+00 -1.700450017142922654e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.700000000000000000e+01 1.147499999999996589e+01 -4.150409692883139656e-01 -4.188221686593908366e+00 -1.700450017142922654e+00 1.000293771545355526e+01 0.000000000000000000e+00
1.660000000000000000e+02 1.147499999999996589e+01 4.492416298319582002e-01 -4.685863842368317655e+00 -1.452556488248013977e+00 9.002643943908198665e+00 0.000000000000000000e+00
