# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
4.800000000000000000e+01 3.815899999999999181e+01 -1.616958575524875528e+02 1.875619866739164081e+02 9.775137334342714368e+00 9.002643943908164914e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.815899999999999181e+01 -1.616958575524875528e+02 1.875619866739164081e+02 9.775137334342714368e+00 9.002643943908164914e+00 0.000000000000000000e+00
4.000000000000000000e+02 2.550000000000011369e+00 1.419479950444355865e+01 -4.169176402179176222e+01 -1.726952583716850897e+00 1.000293771545351262e+01 0.000000000000000000e+00
5.950000000000000000e+02 2.550000000000011369e+00 1.552399594192500309e+01 -3.978663270407704999e+01 -5.232190759492662657e+00 1.000293771545351262e+01 0.000000000000000000e+00
3.000000000000000000e+02 1.963100000000002865e+01 8.116153636393205772e+01 -1.252683732123886955e+02 -2.983409858035110052e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.780000000000000000e+02 1.963100000000002865e+01 1.016933639752218852e+02 -1.294656194276354313e+02 -5.532152146245992164e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.790000000000000000e+02 1.963100000000002865e+01 1.016933639752218852e+02 -1.294656194276354313e+02 -5.532152146245992164e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.050000000000000000e+02 1.963100000000002865e+01 9.671909806504518770e+01 -1.319813040849678600e+02 -3.176453143897584042e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.430000000000000000e+02 1.963100000000002865e+01 8.108000652033597078e+01 -1.236808519176337313e+02 -2.830914805666485012e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.990000000000000000e+02 1.963100000000002865e+01 8.058126908401672495e+01 -1.192667897716327161e+02 -9.964662910532249285e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.260000000000000000e+02 1.963100000000002865e+01 8.712850154602388386e+01 -1.351881069001888704e+02 -9.091152108471472815e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.100000000000000000e+02 1.963100000000002865e+01 8.868120346435763679e+01 -1.185870703578988525e+02 -2.921196085433469758e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.020000000000000000e+02 1.963100000000002865e+01 9.501520863807766659e+01 -1.126168277801139368e+02 -3.761905257481183096e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.990000000000000000e+02 1.963100000000002865e+01 1.013076997774589358e+02 -1.120822925219860764e+02 -1.976311029216982540e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.870000000000000000e+02 1.963100000000002865e+01 9.780846884818313924e+01 -1.157406420411921033e+02 -1.666292510395931181e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.350000000000000000e+02 1.963100000000002865e+01 9.785448900738592215e+01 -1.159792227257751875e+02 -2.463799726062640527e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.740000000000000000e+02 1.963100000000002865e+01 9.875623358068058621e+01 -1.153434363077827527e+02 -2.342745107711577734e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.640000000000000000e+02 1.963100000000002865e+01 9.878347467355817457e+01 -1.159095495344699742e+02 -2.635853886183535888e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.680000000000000000e+02 1.963100000000002865e+01 9.674308864997550472e+01 -1.157054538745614565e+02 -2.579699607300545594e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.850000000000000000e+02 1.963100000000002865e+01 1.013423102917872711e+02 -1.142808905657272049e+02 2.242090885797087818e-01 1.000293771545351440e+01 0.000000000000000000e+00
3.310000000000000000e+02 1.963100000000002865e+01 9.743126623229674976e+01 -1.161962936097227015e+02 -1.653930798455564677e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.000000000000000000e+02 1.963100000000002865e+01 9.768057376063731567e+01 -1.163228910947227064e+02 -1.618639055353970679e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.680000000000000000e+02 1.963100000000002865e+01 9.758646006121514915e+01 -1.163483036498241319e+02 -1.402795876089368843e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.920000000000000000e+02 1.963100000000002865e+01 9.812895917443975691e+01 -1.162226346446457228e+02 -2.390103835613985872e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.160000000000000000e+02 1.963100000000002865e+01 9.915387374421872835e+01 -1.164841996375779303e+02 -9.408991661656325167e-01 1.000293771545351440e+01 0.000000000000000000e+00
3.650000000000000000e+02 1.963100000000002865e+01 9.527045631845562923e+01 -1.164046958620316019e+02 -3.343917223143563433e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.470000000000000000e+02 1.963100000000002865e+01 9.811827188218623519e+01 -1.166892683085966524e+02 -1.846090700350004221e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.280000000000000000e+02 1.963100000000002865e+01 9.615319445779917373e+01 -1.101446324333301021e+02 1.333090795740509593e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.360000000000000000e+02 1.963100000000002865e+01 9.743644206947715247e+01 -1.164485191586023660e+02 -2.326825957684746093e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.200000000000000000e+02 1.963100000000002865e+01 9.974380263134537472e+01 -1.165549302638642075e+02 -2.810683271174514442e+00 9.002643943908163138e+00 0.000000000000000000e+00
1.850000000000000000e+02 1.963100000000002865e+01 9.526793634420404544e+01 -1.165865693125879403e+02 -2.384664116216233420e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.070000000000000000e+02 1.963100000000002865e+01 1.008293630809520636e+02 -1.112183413257246229e+02 1.892678886680403405e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.090000000000000000e+02 1.963100000000002865e+01 9.775380653717211032e+01 -1.167152512226063834e+02 -1.655809350254460854e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.260000000000000000e+02 1.963100000000002865e+01 9.795571037083591648e+01 -1.167450347023171418e+02 -1.958108124517017767e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.640000000000000000e+02 1.963100000000002865e+01 9.785215261136389131e+01 -1.167731457808226736e+02 -2.494163482268907384e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.890000000000000000e+02 1.963100000000002865e+01 9.713512197703838069e+01 -1.168981799605829366e+02 -3.303736069246106855e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.030000000000000000e+02 1.963100000000002865e+01 9.635155211919413887e+01 -1.169046725765111034e+02 -3.113001855756390324e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.720000000000000000e+02 1.963100000000002865e+01 9.859265112575650392e+01 -1.169244680176738314e+02 -2.427617949324217150e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.390000000000000000e+02 1.963100000000002865e+01 9.721782220724850276e+01 -1.169269907934458956e+02 -2.408282012034351549e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.130000000000000000e+02 1.963100000000002865e+01 9.757782919214268702e+01 -1.149415776855940550e+02 4.426965513848956313e+00 9.002643943908163138e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.963100000000002865e+01 1.025339764211877309e+02 -1.202358685680249977e+02 9.984148672878424335e+00 9.002643943908163138e+00 0.000000000000000000e+00
1.780000000000000000e+02 1.963100000000002865e+01 1.025339764211877309e+02 -1.202358685680249977e+02 9.984148672878424335e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.850000000000000000e+02 1.963100000000002865e+01 1.022630042980228353e+02 -1.180660707651311299e+02 3.647199513852616537e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.830000000000000000e+02 1.963100000000002865e+01 9.436026056523199657e+01 -1.200436957851516837e+02 1.539855262425390947e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.450000000000000000e+02 1.963100000000002865e+01 9.670506666298106779e+01 -1.214088279843925591e+02 -2.134490993030075057e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.890000000000000000e+02 1.963100000000002865e+01 9.671458694890887386e+01 -1.208042412545028270e+02 -1.461498832851289453e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.800000000000000000e+02 1.963100000000002865e+01 9.450878017607448101e+01 -1.177337548125927214e+02 2.363595623460010398e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.160000000000000000e+02 1.963100000000002865e+01 1.025052042815980826e+02 -1.173271087549118761e+02 2.426326044644561364e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.230000000000000000e+02 1.963100000000002865e+01 9.783505954279792149e+01 -1.172146489424013964e+02 -3.275090160575890863e-01 1.000293771545351440e+01 0.000000000000000000e+00
3.660000000000000000e+02 1.963100000000002865e+01 9.631718689675049916e+01 -1.172956197956688840e+02 -2.903944199082920896e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.270000000000000000e+02 1.963100000000002865e+01 9.993214107236913435e+01 -1.173655896716063722e+02 -2.842787144425157564e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.070000000000000000e+02 1.963100000000002865e+01 9.840596176792202243e+01 -1.188771441637870652e+02 -1.685226186063434994e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.050000000000000000e+02 1.963100000000002865e+01 9.811169633348202979e+01 -1.190763386656458209e+02 -1.635025350827383317e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.470000000000000000e+02 1.963100000000002865e+01 9.645210347561776132e+01 -1.175188477904395370e+02 -1.309398794661563947e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.710000000000000000e+02 1.963100000000002865e+01 9.675077590520929505e+01 -1.178188358349771363e+02 -6.560725456866434158e-01 1.000293771545351440e+01 0.000000000000000000e+00
3.500000000000000000e+02 1.963100000000002865e+01 9.913960626021889766e+01 -1.174060251005089555e+02 -7.387135320828007723e-01 9.002643943908163138e+00 0.000000000000000000e+00
2.880000000000000000e+02 1.963100000000002865e+01 9.745887265447315428e+01 -1.182903219418931258e+02 -1.337916342187397412e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.350000000000000000e+02 1.963100000000002865e+01 9.745385039045052622e+01 -1.177392247354849957e+02 -1.336776124396121146e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.400000000000000000e+02 1.963100000000002865e+01 9.760555765350552804e+01 -1.177325275695037874e+02 -1.192244750841284784e+00 9.002643943908163138e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.963100000000002865e+01 9.780178493893083669e+01 -1.186834420945248780e+02 -1.509139799791443082e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.900000000000000000e+02 1.963100000000002865e+01 9.770639326389778034e+01 -1.176668046317309120e+02 -1.381542752836377064e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.220000000000000000e+02 1.963100000000002865e+01 9.733412887602744945e+01 -1.182190804540758933e+02 -1.751212398671152970e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.630000000000000000e+02 1.963100000000002865e+01 9.717437006065593152e+01 -1.173005504067573952e+02 -1.730182011856890911e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.840000000000000000e+02 1.963100000000002865e+01 9.855584194774408502e+01 -1.181405380205018076e+02 -1.411907615406170935e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.580000000000000000e+02 1.963100000000002865e+01 9.844281338710035811e+01 -1.180889073402175455e+02 -9.175950571417609281e-01 9.002643943908163138e+00 0.000000000000000000e+00
3.610000000000000000e+02 1.963100000000002865e+01 9.799379806375139879e+01 -1.182552069105493189e+02 -2.046283991150531278e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.150000000000000000e+02 1.963100000000002865e+01 9.794396894765355910e+01 -1.179925783958612868e+02 -1.941427185032745140e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.650000000000000000e+02 1.963100000000002865e+01 9.782705369559728581e+01 -1.179417896273087933e+02 -1.904268383613877624e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.963100000000002865e+01 9.806968651878626986e+01 -1.178471860747307289e+02 -2.170582946501091737e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.510000000000000000e+02 1.963100000000002865e+01 9.805218165240017925e+01 -1.175976397544173011e+02 -1.842716792871629039e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.140000000000000000e+02 1.963100000000002865e+01 9.856926036551409709e+01 -1.174882981173304302e+02 -2.048045359898915230e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.970000000000000000e+02 1.963100000000002865e+01 9.812878721668239734e+01 -1.170418375421347292e+02 -1.829975378305586986e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.390000000000000000e+02 1.963100000000002865e+01 9.704507193539427590e+01 -1.171494084582864588e+02 -1.935297933182602348e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.440000000000000000e+02 1.963100000000002865e+01 9.712151932561711476e+01 -1.172799531613683399e+02 -1.897845691656852463e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.560000000000000000e+02 1.963100000000002865e+01 9.752570684846037352e+01 -1.180418494358372925e+02 -2.106380273356435850e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.690000000000000000e+02 1.963100000000002865e+01 9.686261084623151874e+01 -1.172520383743517698e+02 -2.082377250661029411e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.900000000000000000e+02 1.963100000000002865e+01 9.800045343479827409e+01 -1.185618642992732958e+02 -2.466292391912172199e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.660000000000000000e+02 1.963100000000002865e+01 9.814980138985090719e+01 -1.176351454740093914e+02 -2.465093837829966716e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.620000000000000000e+02 1.963100000000002865e+01 9.730876734565161712e+01 -1.174871952220245106e+02 -2.369360791061945637e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.963100000000002865e+01 9.730789353067331149e+01 -1.175747102214016309e+02 -2.253828954799368844e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.200000000000000000e+02 1.963100000000002865e+01 9.743384534676474118e+01 -1.177643888063928443e+02 -2.576060334446921729e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.370000000000000000e+02 1.963100000000002865e+01 9.752047944955974401e+01 -1.176665083195068178e+02 -2.501857030219392097e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.370000000000000000e+02 1.963100000000002865e+01 9.783832190953356189e+01 -1.173736521645360398e+02 -2.505753523089605306e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.210000000000000000e+02 1.963100000000002865e+01 9.721370575376950285e+01 -1.172465085018871065e+02 -2.577540170542579556e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.840000000000000000e+02 1.963100000000002865e+01 9.740888756659968806e+01 -1.179322262815537812e+02 -2.461181209638783507e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.190000000000000000e+02 1.963100000000002865e+01 9.772332962213772589e+01 -1.181783473438321863e+02 -2.469389480635959533e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.380000000000000000e+02 1.963100000000002865e+01 9.675266338498798291e+01 -1.173437803480576349e+02 -2.369239128461015920e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.170000000000000000e+02 1.963100000000002865e+01 9.843327781614532057e+01 -1.169826183353063556e+02 -2.639371193998173659e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.860000000000000000e+02 1.963100000000002865e+01 9.695974378895208190e+01 -1.174898908457411011e+02 -2.851495243603593188e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.670000000000000000e+02 1.963100000000002865e+01 9.808032323057231849e+01 -1.178945770064379417e+02 -2.964322518979687793e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.340000000000000000e+02 1.963100000000002865e+01 9.718366651547798085e+01 -1.173951342419615429e+02 -2.864507928397303615e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.870000000000000000e+02 1.963100000000002865e+01 9.707801911393104888e+01 -1.171782010116094739e+02 -2.772978553189294537e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.963100000000002865e+01 9.770060861995335699e+01 -1.172344063805931285e+02 -3.012190092437821765e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.600000000000000000e+02 1.963100000000002865e+01 9.737298992018119748e+01 -1.173678224404030033e+02 -2.880519601494250459e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.750000000000000000e+02 1.963100000000002865e+01 9.746992190409177681e+01 -1.177129499163250728e+02 -1.925342590527806541e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.030000000000000000e+02 1.963100000000002865e+01 9.756044435502492718e+01 -1.177118249173504836e+02 -1.863382498498480144e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.760000000000000000e+02 1.963100000000002865e+01 9.748219229456847756e+01 -1.172985885096719869e+02 -1.974951366298370870e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.130000000000000000e+02 1.963100000000002865e+01 9.760789259811730290e+01 -1.173399618119384087e+02 -1.985652392957484746e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.860000000000000000e+02 1.963100000000002865e+01 9.779112059458260831e+01 -1.173946274125899123e+02 -1.997509852097948180e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.590000000000000000e+02 1.963100000000002865e+01 9.767839807848596934e+01 -1.172838193897551236e+02 -1.936341021989378852e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.230000000000000000e+02 1.963100000000002865e+01 9.774884707332587652e+01 -1.174362407997101201e+02 -1.986673239199658214e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.950000000000000000e+02 1.963100000000002865e+01 9.773274966488807536e+01 -1.174796212031081382e+02 -1.989144252740076224e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.210000000000000000e+02 1.963100000000002865e+01 9.772212323119204314e+01 -1.174350766774069825e+02 -1.950572161414752426e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.220000000000000000e+02 1.963100000000002865e+01 9.772212323119204314e+01 -1.174350766774069825e+02 -1.950572161414752426e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.320000000000000000e+02 1.963100000000002865e+01 9.789032294986458282e+01 -1.173561757759930799e+02 -1.978885184369207684e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.310000000000000000e+02 1.963100000000002865e+01 9.790090675504183082e+01 -1.173272331707852203e+02 -1.815050369324059609e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.120000000000000000e+02 1.963100000000002865e+01 9.784457786914434507e+01 -1.175026414389262044e+02 -1.947651891388173961e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.020000000000000000e+02 1.963100000000002865e+01 9.754949181018383797e+01 -1.177751478545817321e+02 -2.060329884550853308e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.730000000000000000e+02 1.963100000000002865e+01 9.755158959176915801e+01 -1.173628705684203624e+02 -2.198913694456109624e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.410000000000000000e+02 1.963100000000002865e+01 9.757050114455230982e+01 -1.172330120049705897e+02 -2.073985153510287116e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.860000000000000000e+02 1.963100000000002865e+01 9.759277263522506018e+01 -1.174143229347352815e+02 -2.174814577289804873e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.540000000000000000e+02 1.963100000000002865e+01 9.754227466399716207e+01 -1.174124708890839059e+02 -2.137263162816279038e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.550000000000000000e+02 1.963100000000002865e+01 9.754227466399716207e+01 -1.174124708890839059e+02 -2.137263162816279038e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.420000000000000000e+02 1.963100000000002865e+01 9.765766506514425771e+01 -1.176980073045296251e+02 -2.198390092513151206e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.360000000000000000e+02 1.963100000000002865e+01 9.773562927850920801e+01 -1.177802096458798644e+02 -2.212624769920737755e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.580000000000000000e+02 1.963100000000002865e+01 9.775444590271182221e+01 -1.176503238970501428e+02 -2.130199979113733377e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.480000000000000000e+02 1.963100000000002865e+01 9.767978464836606634e+01 -1.174034662855246012e+02 -2.190057025088661291e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.490000000000000000e+02 1.963100000000002865e+01 9.767978464836606634e+01 -1.174034662855246012e+02 -2.190057025088661291e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.690000000000000000e+02 1.963100000000002865e+01 9.766097617975654543e+01 -1.173351202824339197e+02 -2.242037816272761219e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.180000000000000000e+02 1.963100000000002865e+01 9.767759167231369588e+01 -1.173993660870468290e+02 -2.087606456461961191e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.190000000000000000e+02 1.963100000000002865e+01 9.767759167231369588e+01 -1.173993660870468290e+02 -2.087606456461961191e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.630000000000000000e+02 1.963100000000002865e+01 9.759665656020662539e+01 -1.173377206991514896e+02 -2.211950008893936559e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.170000000000000000e+02 1.963100000000002865e+01 9.759521363638339153e+01 -1.174015967068205697e+02 -2.141556411808343441e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.080000000000000000e+02 1.963100000000002865e+01 9.787007374467722798e+01 -1.174572377105163952e+02 -2.119242752122141749e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.670000000000000000e+02 1.963100000000002865e+01 9.785285450471866397e+01 -1.175042005647560615e+02 -2.180898862992202591e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.940000000000000000e+02 1.963100000000002865e+01 9.793821128084961458e+01 -1.175068298455101257e+02 -2.103928145067551547e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.040000000000000000e+02 1.963100000000002865e+01 9.785580760055316318e+01 -1.174944981043875032e+02 -2.090230731114262941e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.963100000000002865e+01 9.783616600950462328e+01 -1.174610839717254578e+02 -2.086965294674115956e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.140000000000000000e+02 1.963100000000002865e+01 9.782375594924837969e+01 -1.175290773287000547e+02 -2.150013222557465742e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.540000000000000000e+02 1.963100000000002865e+01 9.754532969252672103e+01 -1.175426065879292281e+02 -2.227428876782664435e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.480000000000000000e+02 1.963100000000002865e+01 9.758328200138537056e+01 -1.175252149561896147e+02 -2.237246163774841534e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.980000000000000000e+02 1.963100000000002865e+01 9.753518951510415036e+01 -1.175383948175876867e+02 -2.228168460227063274e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.450000000000000000e+02 1.963100000000002865e+01 9.744880033199451930e+01 -1.174699654506214017e+02 -2.134044963942294260e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.830000000000000000e+02 1.963100000000002865e+01 9.759074196940669310e+01 -1.174495975570858377e+02 -2.082640487273381247e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.910000000000000000e+02 1.963100000000002865e+01 9.780292821097053491e+01 -1.174927797010588648e+02 -2.176759722063900782e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.320000000000000000e+02 1.963100000000002865e+01 9.771106523990215464e+01 -1.174743170747534862e+02 -2.178289372506319932e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.330000000000000000e+02 1.963100000000002865e+01 9.771106523990215464e+01 -1.174743170747534862e+02 -2.178289372506319932e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.440000000000000000e+02 1.963100000000002865e+01 9.779153151934259824e+01 -1.175222868835535905e+02 -2.153126684709532501e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.270000000000000000e+02 1.963100000000002865e+01 9.769483868414810956e+01 -1.175903351284404437e+02 -2.130874755387757169e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.280000000000000000e+02 1.963100000000002865e+01 9.769483868414810956e+01 -1.175903351284404437e+02 -2.130874755387757169e+00 9.002643943908163138e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.963100000000002865e+01 9.768483305322945398e+01 -1.174561150982543012e+02 -2.105296083259513118e+00 1.000293771545351440e+01 0.000000000000000000e+00
1.930000000000000000e+02 1.963100000000002865e+01 9.768483305322945398e+01 -1.174561150982543012e+02 -2.105296083259513118e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.380000000000000000e+02 1.963100000000002865e+01 9.780589665866941118e+01 -1.176035141487348739e+02 -2.096802279406804193e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.930000000000000000e+02 1.963100000000002865e+01 9.762773913857080288e+01 -1.174735356865580513e+02 -2.095758354926916311e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.940000000000000000e+02 1.963100000000002865e+01 9.762773913857080288e+01 -1.174735356865580513e+02 -2.095758354926916311e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.240000000000000000e+02 1.963100000000002865e+01 9.772330322522716983e+01 -1.174618664128147145e+02 -2.073509556925132280e+00 1.000293771545351440e+01 0.000000000000000000e+00
3.250000000000000000e+02 1.963100000000002865e+01 9.772330322522716983e+01 -1.174618664128147145e+02 -2.073509556925132280e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.010000000000000000e+02 1.963100000000002865e+01 9.769801999100968715e+01 -1.175161713368677852e+02 -2.058986359668470101e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.400000000000000000e+02 1.963100000000002865e+01 9.765937291133782594e+01 -1.175698934546396259e+02 -2.046752577564069586e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.980000000000000000e+02 1.963100000000002865e+01 9.776922711827116075e+01 -1.175854548444648628e+02 -2.047759622772374666e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.720000000000000000e+02 1.963100000000002865e+01 9.760622453109171204e+01 -1.176311392629616961e+02 -2.137063380131091428e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.430000000000000000e+02 1.963100000000002865e+01 9.760647081383699231e+01 -1.176070548858910740e+02 -2.054861849181166544e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.800000000000000000e+02 1.963100000000002865e+01 9.789781519521154962e+01 -1.176705804875325612e+02 -2.160850261960252539e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.770000000000000000e+02 1.963100000000002865e+01 9.796375241870231321e+01 -1.173120093333701561e+02 -2.081651142837175339e+00 9.002643943908163138e+00 0.000000000000000000e+00
2.780000000000000000e+02 1.963100000000002865e+01 9.783770117171353320e+01 -1.173475927011148343e+02 -2.091011883708785657e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.790000000000000000e+02 1.963100000000002865e+01 9.783770117171353320e+01 -1.173475927011148343e+02 -2.091011883708785657e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.330000000000000000e+02 1.963100000000002865e+01 9.782625769032827634e+01 -1.173965907431230988e+02 -2.230850622943726602e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.760000000000000000e+02 1.963100000000002865e+01 9.783934326666212655e+01 -1.173905562308297164e+02 -2.029305249809417511e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.010000000000000000e+02 1.963100000000002865e+01 9.782001949331393575e+01 -1.174164322423853406e+02 -2.044619870440302023e+00 9.002643943908163138e+00 0.000000000000000000e+00
3.710000000000000000e+02 1.963100000000002865e+01 9.779488808613396600e+01 -1.176951117195473699e+02 -2.408906743582348575e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.060000000000000000e+02 1.963100000000002865e+01 9.743417601620272706e+01 -1.176300523590680456e+02 -2.384642097556048057e+00 1.000293771545351440e+01 0.000000000000000000e+00
2.300000000000000000e+02 1.963100000000002865e+01 9.762893607373216298e+01 -1.174645397561619404e+02 -2.349326962499915350e+00 1.000293771545351440e+01 0.000000000000000000e+00
