# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
5.290000000000000000e+02 2.135200000000003229e+01 4.041604789603424308e+01 -7.508944970270471231e+01 -1.850644006791087293e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.300000000000000000e+02 2.135200000000003229e+01 4.041604789603424308e+01 -7.508944970270471231e+01 -1.850644006791087293e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.620000000000000000e+02 2.135200000000003229e+01 4.046079457390396783e+01 -7.510614380303252346e+01 -1.849507367993956919e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.630000000000000000e+02 2.135200000000003229e+01 4.046079457390396783e+01 -7.510614380303252346e+01 -1.849507367993956919e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.750000000000000000e+02 2.135200000000003229e+01 4.054492116616156494e+01 -7.503012650448917498e+01 -1.845844740027032316e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.130000000000000000e+02 2.135200000000003229e+01 4.033635176661307753e+01 -7.512036931046732491e+01 -1.856129972800185257e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.140000000000000000e+02 2.135200000000003229e+01 4.033635176661307753e+01 -7.512036931046732491e+01 -1.856129972800185257e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.490000000000000000e+02 2.135200000000003229e+01 4.034091319434442369e+01 -7.507022055644829095e+01 -1.843886313417099743e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.135200000000003229e+01 4.046361195656712795e+01 -7.511696192563042018e+01 -1.843080391732533130e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.960000000000000000e+02 2.135200000000003229e+01 4.057340028429329237e+01 -7.507579556750151539e+01 -1.859270778991093565e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.730000000000000000e+02 2.135200000000003229e+01 4.068617874017189706e+01 -7.494146892243782077e+01 -1.857262074146282771e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.620000000000000000e+02 2.135200000000003229e+01 4.059796405761863980e+01 -7.495890400457423652e+01 -1.853806944246992572e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.310000000000000000e+02 2.135200000000003229e+01 4.054434404504514333e+01 -7.538327788763022852e+01 -1.856370004253223982e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.360000000000000000e+02 2.135200000000003229e+01 4.050588484062385675e+01 -7.551661514827672761e+01 -1.850140933330580140e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.470000000000000000e+02 2.135200000000003229e+01 4.064049048954451138e+01 -7.545334464337085478e+01 -1.862827613885848876e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.150000000000000000e+02 2.135200000000003229e+01 4.042817531615025928e+01 -7.534857929611558802e+01 -1.863529417307523417e+01 9.002643943908152480e+00 0.000000000000000000e+00
3.960000000000000000e+02 2.135200000000003229e+01 4.054072095643161333e+01 -7.524630176280717819e+01 -1.864297930919958901e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.680000000000000000e+02 2.135200000000003229e+01 4.038466383822185435e+01 -7.527238573842011249e+01 -1.860617081913471438e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.210000000000000000e+02 2.135200000000003229e+01 4.036520909936476187e+01 -7.521611776701334406e+01 -1.860849599322919801e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.610000000000000000e+02 2.135200000000003229e+01 4.055558903981630436e+01 -7.524513045643097087e+01 -1.857546520912272214e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.190000000000000000e+02 2.135200000000003229e+01 4.041082297864865325e+01 -7.524007433724609939e+01 -1.854354116495238713e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.080000000000000000e+02 2.135200000000003229e+01 4.040211264191601970e+01 -7.514631017427147697e+01 -1.853738015014300089e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.260000000000000000e+02 2.135200000000003229e+01 4.054666054446764178e+01 -7.519669807978533527e+01 -1.851465300507862111e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.270000000000000000e+02 2.135200000000003229e+01 4.054666054446764178e+01 -7.519669807978533527e+01 -1.851465300507862111e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.080000000000000000e+02 2.135200000000003229e+01 4.050364872656701465e+01 -7.533024083458766995e+01 -1.854760050478332545e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.050000000000000000e+02 2.135200000000003229e+01 4.044358021869917508e+01 -7.519723374434015284e+01 -1.850583252223237807e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.500000000000000000e+02 2.135200000000003229e+01 4.055117334894741532e+01 -7.517332977679193107e+01 -1.849231934494773810e+01 9.002643943908152480e+00 0.000000000000000000e+00
3.980000000000000000e+02 2.135200000000003229e+01 4.050928910702297259e+01 -7.530029037127582114e+01 -1.848759277161133241e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.160000000000000000e+02 2.135200000000003229e+01 4.033373264885288023e+01 -7.526235824626704130e+01 -1.859594160234938798e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.190000000000000000e+02 2.135200000000003229e+01 4.075766319921650904e+01 -7.530615658552326863e+01 -1.850300294023195136e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.820000000000000000e+02 2.135200000000003229e+01 4.042190614666961324e+01 -7.487841842736311548e+01 -1.833732680768196843e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.750000000000000000e+02 2.135200000000003229e+01 4.041148498189429006e+01 -7.486902473336701291e+01 -1.860369138063650496e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.320000000000000000e+02 2.135200000000003229e+01 4.059607827561571014e+01 -7.490006255548638592e+01 -1.855012240818477309e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.330000000000000000e+02 2.135200000000003229e+01 4.059607827561571014e+01 -7.490006255548638592e+01 -1.855012240818477309e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.030000000000000000e+02 2.135200000000003229e+01 4.056673589925943446e+01 -7.487761392003193350e+01 -1.864954361729765253e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.280000000000000000e+02 2.135200000000003229e+01 4.046303834781913622e+01 -7.498452025248775499e+01 -1.871849653199537045e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.270000000000000000e+02 2.135200000000003229e+01 4.045697306635325674e+01 -7.504093239366379464e+01 -1.868385548196819457e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.900000000000000000e+02 2.135200000000003229e+01 4.061567626499865469e+01 -7.499383386638209004e+01 -1.866610167154304989e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.920000000000000000e+02 2.135200000000003229e+01 4.047997432156011399e+01 -7.525399729408373162e+01 -1.872964535958156063e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.610000000000000000e+02 2.135200000000003229e+01 4.056583724574122840e+01 -7.514767381954804648e+01 -1.869564181769230871e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.060000000000000000e+02 2.135200000000003229e+01 4.962480542788065208e+01 -7.294255124922156597e+01 -1.442165327934991481e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.290000000000000000e+02 2.135200000000003229e+01 5.155288555943713646e+01 -6.592072124303064129e+01 -1.311708279623584872e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.210000000000000000e+02 2.135200000000003229e+01 5.243339662120875744e+01 -6.564207777176351044e+01 -1.527619216004720393e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.370000000000000000e+02 2.135200000000003229e+01 5.268400222584875081e+01 -6.626462292914176544e+01 -1.331205209811379753e+01 9.002643943908152480e+00 0.000000000000000000e+00
6.070000000000000000e+02 2.135200000000003229e+01 4.467317703764556569e+01 -6.870832209006667313e+01 -1.742612821312950544e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.230000000000000000e+02 2.135200000000003229e+01 4.951917688388508054e+01 -6.422368090866405055e+01 -8.401216189155121583e+00 1.000293771545350374e+01 0.000000000000000000e+00
4.660000000000000000e+02 2.135200000000003229e+01 4.088375918800007014e+01 -7.601887682732700569e+01 -2.255660942049392403e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.870000000000000000e+02 2.135200000000003229e+01 4.039816712085763584e+01 -7.470722682661352110e+01 -2.268199205395843165e+01 9.002643943908152480e+00 0.000000000000000000e+00
6.030000000000000000e+02 2.135200000000003229e+01 5.773247518787262322e+01 -5.894211169990985155e+01 -5.831724673892416000e+00 9.002643943908152480e+00 0.000000000000000000e+00
4.120000000000000000e+02 2.135200000000003229e+01 4.756284788816629572e+01 -7.333508937430630681e+01 -1.101494263877176571e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.430000000000000000e+02 2.135200000000003229e+01 4.275339769216270724e+01 -7.302778241112930857e+01 -2.454082237828076885e+00 9.002643943908152480e+00 0.000000000000000000e+00
5.910000000000000000e+02 2.135200000000003229e+01 4.994928492532578446e+01 -1.090860002114856826e+02 -2.439070567027005509e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.560000000000000000e+02 2.135200000000003229e+01 2.673719488075509787e+01 -1.064374456146352514e+02 -2.836983401709627017e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.840000000000000000e+02 2.135200000000003229e+01 4.969998468817407655e+01 -1.020668245310913420e+02 -2.465890922730297419e+01 1.000293771545350374e+01 0.000000000000000000e+00
5.850000000000000000e+02 2.135200000000003229e+01 5.156564450387169529e+01 -1.048501546742288753e+02 -2.225313913810077793e+01 1.000293771545350374e+01 0.000000000000000000e+00
4.050000000000000000e+02 2.135200000000003229e+01 2.840042158986926069e+01 -9.699590254874321715e+01 -2.573480428385182961e+01 9.002643943908152480e+00 0.000000000000000000e+00
4.810000000000000000e+02 2.135200000000003229e+01 2.532033651549736675e+01 -8.598592029516562718e+01 -2.239093316022929869e+01 9.002643943908152480e+00 0.000000000000000000e+00
5.520000000000000000e+02 2.135200000000003229e+01 2.542819670547886446e+01 -6.423267160967347422e+01 -2.199562025718038782e+01 1.000293771545350374e+01 0.000000000000000000e+00
3.310000000000000000e+02 3.843300000000004957e+01 1.975238329147540028e+01 -5.039683966101169688e+01 -9.176972592653640959e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.020000000000000000e+02 3.843300000000004957e+01 8.197603693066630726e+00 -3.637225397798727755e+01 -1.176366592443398318e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.650000000000000000e+02 3.843300000000004957e+01 1.512902175594453169e+01 -3.515343252434333010e+01 -6.672218324572148695e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.900000000000000000e+02 3.843300000000004957e+01 1.266671826008079904e+01 -2.402777128373474014e+01 -7.694277133849024786e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.800000000000000000e+02 3.843300000000004957e+01 1.289791045514214396e+01 -2.523156041015786855e+01 -5.687087668587778921e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.130000000000000000e+02 3.843300000000004957e+01 1.268342790729338176e+01 -3.304023389783482401e+01 -4.409701078860333467e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.680000000000000000e+02 3.843300000000004957e+01 1.287048662930290632e+01 -2.479587595474447781e+01 -5.339026698602197030e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.870000000000000000e+02 3.843300000000004957e+01 1.125836614333960739e+01 -1.835588123877103683e+01 -4.234075174342685877e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.270000000000000000e+02 3.843300000000004957e+01 1.158018369568785211e+01 -2.065349655035944920e+01 -1.330940203414624268e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.770000000000000000e+02 3.843300000000004957e+01 1.204123801977718600e+01 -1.875330696766747351e+01 -4.537463774160458430e-01 9.002643943908154256e+00 0.000000000000000000e+00
1.780000000000000000e+02 3.843300000000004957e+01 1.204123801977718600e+01 -1.875330696766747351e+01 -4.537463774160458430e-01 9.002643943908154256e+00 0.000000000000000000e+00
2.920000000000000000e+02 3.843300000000004957e+01 1.061128245893018018e+01 -1.751270281723790134e+01 -2.988913688227980536e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.990000000000000000e+02 3.843300000000004957e+01 1.021388519939680783e+01 -2.093351523910111567e+01 -1.417301015151362975e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.070000000000000000e+02 3.843300000000004957e+01 -8.378064673355464009e+00 -1.579371496235603356e+00 -2.397399960117695183e+00 9.002643943908154256e+00 0.000000000000000000e+00
5.280000000000000000e+02 2.135200000000003229e+01 5.749134084791034383e+01 -7.291145251519938597e+01 4.478867074869802956e+00 1.000293771545350374e+01 0.000000000000000000e+00
6.000000000000000000e+02 2.135200000000003229e+01 4.324451780243526144e+01 -4.163709419917402954e+01 2.097191720924043601e+00 9.002643943908152480e+00 0.000000000000000000e+00
3.940000000000000000e+02 2.135200000000003229e+01 5.889603004115033968e+01 -7.494729477950511409e+01 8.319103362780255750e+00 1.000293771545350374e+01 0.000000000000000000e+00
1.870000000000000000e+02 3.843300000000004957e+01 2.557124577097892271e+01 -4.845821248830743855e+01 9.296044659618532435e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.750000000000000000e+02 3.843300000000004957e+01 2.733491864064125032e+00 1.176799069995115188e+00 5.747151880109126587e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.060000000000000000e+02 3.843300000000004957e+01 2.550183942075648691e+00 3.315366904385731450e-01 7.636502642233061522e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.730000000000000000e+02 3.843300000000004957e+01 1.054800317946739696e+01 -2.338119784909753029e+00 1.035836389938051205e+01 9.002643943908154256e+00 0.000000000000000000e+00
1.970000000000000000e+02 3.843300000000004957e+01 -5.522495706509647384e+00 4.077073324163704715e-01 8.247549579493641758e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.880000000000000000e+02 3.843300000000004957e+01 -3.298274541690675132e+00 4.968678978592061313e+00 1.070329856374911337e+01 9.002643943908154256e+00 0.000000000000000000e+00
1.910000000000000000e+02 3.843300000000004957e+01 1.575672482776632322e+01 -1.451744224538442474e+01 1.938080877954847026e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.810000000000000000e+02 3.843300000000004957e+01 5.818148260816225381e+00 -1.039488064303245096e+01 1.866275405564917733e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.910000000000000000e+02 3.843300000000004957e+01 6.861582608064741962e+00 -1.570439225818977746e+01 1.541429573636779793e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.520000000000000000e+02 3.843300000000004957e+01 1.184169769927277649e+01 -9.432786795250304834e+00 1.579801259894292009e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.830000000000000000e+02 3.843300000000004957e+01 7.870763617172516824e+00 -1.156947698103288147e+01 1.839555301347951044e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.740000000000000000e+02 3.843300000000004957e+01 1.005298499542093005e+01 -1.363995036943546246e+01 1.835105816688193769e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.570000000000000000e+02 3.843300000000004957e+01 1.818239559976466779e+01 -1.435947394441186198e+01 1.567982215392873435e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.080000000000000000e+02 3.843300000000004957e+01 1.658581343133845110e+01 -7.242384774164484895e+00 1.651101345656953612e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.820000000000000000e+02 3.843300000000004957e+01 2.452347411750824691e+01 -2.413900569610839852e+01 1.761554514051186615e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.590000000000000000e+02 3.843300000000004957e+01 1.510401045152364752e+01 -1.226225650106826137e+01 1.630458251360109756e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.040000000000000000e+02 3.843300000000004957e+01 1.563786866909407536e+01 -4.393000777684552993e+00 1.618212365945305109e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.560000000000000000e+02 3.843300000000004957e+01 5.895862570490008281e+00 -6.333313126557024830e+00 7.701947207843342191e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.120000000000000000e+02 3.843300000000004957e+01 3.289035489417395652e+00 -7.914877135889956783e+00 7.751802067384052641e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.550000000000000000e+02 3.843300000000004957e+01 6.966694882872586092e+00 -6.021624643081768369e+00 7.785941739923521787e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.420000000000000000e+02 3.843300000000004957e+01 4.693668098166812186e+00 -4.725285754260116988e+00 7.875836334083431645e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.610000000000000000e+02 3.843300000000004957e+01 8.828927151215426150e+00 -5.184181012897473018e+00 1.232536028917692583e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.620000000000000000e+02 3.843300000000004957e+01 8.828927151215426150e+00 -5.184181012897473018e+00 1.232536028917692583e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.240000000000000000e+02 3.843300000000004957e+01 3.614299824844200426e+00 -1.523124546723872896e+01 1.075778710795382409e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.570000000000000000e+02 3.843300000000004957e+01 4.697567762764678356e+00 -1.059291167373207543e+01 7.764828079534031424e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.840000000000000000e+02 3.843300000000004957e+01 8.895443567796341711e+00 -1.988167332468734116e+01 4.229286764898191109e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.580000000000000000e+02 3.843300000000004957e+01 9.471759868816402417e+00 -1.254540574388041563e+01 2.399764377988150343e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.800000000000000000e+02 3.843300000000004957e+01 1.032666704596976359e+01 -1.725723490060031651e+01 4.110288649242319181e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.340000000000000000e+02 3.843300000000004957e+01 4.661968085760242325e-02 -2.191250976586271548e+01 5.831545249272449105e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.770000000000000000e+02 3.843300000000004957e+01 8.699589651950132563e+00 -1.516162042596826431e+01 1.392425489194619992e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.150000000000000000e+02 3.843300000000004957e+01 9.030758460358022433e+00 -1.738749665714956905e+01 1.146553178593689282e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.100000000000000000e+02 3.843300000000004957e+01 2.068270967971220742e+01 -1.512572793056767573e+01 3.542116595190804240e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.740000000000000000e+02 3.843300000000004957e+01 1.239390565371882680e+01 -8.933317012025367987e+00 3.550314853372447566e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.780000000000000000e+02 3.843300000000004957e+01 2.145867921910322806e+01 -1.643755427737416852e+01 1.033563320462568491e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.790000000000000000e+02 3.843300000000004957e+01 2.145867921910322806e+01 -1.643755427737416852e+01 1.033563320462568491e+01 9.002643943908154256e+00 0.000000000000000000e+00
1.880000000000000000e+02 3.843300000000004957e+01 1.804548402671175822e+01 -1.589983399789182350e+01 1.005354802262238145e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.160000000000000000e+02 3.843300000000004957e+01 1.113692000245741909e+01 -7.238961555732061903e+00 5.918015047982970067e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.460000000000000000e+02 3.843300000000004957e+01 1.092165625627858816e+01 -1.498989622883557615e+01 1.375538198377292254e+01 9.002643943908154256e+00 0.000000000000000000e+00
2.530000000000000000e+02 3.843300000000004957e+01 1.651731908987531128e+01 -1.474579870980504559e+01 1.209245994764893517e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.100000000000000000e+02 3.843300000000004957e+01 2.186939736599254758e+01 -1.747853206667748083e+01 1.306835995420692775e+01 9.002643943908154256e+00 0.000000000000000000e+00
3.110000000000000000e+02 3.843300000000004957e+01 1.595704296949771006e+01 -1.394498975544913755e+01 1.469681047911994831e+01 9.002643943908154256e+00 0.000000000000000000e+00
1.750000000000000000e+02 3.843300000000004957e+01 1.988069144372118657e+01 -1.685665379029501310e+01 3.891282828411963823e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.760000000000000000e+02 3.843300000000004957e+01 1.988069144372118657e+01 -1.685665379029501310e+01 3.891282828411963823e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.390000000000000000e+02 3.843300000000004957e+01 1.378211423848493489e+01 -1.409293221118347006e+01 3.878850883730902144e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.960000000000000000e+02 3.843300000000004957e+01 1.879357902061660468e+01 -1.763064277198369467e+01 5.714356085337653823e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.820000000000000000e+02 3.843300000000004957e+01 1.423531575912785030e+01 -1.356116185081629055e+01 7.141136510642745350e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.900000000000000000e+02 3.843300000000004957e+01 1.323373953917945833e+01 -1.164853844418267848e+01 2.082195429295981892e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.730000000000000000e+02 3.843300000000004957e+01 1.268015522322044752e+01 -1.186504732723558853e+01 4.731966311160705985e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.200000000000000000e+02 3.843300000000004957e+01 1.255336554825161599e+01 -1.751961246335898892e+01 4.769161555683655962e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.290000000000000000e+02 3.843300000000004957e+01 1.206546873682724375e+01 -1.672176130269862426e+01 2.989451222119590135e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.450000000000000000e+02 3.843300000000004957e+01 1.468001716414592828e+01 -1.577835906275087474e+01 2.152050177218213900e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.650000000000000000e+02 3.843300000000004957e+01 1.230642408730542492e+01 -1.766168228675357099e+01 2.902881067528967574e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.890000000000000000e+02 3.843300000000004957e+01 1.312045068510350809e+01 -1.766597225916743952e+01 2.622881222306309823e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.600000000000000000e+02 3.843300000000004957e+01 1.328550229132076232e+01 -1.733782900268257166e+01 3.423562242185544946e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.610000000000000000e+02 3.843300000000004957e+01 1.325792874292981161e+01 -1.754016310258758793e+01 2.186788536095718438e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.260000000000000000e+02 3.843300000000004957e+01 1.316693398441202589e+01 -1.734378042481787929e+01 1.507366356023239984e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.080000000000000000e+02 3.843300000000004957e+01 1.316823464716898684e+01 -1.758050257614018719e+01 1.817021072898528322e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.240000000000000000e+02 3.843300000000004957e+01 1.322735904740237167e+01 -1.703981265030988368e+01 2.650763917583174312e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.250000000000000000e+02 3.843300000000004957e+01 1.322735904740237167e+01 -1.703981265030988368e+01 2.650763917583174312e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.843300000000004957e+01 1.330615840148722739e+01 -1.681356724724680873e+01 2.696079916915223418e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.050000000000000000e+02 3.843300000000004957e+01 2.287871192729543779e+01 -2.153547414190823872e+01 4.955641622275164693e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.260000000000000000e+02 3.843300000000004957e+01 2.365967666426050187e+01 -1.868021987192624067e+01 5.722566782968723231e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.280000000000000000e+02 3.843300000000004957e+01 1.946915831689991450e+01 -2.133794017552255440e+01 3.601372349503590087e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.710000000000000000e+02 3.843300000000004957e+01 1.377427195898402346e+01 -2.319504795743540271e+01 3.930735929546877561e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.740000000000000000e+02 3.843300000000004957e+01 1.349774227811199623e+01 -2.252940433963626177e+01 6.309224024120423380e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.350000000000000000e+02 3.843300000000004957e+01 1.389450091912354601e+01 -2.301414960928897102e+01 5.951814274272289040e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.810000000000000000e+02 3.843300000000004957e+01 1.974466461084104196e+01 -1.974216131516113037e+01 5.348401677872611337e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.990000000000000000e+02 3.843300000000004957e+01 1.951489963037287723e+01 -1.827589144333406779e+01 4.844565447697636529e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.110000000000000000e+02 3.843300000000004957e+01 1.519687027508960497e+01 -2.026161618330285208e+01 6.101204812784231102e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.790000000000000000e+02 3.843300000000004957e+01 1.163898369123437071e+01 -1.850438949583283588e+01 6.340323069447046045e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.680000000000000000e+02 3.843300000000004957e+01 1.324933661451340150e+01 -2.004982424968390475e+01 2.571861559912438810e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.180000000000000000e+02 3.843300000000004957e+01 1.530204811648124164e+01 -1.897519242751929269e+01 2.387790637851926245e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.770000000000000000e+02 3.843300000000004957e+01 1.509649267378999049e+01 -1.887823173917304587e+01 3.531606174922658159e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.470000000000000000e+02 3.843300000000004957e+01 1.486512999564386739e+01 -1.892135694243622623e+01 3.698882316742497789e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.843300000000004957e+01 1.341766931584839107e+01 -1.916851523652755418e+01 3.942764030385595309e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.620000000000000000e+02 3.843300000000004957e+01 1.422305848514803195e+01 -1.865973277504748395e+01 4.237113788971226036e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.220000000000000000e+02 3.843300000000004957e+01 1.385136354651015189e+01 -1.925663498416956543e+01 3.887636542331895040e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.070000000000000000e+02 3.843300000000004957e+01 1.274996192713742005e+01 -1.790583247966092273e+01 4.723853950784874023e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.510000000000000000e+02 3.843300000000004957e+01 1.236395984638236456e+01 -1.858969032284261047e+01 4.530405524716661247e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.520000000000000000e+02 3.843300000000004957e+01 1.236395984638236456e+01 -1.858969032284261047e+01 4.530405524716661247e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.640000000000000000e+02 3.843300000000004957e+01 1.412721247877658826e+01 -1.834044684729925123e+01 4.236912736350992859e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.890000000000000000e+02 3.843300000000004957e+01 1.293655990152741353e+01 -2.125719927991175240e+01 5.464928199557080646e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.900000000000000000e+02 3.843300000000004957e+01 1.082965041220944613e+01 -1.820774577967502594e+01 5.528019518444998504e+00 9.002643943908154256e+00 0.000000000000000000e+00
2.440000000000000000e+02 3.843300000000004957e+01 1.325259238373103088e+01 -2.039660909581428783e+01 1.819530221447154261e+00 9.002643943908154256e+00 0.000000000000000000e+00
1.830000000000000000e+02 3.843300000000004957e+01 1.583794410683564102e+01 -2.132098510865810326e+01 1.872657325178775700e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.860000000000000000e+02 3.843300000000004957e+01 1.486348147832449484e+01 -1.879822940267584386e+01 1.151756118877941271e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.720000000000000000e+02 3.843300000000004957e+01 1.595985698735463032e+01 -1.852926664529726608e+01 1.333230253393327347e+00 9.002643943908154256e+00 0.000000000000000000e+00
3.300000000000000000e+02 3.843300000000004957e+01 1.571960435908848908e+01 -1.808304783067076471e+01 3.694089431244921506e+00 9.002643943908154256e+00 0.000000000000000000e+00
