# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.400000000000000000e+01 1.118999999999971351e+00 8.750580417266613509e-01 6.335889399975219716e-01 1.120831530150462774e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.600000000000000000e+01 1.118999999999971351e+00 -1.961784312232802696e+00 5.551723701432591529e-01 -9.111159192355623437e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.700000000000000000e+01 1.118999999999971351e+00 -1.961784312232802696e+00 5.551723701432591529e-01 -9.111159192355623437e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.410000000000000000e+02 1.118999999999971351e+00 3.658172431075545905e-01 1.247435665545380656e+00 9.526550088952163708e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.420000000000000000e+02 1.118999999999971351e+00 3.658172431075545905e-01 1.247435665545380656e+00 9.526550088952163708e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.900000000000000000e+01 1.118999999999971351e+00 1.577502814355378202e+00 1.410512030562053543e+00 9.171082252880005115e-01 1.000293771545355348e+01 0.000000000000000000e+00
5.900000000000000000e+01 1.118999999999971351e+00 -6.042497625342428957e-01 7.360102802979913150e-01 -1.261464751143986263e+00 1.000293771545355348e+01 0.000000000000000000e+00
8.500000000000000000e+01 1.118999999999971351e+00 -1.695751828457608079e+00 1.477891067545453518e+00 -1.472829755281882314e+00 1.000293771545355348e+01 0.000000000000000000e+00
6.800000000000000000e+01 1.118999999999971351e+00 5.337003253001728620e-01 1.893879061122876850e+00 -1.622047708074346506e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.630000000000000000e+02 1.118999999999971351e+00 -5.778809429257466546e-01 2.003981733619511374e+00 -1.442638723320091909e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.500000000000000000e+01 1.118999999999971351e+00 -6.365297957864076039e+00 4.080075241844277834e+00 -3.623242148887253933e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.100000000000000000e+01 1.118999999999971351e+00 -3.374637027970916470e-01 2.348889901989742679e+00 -4.210071989143736815e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.200000000000000000e+01 1.118999999999971351e+00 -1.518711439540768815e+00 2.676617322069255955e+00 -3.894294686145306716e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.800000000000000000e+01 1.118999999999971351e+00 -9.385080383082297084e-01 1.225657248467542981e+00 -6.305974101035766388e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.900000000000000000e+01 1.118999999999971351e+00 -9.385080383082297084e-01 1.225657248467542981e+00 -6.305974101035766388e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.350000000000000000e+02 1.118999999999971351e+00 -1.277420021220369462e+00 -1.477794537715101386e-01 -7.223973586964985927e+00 1.000293771545355348e+01 0.000000000000000000e+00
4.000000000000000000e+01 1.118999999999971351e+00 1.040936075287682172e+00 -1.252843107175613202e+00 -3.488725002488547666e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.800000000000000000e+01 1.118999999999971351e+00 5.659069259174223987e+00 -1.937871038041801386e+00 1.573965304748476512e+00 1.000293771545355348e+01 0.000000000000000000e+00
2.500000000000000000e+01 1.118999999999971351e+00 2.837048290829013109e+00 -1.309657791531213256e-01 3.296431399702237641e+00 1.000293771545355348e+01 0.000000000000000000e+00
8.800000000000000000e+01 1.118999999999971351e+00 2.843228205094864069e+00 -1.035883874898792856e+00 1.177162218140747729e+00 1.000293771545355348e+01 0.000000000000000000e+00
8.900000000000000000e+01 1.118999999999971351e+00 2.843228205094864069e+00 -1.035883874898792856e+00 1.177162218140747729e+00 1.000293771545355348e+01 0.000000000000000000e+00
9.000000000000000000e+01 1.118999999999971351e+00 2.843228205094864069e+00 -1.035883874898792856e+00 1.177162218140747729e+00 1.000293771545355348e+01 0.000000000000000000e+00
3.900000000000000000e+01 1.118999999999971351e+00 3.001140453305649380e+00 -9.238576938270592898e-01 1.313598523968350529e+00 1.000293771545355348e+01 0.000000000000000000e+00
2.100000000000000000e+01 1.118999999999971351e+00 6.079602851900638427e+00 -1.310468690269689374e+00 3.587394384044437778e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.200000000000000000e+01 1.118999999999971351e+00 6.079602851900638427e+00 -1.310468690269689374e+00 3.587394384044437778e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.300000000000000000e+01 1.118999999999971351e+00 6.079602851900638427e+00 -1.310468690269689374e+00 3.587394384044437778e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.000000000000000000e+01 1.118999999999971351e+00 2.130720379191352265e+00 -1.469374620305803791e+00 2.882984974900883124e+00 1.000293771545355348e+01 0.000000000000000000e+00
3.000000000000000000e+01 1.118999999999971351e+00 2.490025226686526594e+00 -3.861328391726809861e-01 2.552853067218130434e+00 1.000293771545355348e+01 0.000000000000000000e+00
2.400000000000000000e+01 1.118999999999971351e+00 2.986364730216631624e+00 -3.730764955785984549e-01 2.827756212050925644e+00 1.000293771545355348e+01 0.000000000000000000e+00
2.700000000000000000e+01 1.118999999999971351e+00 2.337441577596488074e+00 -3.742089468348192005e-01 2.526172653240536636e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.400000000000000000e+01 1.118999999999971351e+00 2.634209120941984672e+00 -2.393895072808726598e-01 -1.444050915115362654e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.710000000000000000e+02 1.118999999999971351e+00 -3.562293613935612058e+00 2.576295895371953915e-01 7.239632334538600444e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.080000000000000000e+02 1.118999999999971351e+00 -2.376127777882554248e+00 2.712434820138200364e-01 -3.384019137429296720e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.100000000000000000e+01 1.118999999999971351e+00 9.815552263926788368e-02 -7.969134321508007934e-01 1.254542934037066404e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.200000000000000000e+01 1.118999999999971351e+00 9.815552263926788368e-02 -7.969134321508007934e-01 1.254542934037066404e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.660000000000000000e+02 1.118999999999971351e+00 3.180716384903944371e-01 5.995528874291112392e-02 9.623475497784705901e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.240000000000000000e+02 1.118999999999971351e+00 6.802580402573086271e-01 -2.089077708523268961e-01 1.181611194447248714e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.300000000000000000e+01 1.118999999999971351e+00 3.558253185745519076e-02 -8.184508838317083868e-01 1.769488267731609943e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.400000000000000000e+01 1.118999999999971351e+00 3.558253185745519076e-02 -8.184508838317083868e-01 1.769488267731609943e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.500000000000000000e+01 1.118999999999971351e+00 3.558253185745519076e-02 -8.184508838317083868e-01 1.769488267731609943e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.400000000000000000e+02 1.118999999999971351e+00 3.476971398801918522e-01 -1.077243054513207232e+00 6.678783322821787438e-01 1.000293771545355348e+01 0.000000000000000000e+00
5.700000000000000000e+01 1.118999999999971351e+00 1.066514507381693955e+00 -9.371925042593759470e-01 9.927292796336230352e-04 1.000293771545355348e+01 0.000000000000000000e+00
8.600000000000000000e+01 1.118999999999971351e+00 1.020317271545449822e+00 -1.258213274532552939e+00 1.499314046438006975e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.590000000000000000e+02 1.118999999999971351e+00 6.057106804055024663e-01 2.610301681166493082e-01 8.322738599910735335e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.600000000000000000e+02 1.118999999999971351e+00 6.057106804055024663e-01 2.610301681166493082e-01 8.322738599910735335e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.550000000000000000e+02 1.118999999999971351e+00 4.360368830875215318e-01 -3.335631974274070877e-01 5.334856489944840297e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.120000000000000000e+02 1.118999999999971351e+00 5.927922915573742291e-01 -9.955799105866892929e-02 6.017381231924239238e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.000000000000000000e+01 1.118999999999971351e+00 8.270073584649536569e-01 -5.721257546486070711e-02 -9.255249734597967293e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.440000000000000000e+02 1.118999999999971351e+00 8.338446677066773116e-01 6.090592330254852166e-02 4.007092142394497181e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.400000000000000000e+01 1.118999999999971351e+00 1.083892873707882787e+00 -1.165757736978698111e-01 4.873771506383162144e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.900000000000000000e+01 1.118999999999971351e+00 1.003937392476756063e+00 -6.441324237823320420e-01 9.108570344749042924e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.000000000000000000e+02 1.118999999999971351e+00 1.167922496031957191e+00 -1.085661488603137936e+00 9.433387311665862862e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.200000000000000000e+02 1.118999999999971351e+00 9.030313020060755091e-01 -2.121963548221877938e-01 7.898455635620149629e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.480000000000000000e+02 1.118999999999971351e+00 1.428997799215069309e+00 1.054113361961066531e-01 1.918855036045906903e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.330000000000000000e+02 1.118999999999971351e+00 7.842001865466369237e-01 -5.927626214651462444e-01 -2.217428535832881575e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.200000000000000000e+01 1.118999999999971351e+00 3.554025078169202878e-01 2.175156394694854611e-01 -9.189266746051473200e-01 1.000293771545355348e+01 0.000000000000000000e+00
9.400000000000000000e+01 1.118999999999971351e+00 1.525611831486813452e+00 -3.843079954172530233e-01 7.182259130620319842e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.100000000000000000e+01 1.118999999999971351e+00 1.942987539067543068e+00 -5.120078567032124717e-01 7.977588551621708213e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.500000000000000000e+02 1.118999999999971351e+00 1.899498662076230637e+00 -5.901395085377054706e-01 1.061970185443410042e+00 1.000293771545355348e+01 0.000000000000000000e+00
3.200000000000000000e+01 1.118999999999971351e+00 1.710632685097292605e+00 -6.226295808067208171e-01 1.953352645849951053e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.510000000000000000e+02 1.118999999999971351e+00 2.005875471485477846e+00 -4.999342037075939493e-01 2.015745544462126837e+00 1.000293771545355348e+01 0.000000000000000000e+00
5.800000000000000000e+01 1.118999999999971351e+00 1.811222429975042569e+00 -1.683977442895313315e-01 1.832293802899417123e+00 1.000293771545355348e+01 0.000000000000000000e+00
3.800000000000000000e+01 1.118999999999971351e+00 1.918808027867068722e+00 -4.006050299195806214e-02 1.830862849951315319e+00 1.000293771545355348e+01 0.000000000000000000e+00
6.900000000000000000e+01 1.118999999999971351e+00 1.592552543989846692e+00 -2.646111175121676484e-01 -1.419762894238084439e+00 1.000293771545355348e+01 0.000000000000000000e+00
9.300000000000000000e+01 1.118999999999971351e+00 2.033817516150210614e-01 1.279867267108191452e-02 -2.185242213909277531e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.450000000000000000e+02 1.118999999999971351e+00 -8.262999765818804798e-01 -6.802781737779201032e-01 9.574295586907605182e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.640000000000000000e+02 1.118999999999971351e+00 -1.701964301261826851e+00 -2.594284866108482190e-01 9.192924453275610475e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.620000000000000000e+02 1.118999999999971351e+00 -2.663597410374380914e-01 -2.700593353129602248e-01 9.893692693611239042e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.220000000000000000e+02 1.118999999999971351e+00 -4.640575290541604225e-01 -3.406247318310581251e-01 9.771207514000587180e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.230000000000000000e+02 1.118999999999971351e+00 -4.640575290541604225e-01 -3.406247318310581251e-01 9.771207514000587180e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.610000000000000000e+02 1.118999999999971351e+00 -2.463630695559020367e-01 -3.921879629325925043e-01 9.273232828215299817e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.300000000000000000e+01 1.118999999999971351e+00 -2.780791271767374395e-01 -4.899253139165111841e-03 7.641861510442883310e-01 1.000293771545355348e+01 0.000000000000000000e+00
3.300000000000000000e+01 1.118999999999971351e+00 -1.256938187114397421e+00 -5.209532351722033772e-01 4.472339306060687525e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.000000000000000000e+00 1.118999999999971351e+00 -1.297058126227859987e+00 -1.923306682210272345e-01 -9.375011871730415391e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.530000000000000000e+02 1.118999999999971351e+00 -9.984865133978351182e-01 -7.173681771544564156e-02 6.242609446893719882e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.370000000000000000e+02 1.118999999999971351e+00 -2.070501537141406612e+00 5.431468284075438580e-02 -7.464947275040052788e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.380000000000000000e+02 1.118999999999971351e+00 -2.070501537141406612e+00 5.431468284075438580e-02 -7.464947275040052788e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.680000000000000000e+02 1.118999999999971351e+00 -1.847585938546496553e+00 -3.461323112656468637e-01 8.278964562327115750e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.500000000000000000e+01 1.118999999999971351e+00 -1.937701988772440487e+00 -6.749988295568934982e-01 -7.507456466485453728e-01 1.000293771545355348e+01 0.000000000000000000e+00
9.000000000000000000e+00 1.118999999999971351e+00 -6.809917186413951828e-01 -5.251166552435687640e-01 -1.599675838648502602e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.000000000000000000e+01 1.118999999999971351e+00 -6.809917186413951828e-01 -5.251166552435687640e-01 -1.599675838648502602e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.010000000000000000e+02 1.118999999999971351e+00 -3.901481265912056795e-01 -4.338306887839782355e-01 -1.366778521896600429e+00 1.000293771545355348e+01 0.000000000000000000e+00
1.100000000000000000e+01 1.118999999999971351e+00 -1.517341138501769215e+00 -2.745963186520091193e-01 -2.179869656315871040e+00 1.000293771545355348e+01 0.000000000000000000e+00
7.200000000000000000e+01 1.118999999999971351e+00 -1.071323310213476293e-01 -3.893791248488084333e-01 3.928319167769686593e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.300000000000000000e+01 1.118999999999971351e+00 -1.071323310213476293e-01 -3.893791248488084333e-01 3.928319167769686593e-01 1.000293771545355348e+01 0.000000000000000000e+00
5.600000000000000000e+01 1.118999999999971351e+00 1.704041789384892480e-01 -2.958677062831225335e-01 3.347295634052738222e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.800000000000000000e+01 1.118999999999971351e+00 2.259589701984947574e-01 -1.422433580241984907e-01 4.116318697094057399e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.190000000000000000e+02 1.118999999999971351e+00 3.146827367367141526e-02 -3.523859240992319175e-01 5.994691279508913562e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.020000000000000000e+02 1.118999999999971351e+00 -7.077841030493256524e-02 -4.424855989239493970e-01 4.321793684352686626e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.030000000000000000e+02 1.118999999999971351e+00 -7.077841030493256524e-02 -4.424855989239493970e-01 4.321793684352686626e-01 1.000293771545355348e+01 0.000000000000000000e+00
3.600000000000000000e+01 1.118999999999971351e+00 -1.397306805343171698e-01 -2.093632046913406208e-01 5.057372142635269130e-01 1.000293771545355348e+01 0.000000000000000000e+00
3.700000000000000000e+01 1.118999999999971351e+00 -1.397306805343171698e-01 -2.093632046913406208e-01 5.057372142635269130e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.000000000000000000e+00 1.118999999999971351e+00 2.510991762841103814e-01 -9.080944089944337216e-02 1.380177537808696953e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.320000000000000000e+02 1.118999999999971351e+00 -1.477955591060449436e-01 -3.875132958892510415e-01 2.221549773046962162e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.600000000000000000e+01 1.118999999999971351e+00 -7.934941979102705378e-02 -7.377327498628633018e-01 2.381448198174914710e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.800000000000000000e+01 1.118999999999971351e+00 -1.455457095455138516e-01 -5.274972336573517939e-01 2.042743682445245512e-01 1.000293771545355348e+01 0.000000000000000000e+00
2.600000000000000000e+01 1.118999999999971351e+00 2.824131073309850068e-03 2.612349648562735729e-02 5.829658391287805275e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.580000000000000000e+02 1.118999999999971351e+00 2.218067800266522796e-02 2.856263553684837975e-01 6.376227851901344890e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.540000000000000000e+02 1.118999999999971351e+00 -1.373021901445002635e-01 -3.474381098490029185e-01 -1.385412491060369344e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.670000000000000000e+02 1.118999999999971351e+00 -6.656690192445803289e-01 -4.788363316834389205e-01 5.392737729283896275e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.300000000000000000e+01 1.118999999999971351e+00 -6.436013133564361111e-01 -4.688479014429376424e-01 5.339067560895272013e-01 1.000293771545355348e+01 0.000000000000000000e+00
3.500000000000000000e+01 1.118999999999971351e+00 -3.573616991242744012e-01 -4.594155970187577820e-01 6.002104368402327861e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.430000000000000000e+02 1.118999999999971351e+00 -2.256993916491804308e-01 -1.536608168170037481e-01 3.765909734690490729e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.140000000000000000e+02 1.118999999999971351e+00 -3.071198852356039066e-01 -1.720816721620153644e-01 3.719531916859678544e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.260000000000000000e+02 1.118999999999971351e+00 -1.630302926140461961e-01 -2.448398347217641824e-01 4.823105622270606463e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.700000000000000000e+01 1.118999999999971351e+00 -4.741444917134061132e-01 -3.184294768568394773e-01 3.777171743875554211e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.460000000000000000e+02 1.118999999999971351e+00 -9.558554936003669233e-01 -5.107518921517600896e-01 6.722732375321240905e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.700000000000000000e+01 1.118999999999971351e+00 -5.124092380101006317e-01 -5.507656648313314918e-01 4.319355795252012298e-01 1.000293771545355348e+01 0.000000000000000000e+00
9.900000000000000000e+01 1.118999999999971351e+00 -6.314177178680931979e-01 -4.240567357602906262e-01 1.577316615363611937e-02 1.000293771545355348e+01 0.000000000000000000e+00
9.800000000000000000e+01 1.118999999999971351e+00 -4.138799563291720163e-01 -2.128076257220234691e-01 -6.123972222354412409e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.290000000000000000e+02 1.118999999999971351e+00 -4.423796616080095667e-01 -2.881991678383700184e-01 5.526714351921298979e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.300000000000000000e+02 1.118999999999971351e+00 -4.423796616080095667e-01 -2.881991678383700184e-01 5.526714351921298979e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.040000000000000000e+02 1.118999999999971351e+00 -2.851291066258655471e-01 -2.668216283979154002e-01 8.581547410405326870e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.050000000000000000e+02 1.118999999999971351e+00 -2.851291066258655471e-01 -2.668216283979154002e-01 8.581547410405326870e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.070000000000000000e+02 1.118999999999971351e+00 -3.376710980267758622e-01 -1.121917658826753345e-01 6.153356297381460532e-02 1.000293771545355348e+01 0.000000000000000000e+00
9.600000000000000000e+01 1.118999999999971351e+00 -4.037047208605548665e-01 -2.318652665419392855e-01 5.903272337475189840e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.180000000000000000e+02 1.118999999999971351e+00 -3.611487043356827464e-01 -3.319395656418853702e-01 1.080818199912279981e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.160000000000000000e+02 1.118999999999971351e+00 -4.776467177407735520e-01 -1.362338369263647597e-01 1.160124258887261089e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.170000000000000000e+02 1.118999999999971351e+00 -4.776467177407735520e-01 -1.362338369263647597e-01 1.160124258887261089e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.130000000000000000e+02 1.118999999999971351e+00 -3.095002323865014837e-01 -1.695973657143260982e-01 1.502091720385525797e-01 1.000293771545355348e+01 0.000000000000000000e+00
9.700000000000000000e+01 1.118999999999971351e+00 -2.758304397804534625e-01 -3.202794401294895565e-01 1.849994233797597476e-01 1.000293771545355348e+01 0.000000000000000000e+00
7.000000000000000000e+01 1.118999999999971351e+00 -1.988558675295142575e-01 -2.203418366992319910e-01 1.651340477940310969e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.250000000000000000e+02 1.118999999999971351e+00 -3.956568917843156785e-01 -3.938990661021407602e-01 2.142123441772043335e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.360000000000000000e+02 1.118999999999971351e+00 -2.641478400394557946e-01 -4.413790243466574337e-01 5.781401769206608726e-02 1.000293771545355348e+01 0.000000000000000000e+00
6.500000000000000000e+01 1.118999999999971351e+00 -2.676009492228559328e-01 -2.604141955214567816e-01 2.542794422562708601e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.000000000000000000e+01 1.118999999999971351e+00 -2.356632524505369863e-01 -3.065019755700035264e-01 3.061548655785102380e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.400000000000000000e+01 1.118999999999971351e+00 -3.807789313905309281e-01 -6.283812847360530363e-01 -5.139874410681936900e-02 1.000293771545355348e+01 0.000000000000000000e+00
7.700000000000000000e+01 1.118999999999971351e+00 -1.991851934831164184e-01 -7.713680008415514378e-01 1.600445723518731100e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.390000000000000000e+02 1.118999999999971351e+00 -3.020457279371979165e-01 -5.579990704575288341e-01 1.764509251711273430e-01 1.000293771545355348e+01 0.000000000000000000e+00
3.100000000000000000e+01 1.118999999999971351e+00 -5.592057116663666783e-01 -6.120973785948439216e-01 -3.371907519491633420e-02 1.000293771545355348e+01 0.000000000000000000e+00
9.100000000000000000e+01 1.118999999999971351e+00 -8.454558637643408980e-01 -3.022484957642397260e-02 2.234732196252325886e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.690000000000000000e+02 1.118999999999971351e+00 -2.392881642185950009e-01 9.367355042285446798e-02 8.864347366335284528e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.700000000000000000e+02 1.118999999999971351e+00 -2.392881642185950009e-01 9.367355042285446798e-02 8.864347366335284528e-02 1.000293771545355348e+01 0.000000000000000000e+00
1.270000000000000000e+02 1.118999999999971351e+00 -2.979570221573188404e-01 -6.826156150337765738e-02 1.471717900657026068e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.280000000000000000e+02 1.118999999999971351e+00 -2.979570221573188404e-01 -6.826156150337765738e-02 1.471717900657026068e-01 1.000293771545355348e+01 0.000000000000000000e+00
6.600000000000000000e+01 1.118999999999971351e+00 -9.908597120540806324e-01 -4.012418499084230428e-01 -3.814944224891319013e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.570000000000000000e+02 1.118999999999971351e+00 -5.995294002066731132e-01 -2.953191834779017588e-01 -1.045408272064827643e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.090000000000000000e+02 1.118999999999971351e+00 -5.068337579594093256e-01 -3.905612092931116108e-01 -1.489903347349159635e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.100000000000000000e+02 1.118999999999971351e+00 -5.068337579594093256e-01 -3.905612092931116108e-01 -1.489903347349159635e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.110000000000000000e+02 1.118999999999971351e+00 -5.068337579594093256e-01 -3.905612092931116108e-01 -1.489903347349159635e-01 1.000293771545355348e+01 0.000000000000000000e+00
1.060000000000000000e+02 1.118999999999971351e+00 -4.896578433749864678e-01 -2.849444826006470310e-01 -1.244453012343852416e-01 1.000293771545355348e+01 0.000000000000000000e+00
8.100000000000000000e+01 1.118999999999971351e+00 -4.734387399801828766e-01 -3.764928370831210902e-01 -1.000875520622313830e-01 1.000293771545355348e+01 0.000000000000000000e+00
