# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.640000000000000000e+02 4.977299999999996771e+01 -1.456618827291970604e+02 2.018143028908182259e+02 6.521157556227405117e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.410000000000000000e+02 4.977299999999996771e+01 -1.370682142123216067e+02 1.997968017460851513e+02 3.793206725562532355e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.420000000000000000e+02 4.977299999999996771e+01 -1.370682142123216067e+02 1.997968017460851513e+02 3.793206725562532355e+00 9.002643943908147151e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.977299999999996771e+01 -1.363726958963715106e+02 1.985635766053385112e+02 6.744602007968552471e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.350000000000000000e+02 4.977299999999996771e+01 -1.400322305445176880e+02 1.989628380946248285e+02 4.854338618850325027e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.977299999999996771e+01 -1.411623203545763090e+02 1.993988652156462251e+02 7.059857913251516237e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.977299999999996771e+01 -1.405850653622184154e+02 2.030491267575215772e+02 1.033688175739066573e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.900000000000000000e+01 4.977299999999996771e+01 -1.398473159239094912e+02 1.993009125015576046e+02 1.714068969462177350e+00 9.002643943908147151e+00 0.000000000000000000e+00
9.000000000000000000e+01 4.977299999999996771e+01 -1.398473159239094912e+02 1.993009125015576046e+02 1.714068969462177350e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.800000000000000000e+01 4.977299999999996771e+01 -1.398473159239094912e+02 1.993009125015576046e+02 1.714068969462177350e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.320000000000000000e+02 4.977299999999996771e+01 -1.366758029221040829e+02 1.977628592741253897e+02 1.932508114839482261e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.977299999999996771e+01 -1.406520687695548588e+02 1.979507865649945302e+02 3.284055483321059565e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.977299999999996771e+01 -1.406520687695548588e+02 1.979507865649945302e+02 3.284055483321059565e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.520000000000000000e+02 4.977299999999996771e+01 -1.404025032833959585e+02 1.994968874814514095e+02 4.107442567489727914e+00 9.002643943908147151e+00 0.000000000000000000e+00
9.700000000000000000e+01 4.977299999999996771e+01 -1.389885160760279916e+02 1.981523298086818272e+02 6.992322123603043060e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.500000000000000000e+01 4.977299999999996771e+01 -1.376582448028521242e+02 1.971350531051909343e+02 6.311172472754555507e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.977299999999996771e+01 -1.419694583854738141e+02 1.955587014427425174e+02 7.595616067090125156e+00 9.002643943908147151e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.977299999999996771e+01 -1.438702949611298152e+02 1.952098081720649247e+02 7.325243489298914668e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.110000000000000000e+02 4.977299999999996771e+01 -1.419813359586211732e+02 2.017092978206000566e+02 7.572342389759907810e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.100000000000000000e+02 4.977299999999996771e+01 -1.419813359586211732e+02 2.017092978206000566e+02 7.572342389759907810e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.090000000000000000e+02 4.977299999999996771e+01 -1.419813359586211732e+02 2.017092978206000566e+02 7.572342389759907810e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.200000000000000000e+01 4.977299999999996771e+01 -1.390771169480640594e+02 1.975878960942077640e+02 8.086758443778370165e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.580000000000000000e+02 4.977299999999996771e+01 -1.419050467634040160e+02 2.016190697326750012e+02 8.263839430169912958e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.300000000000000000e+02 4.977299999999996771e+01 -1.413632539779910928e+02 2.066216347486434302e+02 7.825622628141636561e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.290000000000000000e+02 4.977299999999996771e+01 -1.413632539779910928e+02 2.066216347486434302e+02 7.825622628141636561e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.710000000000000000e+02 4.977299999999996771e+01 -1.374256939034525828e+02 1.967188594681344398e+02 7.476612314925702663e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.977299999999996771e+01 -1.449176396299619114e+02 2.073107226118083020e+02 8.096683054969984639e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.390000000000000000e+02 4.977299999999996771e+01 -1.384170091691284199e+02 1.997580035413206190e+02 9.157551623059504209e+00 9.002643943908147151e+00 0.000000000000000000e+00
9.400000000000000000e+01 4.977299999999996771e+01 -1.387779919493289924e+02 2.072657736357157887e+02 8.375946760945755187e+00 9.002643943908147151e+00 0.000000000000000000e+00
3.100000000000000000e+01 4.977299999999996771e+01 -1.399945420592605956e+02 2.004680438169582430e+02 8.258569075303523022e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.977299999999996771e+01 -1.373273245005281922e+02 1.961059148598006630e+02 9.077613592540851428e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.140000000000000000e+02 4.977299999999996771e+01 -1.453918451177685256e+02 1.993360495321108772e+02 9.051059314611816120e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.660000000000000000e+02 4.977299999999996771e+01 -1.455472939316946679e+02 2.037405415765399539e+02 9.735119005343227272e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.977299999999996771e+01 -1.391996633464412412e+02 1.963695334460441870e+02 9.094689253024714759e+00 9.002643943908147151e+00 0.000000000000000000e+00
4.000000000000000000e+01 4.977299999999996771e+01 -1.455876555291371233e+02 2.065103205559793480e+02 9.479955022973324930e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.460000000000000000e+02 4.977299999999996771e+01 -1.440388617937453546e+02 2.006603702584294808e+02 9.020749146164847687e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.977299999999996771e+01 -1.424138111453610804e+02 1.994025474582432480e+02 9.799470210104226808e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.670000000000000000e+02 4.977299999999996771e+01 -1.453257376865026913e+02 2.038517749597454554e+02 1.000219245243254029e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.977299999999996771e+01 -1.402250497512704612e+02 1.997384400528455330e+02 1.026435745283237111e+01 9.002643943908147151e+00 0.000000000000000000e+00
3.500000000000000000e+01 4.977299999999996771e+01 -1.387578037276759915e+02 1.932731929676966161e+02 9.274005322649564675e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.977299999999996771e+01 -1.421827773052831674e+02 2.072282873797678064e+02 1.025307923429836876e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.977299999999996771e+01 -1.369666481843970018e+02 1.975865108099071392e+02 1.005276812610114234e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.977299999999996771e+01 -1.369666481843970018e+02 1.975865108099071392e+02 1.005276812610114234e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.977299999999996771e+01 -1.369666481843970018e+02 1.975865108099071392e+02 1.005276812610114234e+01 9.002643943908147151e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.977299999999996771e+01 -1.398780599449703459e+02 1.945881800133647346e+02 1.032810514454408590e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.160000000000000000e+02 4.977299999999996771e+01 -1.393256128788300998e+02 1.990418770490006466e+02 1.008807867907310296e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.170000000000000000e+02 4.977299999999996771e+01 -1.393256128788300998e+02 1.990418770490006466e+02 1.008807867907310296e+01 9.002643943908147151e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.977299999999996771e+01 -1.396174876387491679e+02 2.000836399463686064e+02 1.012493705467100469e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.220000000000000000e+02 4.977299999999996771e+01 -1.378599066069324692e+02 2.044347791826660909e+02 1.008102128708444489e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.230000000000000000e+02 4.977299999999996771e+01 -1.378599066069324692e+02 2.044347791826660909e+02 1.008102128708444489e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.977299999999996771e+01 -1.487800371542984408e+02 1.998400826424946501e+02 1.112189376383225614e+01 9.002643943908147151e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.977299999999996771e+01 -1.394720790250611344e+02 1.963639554973488828e+02 1.107794378100476074e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.490000000000000000e+02 4.977299999999996771e+01 -1.372891503991661466e+02 1.952939099902296221e+02 1.155215768393248865e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.540000000000000000e+02 4.977299999999996771e+01 -1.417090969171975985e+02 2.065269297099399921e+02 1.271353348252471882e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.900000000000000000e+01 4.977299999999996771e+01 -1.390194177218870664e+02 2.015885874601360683e+02 1.296768948896468210e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.620000000000000000e+02 4.977299999999996771e+01 -1.415301437565704532e+02 1.959017882640831658e+02 1.312652992938154206e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.530000000000000000e+02 4.977299999999996771e+01 -1.409447067476050108e+02 1.929955368151897233e+02 1.315053285021661900e+01 9.002643943908147151e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.977299999999996771e+01 -1.412122445866213241e+02 1.982497005687137346e+02 1.333960941283458190e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.270000000000000000e+02 4.977299999999996771e+01 -1.366607816459786591e+02 1.936353042163839575e+02 1.352366543427757328e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.280000000000000000e+02 4.977299999999996771e+01 -1.366607816459786591e+02 1.936353042163839575e+02 1.352366543427757328e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.680000000000000000e+02 4.977299999999996771e+01 -1.498504595000675295e+02 2.176691086597424771e+02 1.992298472440935697e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.977299999999996771e+01 -1.383581785653497320e+02 1.934020197492347393e+02 -7.607328129286877960e+00 9.002643943908147151e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.977299999999996771e+01 -1.409087949138233000e+02 2.140978316856466108e+02 1.185986231198927854e+01 9.002643943908147151e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.977299999999996771e+01 -1.409087949138233000e+02 2.140978316856466108e+02 1.185986231198927854e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.400000000000000000e+02 4.977299999999996771e+01 -1.389853978990948917e+02 2.105084903160017973e+02 9.821346775716795818e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.977299999999996771e+01 -1.437039130259984745e+02 2.094228489079650330e+02 9.544124940642788602e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.570000000000000000e+02 4.977299999999996771e+01 -1.373830936553281106e+02 1.942719025241007103e+02 1.490739188616739952e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.977299999999996771e+01 -1.370246266110149236e+02 1.968571463534250370e+02 1.459448373893436468e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.977299999999996771e+01 -1.370246266110149236e+02 1.968571463534250370e+02 1.459448373893436468e+01 9.002643943908147151e+00 0.000000000000000000e+00
3.900000000000000000e+01 4.977299999999996771e+01 -1.391213160259356982e+02 2.035418500506288808e+02 2.035051585945047137e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.977299999999996771e+01 -1.447463637137950059e+02 1.988004676028644440e+02 1.728894171944401847e+01 9.002643943908147151e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.977299999999996771e+01 -1.359436676634390437e+02 1.986189227697121567e+02 1.537590553396185555e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.977299999999996771e+01 -1.362994610018090782e+02 2.004844098854881622e+02 1.669736253435977247e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.977299999999996771e+01 -1.362994610018090782e+02 2.004844098854881622e+02 1.669736253435977247e+01 9.002643943908147151e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.977299999999996771e+01 -1.435222644418728351e+02 1.985107469251234988e+02 1.605436594334092604e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.977299999999996771e+01 -1.363121366027256158e+02 1.999415566471218426e+02 1.434985819974505894e+01 9.002643943908147151e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.977299999999996771e+01 -1.362404233278687684e+02 2.049678796430547152e+02 2.042326755257992232e+01 9.002643943908147151e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.977299999999996771e+01 -1.362404233278687684e+02 2.049678796430547152e+02 2.042326755257992232e+01 9.002643943908147151e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.977299999999996771e+01 -1.429523797150031328e+02 2.016803851536708123e+02 1.683550915725993846e+01 9.002643943908147151e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.977299999999996771e+01 -1.412206576061355747e+02 2.071937383243932231e+02 2.034599121261385335e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.450000000000000000e+02 4.977299999999996771e+01 -1.421590913281510780e+02 2.003651746666636200e+02 1.505558020648752482e+01 9.002643943908147151e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.977299999999996771e+01 -1.447308913136510000e+02 2.054139916935014298e+02 1.535807651564811493e+01 9.002643943908147151e+00 0.000000000000000000e+00
4.100000000000000000e+01 4.977299999999996771e+01 -1.396861307466597850e+02 2.107793855031838177e+02 2.031809772714166584e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.977299999999996771e+01 -1.246073339699403704e+02 1.891347537484084000e+02 2.749750046214749055e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.180000000000000000e+02 4.977299999999996771e+01 -1.282934181834625065e+02 1.817857353033404877e+02 8.457446953149823088e+00 9.002643943908147151e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.977299999999996771e+01 -1.270017043142879771e+02 1.807783635965735414e+02 1.007965826614450044e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.800000000000000000e+01 4.977299999999996771e+01 -1.257768376922258824e+02 1.849278884961690324e+02 9.363510428593324164e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.340000000000000000e+02 4.977299999999996771e+01 -1.206277504932266709e+02 1.853796178717268504e+02 9.639493726632540671e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.150000000000000000e+02 4.977299999999996771e+01 -1.303781102118988144e+02 1.881141976953446715e+02 7.882018706800215213e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.310000000000000000e+02 4.977299999999996771e+01 -1.196349071487576197e+02 1.897308717640228224e+02 6.314153709655685454e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.977299999999996771e+01 -1.311135706488201720e+02 1.865961807728130282e+02 1.114970838160018118e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.650000000000000000e+02 4.977299999999996771e+01 -1.117387457044758463e+02 1.774175064901205587e+02 1.177790199413385430e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.070000000000000000e+02 4.977299999999996771e+01 -1.341031896738107321e+02 1.922396322749151238e+02 1.219249052329614891e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.060000000000000000e+02 4.977299999999996771e+01 -1.355314385705583220e+02 1.893038174148039445e+02 1.243148711029201081e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.590000000000000000e+02 4.977299999999996771e+01 -1.357496098147954910e+02 1.927602620098187174e+02 1.167180196864605435e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.600000000000000000e+02 4.977299999999996771e+01 -1.357496098147954910e+02 1.927602620098187174e+02 1.167180196864605435e+01 9.002643943908147151e+00 0.000000000000000000e+00
8.700000000000000000e+01 4.977299999999996771e+01 -1.337627969970235995e+02 1.930826214850807503e+02 3.377251347576534446e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.240000000000000000e+02 4.977299999999996771e+01 -1.334760276683844893e+02 1.947162751923508495e+02 5.085242685335722435e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.330000000000000000e+02 4.977299999999996771e+01 -1.336318889626267890e+02 1.930404070337620226e+02 5.540092643334364908e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.560000000000000000e+02 4.977299999999996771e+01 -1.356658648661779978e+02 1.944762142386296944e+02 5.483515038887640358e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.440000000000000000e+02 4.977299999999996771e+01 -1.327800689051873348e+02 2.023635482958860052e+02 3.950030085212423270e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.370000000000000000e+02 4.977299999999996771e+01 -1.331789577161778197e+02 2.002219030425583242e+02 6.171615550362162139e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.380000000000000000e+02 4.977299999999996771e+01 -1.331789577161778197e+02 2.002219030425583242e+02 6.171615550362162139e+00 9.002643943908147151e+00 0.000000000000000000e+00
3.200000000000000000e+01 4.977299999999996771e+01 -1.287511172160986632e+02 1.948095684345933307e+02 3.277646498099088479e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.977299999999996771e+01 -1.300355175439030972e+02 1.945362856259619093e+02 4.281335386626549777e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.977299999999996771e+01 -1.300355175439030972e+02 1.945362856259619093e+02 4.281335386626549777e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.977299999999996771e+01 -1.300355175439030972e+02 1.945362856259619093e+02 4.281335386626549777e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.630000000000000000e+02 4.977299999999996771e+01 -1.357545986845534003e+02 2.049770850406877685e+02 4.694388503468522877e+00 9.002643943908147151e+00 0.000000000000000000e+00
2.900000000000000000e+01 4.977299999999996771e+01 -1.324624941853102484e+02 1.982028134827095585e+02 7.244481697811528065e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.430000000000000000e+02 4.977299999999996771e+01 -1.312053925408631301e+02 1.987416288974670522e+02 8.191155342100929104e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.210000000000000000e+02 4.977299999999996771e+01 -1.321565522456165240e+02 1.994632627940436009e+02 7.450248812065326298e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.977299999999996771e+01 -1.339903867721624238e+02 1.928905296401789258e+02 1.238086153965456759e+01 9.002643943908147151e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.977299999999996771e+01 -1.330133628049019592e+02 1.941400749529991572e+02 1.072691809626008208e+01 9.002643943908147151e+00 0.000000000000000000e+00
2.400000000000000000e+01 4.977299999999996771e+01 -1.338456332378769389e+02 1.947809951450122412e+02 1.155838492214570401e+01 9.002643943908147151e+00 0.000000000000000000e+00
8.100000000000000000e+01 4.977299999999996771e+01 -1.356104574239090255e+02 1.986981555359316474e+02 1.028300391176961170e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.080000000000000000e+02 4.977299999999996771e+01 -1.357968932829475932e+02 1.996780306470308517e+02 1.017570312980544678e+01 9.002643943908147151e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.977299999999996771e+01 -1.306391551094886836e+02 1.974873146403548105e+02 1.328755683031914536e+01 9.002643943908147151e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.977299999999996771e+01 -1.324597377147275097e+02 2.027984361456940405e+02 8.639374159303368828e+00 9.002643943908147151e+00 0.000000000000000000e+00
9.600000000000000000e+01 4.977299999999996771e+01 -1.352086891438908083e+02 2.019437059241215593e+02 6.614429239264195459e+00 9.002643943908147151e+00 0.000000000000000000e+00
8.600000000000000000e+01 4.977299999999996771e+01 -1.345115613107659840e+02 1.937888782201819140e+02 1.536625210449693490e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.977299999999996771e+01 -1.275374167368398304e+02 1.943712545689329829e+02 1.519227506403188244e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.470000000000000000e+02 4.977299999999996771e+01 -1.326111415541632823e+02 2.044835905710486657e+02 7.551182366221964593e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.977299999999996771e+01 -1.327443630026434107e+02 2.039290265581685446e+02 9.636305238203007661e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.510000000000000000e+02 4.977299999999996771e+01 -1.281097547676460522e+02 1.991361917092021656e+02 1.654579660223674509e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.040000000000000000e+02 4.977299999999996771e+01 -1.296579123062421104e+02 2.044915535327935459e+02 1.663246249938535826e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.050000000000000000e+02 4.977299999999996771e+01 -1.296579123062421104e+02 2.044915535327935459e+02 1.663246249938535826e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.610000000000000000e+02 4.977299999999996771e+01 -1.338996516779324395e+02 2.004228220319527907e+02 1.152136878918771146e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.480000000000000000e+02 4.977299999999996771e+01 -1.332927974368314210e+02 2.016717946945560413e+02 1.261827340685664289e+01 9.002643943908147151e+00 0.000000000000000000e+00
8.400000000000000000e+01 4.977299999999996771e+01 -1.350435747740725958e+02 2.003534610968420395e+02 1.229498785396339322e+01 9.002643943908147151e+00 0.000000000000000000e+00
9.200000000000000000e+01 4.977299999999996771e+01 -1.286439151959224887e+02 1.948976394811416810e+02 2.487123055367607805e+01 9.002643943908147151e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.977299999999996771e+01 -1.241629179006791333e+02 2.089378891570936219e+02 8.148161110729459367e+00 9.002643943908147151e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.977299999999996771e+01 -1.241629179006791333e+02 2.089378891570936219e+02 8.148161110729459367e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.120000000000000000e+02 4.977299999999996771e+01 -1.335247980246066959e+02 1.950984387292342888e+02 -2.391050113078509176e-01 9.002643943908147151e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.977299999999996771e+01 -1.334291458552310417e+02 1.994628201865922108e+02 1.513650682864016828e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.550000000000000000e+02 4.977299999999996771e+01 -1.311126032901021290e+02 2.000432226062346786e+02 4.700411526502086268e-01 9.002643943908147151e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.977299999999996771e+01 -1.224611840544366146e+02 1.998824823230220602e+02 2.873300016356298947e+00 9.002643943908147151e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.977299999999996771e+01 -1.345356162035254499e+02 2.050579264027556690e+02 1.021132057458255638e+01 9.002643943908147151e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.977299999999996771e+01 -1.311414626300774842e+02 2.083059016769851155e+02 1.317920386538663813e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.690000000000000000e+02 4.977299999999996771e+01 -1.341628307659610471e+02 2.050959785727744418e+02 8.690712733338196827e+00 9.002643943908147151e+00 0.000000000000000000e+00
1.700000000000000000e+02 4.977299999999996771e+01 -1.341628307659610471e+02 2.050959785727744418e+02 8.690712733338196827e+00 9.002643943908147151e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.977299999999996771e+01 -1.312377631778745979e+02 2.043050701130292168e+02 1.230545830718523526e+01 9.002643943908147151e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.977299999999996771e+01 -1.315666173238347767e+02 1.823588611047816244e+02 1.622070578688257214e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.020000000000000000e+02 4.977299999999996771e+01 -1.316215652546699175e+02 1.818578421509714360e+02 2.009956839280776109e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.030000000000000000e+02 4.977299999999996771e+01 -1.316215652546699175e+02 1.818578421509714360e+02 2.009956839280776109e+01 9.002643943908147151e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.977299999999996771e+01 -1.264451373099214209e+02 1.850282864677741088e+02 1.530429727261291717e+01 9.002643943908147151e+00 0.000000000000000000e+00
1.500000000000000000e+02 4.977299999999996771e+01 -1.288130247493969307e+02 1.897220094420435146e+02 1.396852776006465291e+01 9.002643943908147151e+00 0.000000000000000000e+00
