# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
4.600000000000000000e+02 2.519100000000003092e+01 3.430271553116647709e+01 -6.311120637116111709e+01 -1.205545092050116374e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.600000000000000000e+02 2.519100000000003092e+01 3.433326004013132149e+01 -6.313710001030474928e+01 -1.192969741506477810e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.230000000000000000e+02 2.519100000000003092e+01 3.429357900726458297e+01 -6.333489499727353689e+01 -1.219316490222747973e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.880000000000000000e+02 2.519100000000003092e+01 3.427150045884092577e+01 -6.325957244045959271e+01 -1.218213327041502758e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.830000000000000000e+02 2.519100000000003092e+01 3.432025575714612842e+01 -6.328046215431487553e+01 -1.213270071658799409e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.470000000000000000e+02 2.519100000000003092e+01 3.423113147932218681e+01 -6.316545954364121229e+01 -1.223778154332255319e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.750000000000000000e+02 2.519100000000003092e+01 3.428530226344323495e+01 -6.306707777516459146e+01 -1.229334774356768278e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.190000000000000000e+02 2.519100000000003092e+01 3.428999880071792461e+01 -6.305781165995723114e+01 -1.227848616852813812e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.270000000000000000e+02 2.519100000000003092e+01 3.420871327560362118e+01 -6.308963758186010296e+01 -1.226803980813317629e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.610000000000000000e+02 2.519100000000003092e+01 3.426026692555625885e+01 -6.301454454997564625e+01 -1.225636035375817912e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.120000000000000000e+02 2.519100000000003092e+01 3.429911289843270339e+01 -6.305913824248598587e+01 -1.223609461303791690e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.800000000000000000e+02 2.519100000000003092e+01 3.430108934621597427e+01 -6.318209856336501673e+01 -1.215278795017403368e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.010000000000000000e+02 2.519100000000003092e+01 3.439643474470319973e+01 -6.309284215845759292e+01 -1.230096588858415174e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.440000000000000000e+02 2.519100000000003092e+01 3.435386048227105960e+01 -6.303846212195240639e+01 -1.230584750443388486e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.450000000000000000e+02 2.519100000000003092e+01 3.435386048227105960e+01 -6.303846212195240639e+01 -1.230584750443388486e+01 1.000293771545342558e+01 0.000000000000000000e+00
6.060000000000000000e+02 2.519100000000003092e+01 3.454143505862918317e+01 -6.300847725782681152e+01 -1.226609192742318122e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.340000000000000000e+02 2.519100000000003092e+01 3.445324842114735020e+01 -6.305607018145944664e+01 -1.227815749661079181e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.490000000000000000e+02 2.519100000000003092e+01 3.445044538963355052e+01 -6.308450563875572215e+01 -1.219922464653394201e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.940000000000000000e+02 2.519100000000003092e+01 3.407096898634709703e+01 -6.315401447796514134e+01 -1.222490305155833923e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.850000000000000000e+02 2.519100000000003092e+01 3.421921853774242095e+01 -6.299715176670967764e+01 -1.225471695335235367e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.350000000000000000e+02 2.519100000000003092e+01 3.414226099359966327e+01 -6.294370141928993689e+01 -1.222761222476317577e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.630000000000000000e+02 2.519100000000003092e+01 3.450024264908961413e+01 -6.300682722040906469e+01 -1.230119891006035715e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.030000000000000000e+02 2.519100000000003092e+01 3.434394180405750774e+01 -6.297722214109590766e+01 -1.231842321032081422e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.570000000000000000e+02 2.519100000000003092e+01 3.446546794000396829e+01 -6.288879733893129043e+01 -1.210598089408840572e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.100000000000000000e+02 2.519100000000003092e+01 3.433305738415713648e+01 -6.300493981254400211e+01 -1.230591222637340643e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.110000000000000000e+02 2.519100000000003092e+01 3.424531136844771595e+01 -6.285723040770275105e+01 -1.195829989391251758e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.190000000000000000e+02 2.519100000000003092e+01 3.447528071892549661e+01 -6.295524406519523097e+01 -1.194563586917243647e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.680000000000000000e+02 2.519100000000003092e+01 3.462662497406062556e+01 -6.297559974711073494e+01 -1.232510350156338852e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.430000000000000000e+02 2.519100000000003092e+01 3.416921961999175750e+01 -6.330428795670469100e+01 -1.237085753408787347e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.540000000000000000e+02 2.519100000000003092e+01 3.416690959548548534e+01 -6.297860148274534708e+01 -1.242234852715661653e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.820000000000000000e+02 2.519100000000003092e+01 3.414807385443733523e+01 -6.277818162530312662e+01 -1.241362143076713309e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.620000000000000000e+02 2.519100000000003092e+01 3.428925385627254485e+01 -6.294118231088687310e+01 -1.241454384515078502e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.630000000000000000e+02 2.519100000000003092e+01 3.428925385627254485e+01 -6.294118231088687310e+01 -1.241454384515078502e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.710000000000000000e+02 2.519100000000003092e+01 3.432186879726089046e+01 -6.293817310926522168e+01 -1.240431414081274397e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.720000000000000000e+02 2.519100000000003092e+01 3.432186879726089046e+01 -6.293817310926522168e+01 -1.240431414081274397e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.930000000000000000e+02 2.519100000000003092e+01 3.427472998502753398e+01 -6.297184230446713826e+01 -1.239390096178631318e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.710000000000000000e+02 2.519100000000003092e+01 3.413414278247687861e+01 -6.297781679699813395e+01 -1.238696082592515957e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.720000000000000000e+02 2.519100000000003092e+01 3.413414278247687861e+01 -6.297781679699813395e+01 -1.238696082592515957e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.130000000000000000e+02 2.519100000000003092e+01 3.424956895818445446e+01 -6.297857011956374151e+01 -1.239690552327509288e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.140000000000000000e+02 2.519100000000003092e+01 3.424956895818445446e+01 -6.297857011956374151e+01 -1.239690552327509288e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.290000000000000000e+02 2.519100000000003092e+01 3.422151528149403532e+01 -6.291749352953005570e+01 -1.236178794916714274e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.300000000000000000e+02 2.519100000000003092e+01 3.422151528149403532e+01 -6.291749352953005570e+01 -1.236178794916714274e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.970000000000000000e+02 2.519100000000003092e+01 3.423638400335000398e+01 -6.294590281548681787e+01 -1.234950246230284243e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.380000000000000000e+02 2.519100000000003092e+01 3.429391877481201334e+01 -6.293901865759292491e+01 -1.234543005579436858e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.390000000000000000e+02 2.519100000000003092e+01 3.429391877481201334e+01 -6.293901865759292491e+01 -1.234543005579436858e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.440000000000000000e+02 2.519100000000003092e+01 3.426985372321068013e+01 -6.300271914669231421e+01 -1.241597758650133443e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.880000000000000000e+02 2.519100000000003092e+01 3.429446731902736900e+01 -6.300167303219804893e+01 -1.233321646482637313e+01 1.000293771545342558e+01 0.000000000000000000e+00
3.980000000000000000e+02 2.519100000000003092e+01 3.436369142330363502e+01 -6.325535931032180059e+01 -1.246224257753520348e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.770000000000000000e+02 2.519100000000003092e+01 3.446115470688632598e+01 -6.346855395209159667e+01 -1.236603338545116948e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.590000000000000000e+02 2.519100000000003092e+01 3.445559023678440980e+01 -6.289804937914853866e+01 -1.246711403529141293e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.640000000000000000e+02 2.519100000000003092e+01 3.449746439585499047e+01 -6.286692986411841844e+01 -1.246427782631729819e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.210000000000000000e+02 2.519100000000003092e+01 3.438413674461359193e+01 -6.285799583617116326e+01 -1.245983468228931201e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.280000000000000000e+02 2.519100000000003092e+01 3.442010610216673427e+01 -6.293154012801063857e+01 -1.244815215258596730e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.330000000000000000e+02 2.519100000000003092e+01 3.447337809834647260e+01 -6.291126655024034875e+01 -1.243631665352337556e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.690000000000000000e+02 2.519100000000003092e+01 3.437292268703333775e+01 -6.291699567004348381e+01 -1.240428995593037875e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.500000000000000000e+02 2.519100000000003092e+01 3.438943665831350671e+01 -6.290794496612762288e+01 -1.239970329129624815e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.060000000000000000e+02 2.519100000000003092e+01 3.433747747299305075e+01 -6.296660611654701256e+01 -1.236475191910092519e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.070000000000000000e+02 2.519100000000003092e+01 3.433747747299305075e+01 -6.296660611654701256e+01 -1.236475191910092519e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.260000000000000000e+02 2.519100000000003092e+01 3.435410390632114286e+01 -6.297997349628077046e+01 -1.235161967410028261e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.270000000000000000e+02 2.519100000000003092e+01 3.435410390632114286e+01 -6.297997349628077046e+01 -1.235161967410028261e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.150000000000000000e+02 2.519100000000003092e+01 3.450682340035194073e+01 -6.296046987485924262e+01 -1.234722316372254980e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.860000000000000000e+02 2.519100000000003092e+01 3.421611459868129401e+01 -6.319590238156483508e+01 -1.252879305162063339e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.640000000000000000e+02 2.519100000000003092e+01 3.419471848654829671e+01 -6.307356732287929901e+01 -1.245280075542728859e+01 1.000293771545342558e+01 0.000000000000000000e+00
3.960000000000000000e+02 2.519100000000003092e+01 3.425656630917897871e+01 -6.312752375439996655e+01 -1.238702592804682823e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.180000000000000000e+02 2.519100000000003092e+01 3.430638412257163594e+01 -6.305137936862924875e+01 -1.234755786731325422e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.220000000000000000e+02 2.519100000000003092e+01 3.420649709898441415e+01 -6.308436863400693539e+01 -1.233043375015099308e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.130000000000000000e+02 2.519100000000003092e+01 3.431657841156392408e+01 -6.300858728288763189e+01 -1.232842254490427436e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.140000000000000000e+02 2.519100000000003092e+01 3.431657841156392408e+01 -6.300858728288763189e+01 -1.232842254490427436e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.150000000000000000e+02 2.519100000000003092e+01 3.431657841156392408e+01 -6.300858728288763189e+01 -1.232842254490427436e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.590000000000000000e+02 2.519100000000003092e+01 3.465701611307453334e+01 -6.319502453729566582e+01 -1.240995285477769450e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.920000000000000000e+02 2.519100000000003092e+01 3.433255421753622016e+01 -6.313828423644019239e+01 -1.241103228395392755e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.730000000000000000e+02 2.519100000000003092e+01 3.448674437618165456e+01 -6.322498326720975825e+01 -1.247825050770476807e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.620000000000000000e+02 2.519100000000003092e+01 3.434851559330538606e+01 -6.318928112472816849e+01 -1.243806501112508656e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.920000000000000000e+02 2.519100000000003092e+01 3.436986963831635933e+01 -6.308276521764631894e+01 -1.248879050190364204e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.420000000000000000e+02 2.519100000000003092e+01 3.435380390200496237e+01 -6.314552118013461524e+01 -1.247177363518903093e+01 1.000293771545342558e+01 0.000000000000000000e+00
4.540000000000000000e+02 2.519100000000003092e+01 3.437167369227696412e+01 -6.302210861163902678e+01 -1.245609848533577768e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.550000000000000000e+02 2.519100000000003092e+01 3.437167369227696412e+01 -6.302210861163902678e+01 -1.245609848533577768e+01 1.000293771545342558e+01 0.000000000000000000e+00
5.310000000000000000e+02 2.519100000000003092e+01 3.440691438938293345e+01 -6.302889360951769504e+01 -1.241026641993703805e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.080000000000000000e+02 2.519100000000003092e+01 3.437762997666686005e+01 -6.316092535043997458e+01 -1.241328662947113592e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.320000000000000000e+02 2.519100000000003092e+01 3.441075214295394602e+01 -6.314021080219792736e+01 -1.238781923617750280e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.330000000000000000e+02 2.519100000000003092e+01 3.441075214295394602e+01 -6.314021080219792736e+01 -1.238781923617750280e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.750000000000000000e+02 2.519100000000003092e+01 3.441331030264235835e+01 -6.314099508192538224e+01 -1.238214774816652941e+01 9.002643943908083202e+00 0.000000000000000000e+00
5.160000000000000000e+02 2.519100000000003092e+01 3.450223143422866912e+01 -6.321889892201350847e+01 -1.238999193372465157e+01 9.002643943908083202e+00 0.000000000000000000e+00
4.080000000000000000e+02 2.519100000000003092e+01 3.440017706799566355e+01 -6.301969833976619384e+01 -1.235786334775042938e+01 1.000293771545342558e+01 0.000000000000000000e+00
