# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.400000000000000000e+01 4.456399999999996453e+01 -1.599079413696347558e+02 2.080050306110786380e+02 1.871816997472798860e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.456399999999996453e+01 -1.656237225908183746e+02 2.161923044157468325e+02 2.929111205117011707e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.450000000000000000e+02 4.456399999999996453e+01 -1.743350094677124389e+02 2.230985057318652593e+02 2.066076951106041282e+00 9.002643943908157809e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.456399999999996453e+01 -1.668642392675793360e+02 2.161364164061083102e+02 1.191291384399570663e-01 9.002643943908157809e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.456399999999996453e+01 -1.694820571140573691e+02 2.178446049749694282e+02 1.815718292140860557e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.456399999999996453e+01 -1.630689267011417485e+02 2.162625202219297762e+02 4.804296755993912704e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.456399999999996453e+01 -1.630689267011417485e+02 2.162625202219297762e+02 4.804296755993912704e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.500000000000000000e+02 4.456399999999996453e+01 -1.659280004609738910e+02 2.154342464167666265e+02 6.119207152713546982e+00 9.002643943908157809e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.456399999999996453e+01 -1.657663063378682864e+02 2.169600877931697198e+02 6.505258655488005637e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.520000000000000000e+02 4.456399999999996453e+01 -1.647705346639428683e+02 2.182445598677564647e+02 9.484000558614081200e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.160000000000000000e+02 4.456399999999996453e+01 -1.635362587362343163e+02 2.163777690736177988e+02 9.930165349721121970e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.170000000000000000e+02 4.456399999999996453e+01 -1.635362587362343163e+02 2.163777690736177988e+02 9.930165349721121970e+00 9.002643943908157809e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.456399999999996453e+01 -1.637146079560252758e+02 2.179065455472126303e+02 1.023788448060380851e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.456399999999996453e+01 -1.636402275700833968e+02 2.184114570216263758e+02 1.008527931412765888e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.710000000000000000e+02 4.456399999999996453e+01 -1.630452038084135040e+02 2.169669942763141250e+02 1.057825097396432490e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.320000000000000000e+02 4.456399999999996453e+01 -1.647436766132898072e+02 2.155642469132801580e+02 2.093937467478655279e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.700000000000000000e+01 4.456399999999996453e+01 -1.673879787029860609e+02 2.180736385467379250e+02 2.076588394751527744e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.120000000000000000e+02 4.456399999999996453e+01 -1.679572528412963948e+02 2.174243436875503903e+02 2.336985397347296356e+01 9.002643943908157809e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.456399999999996453e+01 -1.687596352242622402e+02 2.216990604973551058e+02 2.370897291684147490e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.500000000000000000e+01 4.456399999999996453e+01 -1.692692324281387073e+02 2.178898281412618871e+02 2.030199826013777908e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.620000000000000000e+02 4.456399999999996453e+01 -1.599819985056287237e+02 2.173967205223583505e+02 6.479925901748193162e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.456399999999996453e+01 -1.578375974550060050e+02 2.151727208698931975e+02 4.665146897509591106e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.456399999999996453e+01 -1.577492252302213842e+02 2.166036733046319682e+02 9.977641568182120224e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.456399999999996453e+01 -1.577492252302213842e+02 2.166036733046319682e+02 9.977641568182120224e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.456399999999996453e+01 -1.577492252302213842e+02 2.166036733046319682e+02 9.977641568182120224e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.456399999999996453e+01 -1.609055265547530382e+02 2.182951142529378501e+02 1.044114133326156590e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.210000000000000000e+02 4.456399999999996453e+01 -1.669594152949825343e+02 2.151696163133140942e+02 1.178013329907993878e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.456399999999996453e+01 -1.626609265768581452e+02 2.168279650521449184e+02 1.340671621575709160e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.550000000000000000e+02 4.456399999999996453e+01 -1.671206339881212557e+02 2.159902115793069299e+02 1.485804833332310082e+01 9.002643943908157809e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.456399999999996453e+01 -1.670371886127317111e+02 2.183512071291654308e+02 1.593945147091764269e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.610000000000000000e+02 4.456399999999996453e+01 -1.689494151646484568e+02 2.153940357937756289e+02 1.189357434247631673e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.430000000000000000e+02 4.456399999999996453e+01 -1.690324083430571704e+02 2.152410497292574405e+02 1.346611623209137321e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.460000000000000000e+02 4.456399999999996453e+01 -1.596663787977622064e+02 2.154501166852506344e+02 1.546697495548064083e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.200000000000000000e+01 4.456399999999996453e+01 -1.603344701981250751e+02 2.169520247895318903e+02 1.269717754551355071e+01 9.002643943908157809e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.456399999999996453e+01 -1.583359858954151775e+02 2.184313917019995301e+02 1.344094187474413715e+01 9.002643943908157809e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.456399999999996453e+01 -1.574855606061956053e+02 2.161144438729678541e+02 1.140006086393195517e+01 9.002643943908157809e+00 0.000000000000000000e+00
3.400000000000000000e+01 4.456399999999996453e+01 -1.596438554055482655e+02 2.179358437527195349e+02 1.803185758962761298e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.900000000000000000e+01 4.456399999999996453e+01 -1.571938975519236408e+02 2.153248055574956936e+02 1.788343454461222137e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.000000000000000000e+01 4.456399999999996453e+01 -1.571938975519236408e+02 2.153248055574956936e+02 1.788343454461222137e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.800000000000000000e+01 4.456399999999996453e+01 -1.571938975519236408e+02 2.153248055574956936e+02 1.788343454461222137e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.310000000000000000e+02 4.456399999999996453e+01 -1.708445651687182476e+02 2.186237287652228360e+02 1.764084629475461341e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.510000000000000000e+02 4.456399999999996453e+01 -1.711687440157341769e+02 2.153157607506155387e+02 7.729937551714878730e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.456399999999996453e+01 -1.717200588750231134e+02 2.192087431013014793e+02 1.088630702992968047e+01 9.002643943908157809e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.456399999999996453e+01 -1.770634703471578462e+02 2.164598617546249102e+02 5.127641950369938861e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.456399999999996453e+01 -1.648905796684696270e+02 2.143779501033963300e+02 5.445839934190366272e+00 9.002643943908157809e+00 0.000000000000000000e+00
9.900000000000000000e+01 4.456399999999996453e+01 -1.644759889369269672e+02 2.129119293029355902e+02 8.280573646204910432e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.390000000000000000e+02 4.456399999999996453e+01 -1.658700588264553915e+02 2.087862121329345939e+02 7.698850602292803380e+00 9.002643943908157809e+00 0.000000000000000000e+00
8.400000000000000000e+01 4.456399999999996453e+01 -1.689097649695656287e+02 2.126214035765709411e+02 7.744665796480473041e+00 9.002643943908157809e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.456399999999996453e+01 -1.653622501766086259e+02 2.137495555064496955e+02 9.235747034611526018e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.080000000000000000e+02 4.456399999999996453e+01 -1.678155849704717753e+02 2.133436609570970006e+02 9.751380738343247145e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.000000000000000000e+02 4.456399999999996453e+01 -1.664746734687111314e+02 2.120919763977995558e+02 9.974901658911113245e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.040000000000000000e+02 4.456399999999996453e+01 -1.691519478371363618e+02 2.106024204551032142e+02 9.607866124041612110e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.050000000000000000e+02 4.456399999999996453e+01 -1.691519478371363618e+02 2.106024204551032142e+02 9.607866124041612110e+00 9.002643943908157809e+00 0.000000000000000000e+00
8.100000000000000000e+01 4.456399999999996453e+01 -1.642325679754081875e+02 2.143899645011496489e+02 1.091422651322404391e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.600000000000000000e+01 4.456399999999996453e+01 -1.667439893126097559e+02 2.144142838132182760e+02 2.073209759420639386e+01 9.002643943908157809e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.456399999999996453e+01 -1.620089147152642113e+02 2.127766050321426690e+02 8.752442465342337385e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.456399999999996453e+01 -1.595972645350485095e+02 2.136367307698889135e+02 5.364514373031262551e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.456399999999996453e+01 -1.595972645350485095e+02 2.136367307698889135e+02 5.364514373031262551e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.456399999999996453e+01 -1.592943079491738274e+02 2.080083062711704258e+02 7.218302000608461277e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.540000000000000000e+02 4.456399999999996453e+01 -1.595297282444122970e+02 2.099180823662590569e+02 6.765782804584055121e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.670000000000000000e+02 4.456399999999996453e+01 -1.555122627727390920e+02 2.126227655523195494e+02 8.480567351147467292e+00 9.002643943908157809e+00 0.000000000000000000e+00
4.000000000000000000e+01 4.456399999999996453e+01 -1.556022938124508528e+02 2.092070589013181916e+02 1.007526023479189625e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.480000000000000000e+02 4.456399999999996453e+01 -1.728620876580476136e+02 2.092337044523656857e+02 6.677183834135338003e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.370000000000000000e+02 4.456399999999996453e+01 -1.689087885167007812e+02 2.126209803784205405e+02 1.574985303613595811e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.380000000000000000e+02 4.456399999999996453e+01 -1.689087885167007812e+02 2.126209803784205405e+02 1.574985303613595811e+01 9.002643943908157809e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.456399999999996453e+01 -1.679322766823680979e+02 2.098827973530213740e+02 1.432997555811477142e+01 9.002643943908157809e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.456399999999996453e+01 -1.655679048003693197e+02 2.130618791293082950e+02 1.169468260006062543e+01 9.002643943908157809e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.456399999999996453e+01 -1.623840060537530974e+02 2.142087365267191501e+02 1.137979286946872470e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.456399999999996453e+01 -1.631932779296531919e+02 2.139045059938123075e+02 1.168433374919255385e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.456399999999996453e+01 -1.635181315245133646e+02 2.125605175759563679e+02 1.337147384268965311e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.456399999999996453e+01 -1.635181315245133646e+02 2.125605175759563679e+02 1.337147384268965311e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.690000000000000000e+02 4.456399999999996453e+01 -1.674572766358721481e+02 2.143225391604573247e+02 1.372765110363078556e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.700000000000000000e+02 4.456399999999996453e+01 -1.674572766358721481e+02 2.143225391604573247e+02 1.372765110363078556e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.350000000000000000e+02 4.456399999999996453e+01 -1.678701340565446856e+02 2.091385981034324857e+02 1.524869279012904677e+01 9.002643943908157809e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.456399999999996453e+01 -1.656234468331535936e+02 2.138218123076985080e+02 1.558967814480248215e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.470000000000000000e+02 4.456399999999996453e+01 -1.685879508664617390e+02 2.081993570150229118e+02 1.320451840474649075e+01 9.002643943908157809e+00 0.000000000000000000e+00
2.900000000000000000e+01 4.456399999999996453e+01 -1.688168931109134405e+02 2.142547919488631294e+02 1.350932878056074848e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.630000000000000000e+02 4.456399999999996453e+01 -1.674815134740613871e+02 2.103918549978063481e+02 1.668104773261417506e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.360000000000000000e+02 4.456399999999996453e+01 -1.624256214812810981e+02 2.083458724228826497e+02 1.698722898809564086e+01 9.002643943908157809e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.456399999999996453e+01 -1.692616158604953398e+02 2.128803140857440894e+02 1.737471727051835657e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.130000000000000000e+02 4.456399999999996453e+01 -1.610185722295234996e+02 2.092671106202839724e+02 1.206670455662046493e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.090000000000000000e+02 4.456399999999996453e+01 -1.592313513695875429e+02 2.103164745054774301e+02 1.183906211911224915e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.100000000000000000e+02 4.456399999999996453e+01 -1.592313513695875429e+02 2.103164745054774301e+02 1.183906211911224915e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.110000000000000000e+02 4.456399999999996453e+01 -1.592313513695875429e+02 2.103164745054774301e+02 1.183906211911224915e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.580000000000000000e+02 4.456399999999996453e+01 -1.600247133912650384e+02 2.137172987061081528e+02 1.523972949819601119e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.456399999999996453e+01 -1.601152180531240106e+02 2.084457955949258405e+02 1.141402732486412575e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.700000000000000000e+01 4.456399999999996453e+01 -1.613525384129910378e+02 2.118340064649619023e+02 1.358607719782039069e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.410000000000000000e+02 4.456399999999996453e+01 -1.622652364545114665e+02 2.114928328902569774e+02 1.773253928176482930e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.420000000000000000e+02 4.456399999999996453e+01 -1.622652364545114665e+02 2.114928328902569774e+02 1.773253928176482930e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.456399999999996453e+01 -1.746601075482727481e+02 2.131999691023272874e+02 1.153130953374349588e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.590000000000000000e+02 4.456399999999996453e+01 -1.716873421008443756e+02 2.148217930898470627e+02 1.569740020877671327e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.600000000000000000e+02 4.456399999999996453e+01 -1.716873421008443756e+02 2.148217930898470627e+02 1.569740020877671327e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.400000000000000000e+02 4.456399999999996453e+01 -1.742493992870595605e+02 2.111269081859257994e+02 1.585087221751074615e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.440000000000000000e+02 4.456399999999996453e+01 -1.704093722197488034e+02 2.118922947851841911e+02 1.598924865169530918e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.456399999999996453e+01 -1.696519163208322993e+02 2.147391586197028346e+02 1.679636368273737901e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.456399999999996453e+01 -1.696519163208322993e+02 2.147391586197028346e+02 1.679636368273737901e+01 9.002643943908157809e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.456399999999996453e+01 -1.518399721660479145e+02 2.146955418096722781e+02 4.287523660327084984e-01 9.002643943908157809e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.456399999999996453e+01 -1.568024432706777702e+02 2.091169735537226870e+02 2.678802565158147519e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.900000000000000000e+01 4.456399999999996453e+01 -1.619083555165977657e+02 2.096476661414381795e+02 3.709864830814749492e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.456399999999996453e+01 -1.691445483650033168e+02 2.228624308096742652e+02 1.232850728857373923e+01 9.002643943908157809e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.456399999999996453e+01 -1.574805241301409637e+02 2.228972932427870717e+02 1.928063265290190742e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.456399999999996453e+01 -1.686729553415499936e+02 2.294610572001608659e+02 9.328984076010859994e-01 9.002643943908157809e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.456399999999996453e+01 -1.686729553415499936e+02 2.294610572001608659e+02 9.328984076010859994e-01 9.002643943908157809e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.456399999999996453e+01 -1.678242845486338126e+02 2.213139780649342185e+02 9.281425905802750620e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.456399999999996453e+01 -1.638295253491782830e+02 2.187989866156545418e+02 9.738558311296586112e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.490000000000000000e+02 4.456399999999996453e+01 -1.636018732315232569e+02 2.193251931563478934e+02 9.813495655036790666e+00 9.002643943908157809e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.456399999999996453e+01 -1.678571626101536367e+02 2.210716465653939622e+02 1.206815705578797981e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.240000000000000000e+02 4.456399999999996453e+01 -1.679942790994071515e+02 2.198322204909805464e+02 1.456396823024100762e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.100000000000000000e+01 4.456399999999996453e+01 -1.607443821993545896e+02 2.210231226432871381e+02 1.163531431276795303e+01 9.002643943908157809e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.456399999999996453e+01 -1.630094288893445764e+02 2.211219561955714994e+02 1.302142450882692337e+01 9.002643943908157809e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.456399999999996453e+01 -1.647684539291600743e+02 2.220912509978066112e+02 1.328098324460763280e+01 9.002643943908157809e+00 0.000000000000000000e+00
3.700000000000000000e+01 4.456399999999996453e+01 -1.647684539291600743e+02 2.220912509978066112e+02 1.328098324460763280e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.190000000000000000e+02 4.456399999999996453e+01 -1.625110089114690197e+02 2.190161456634614581e+02 1.309129674604722560e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.560000000000000000e+02 4.456399999999996453e+01 -1.662322645827018164e+02 2.194413894441167372e+02 1.604992487214333963e+01 9.002643943908157809e+00 0.000000000000000000e+00
8.600000000000000000e+01 4.456399999999996453e+01 -1.685463519501001883e+02 2.219008987480455062e+02 5.326131627686311099e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.070000000000000000e+02 4.456399999999996453e+01 -1.682135484407677097e+02 2.201613728544436981e+02 6.501562377069390664e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.270000000000000000e+02 4.456399999999996453e+01 -1.633680775118376403e+02 2.197162601451208843e+02 6.178590037743680874e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.280000000000000000e+02 4.456399999999996453e+01 -1.633680775118376403e+02 2.197162601451208843e+02 6.178590037743680874e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.500000000000000000e+01 4.456399999999996453e+01 -1.601313710708185170e+02 2.199669377865740785e+02 1.620194497966961222e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.010000000000000000e+02 4.456399999999996453e+01 -1.622774167025605152e+02 2.249161930237456204e+02 1.414019949950332666e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.456399999999996453e+01 -1.623490866661879011e+02 2.252685405877381584e+02 1.257141056627416731e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.456399999999996453e+01 -1.623490866661879011e+02 2.252685405877381584e+02 1.257141056627416731e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.680000000000000000e+02 4.456399999999996453e+01 -1.609022108326248315e+02 2.254043903308228494e+02 1.699174170505233050e+01 9.002643943908157809e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.456399999999996453e+01 -1.700539648198502505e+02 2.306473595794558094e+02 4.958397278518062556e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.150000000000000000e+02 4.456399999999996453e+01 -1.716043850460907265e+02 2.265558174805394742e+02 1.264030110712874055e+01 9.002643943908157809e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.456399999999996453e+01 -1.730713409799957674e+02 2.239808819727199989e+02 1.417022225924816325e+01 9.002643943908157809e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.456399999999996453e+01 -1.730713409799957674e+02 2.239808819727199989e+02 1.417022225924816325e+01 9.002643943908157809e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.456399999999996453e+01 -1.730713409799957674e+02 2.239808819727199989e+02 1.417022225924816325e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.340000000000000000e+02 4.456399999999996453e+01 -1.712476859559556601e+02 2.229421045026736010e+02 1.556391142287764495e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.456399999999996453e+01 -1.705602949834645869e+02 2.281625218302235396e+02 1.551932503071093805e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.456399999999996453e+01 -1.705602949834645869e+02 2.281625218302235396e+02 1.551932503071093805e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.330000000000000000e+02 4.456399999999996453e+01 -1.733140378880758306e+02 2.262087139629994397e+02 1.623057063822971102e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.530000000000000000e+02 4.456399999999996453e+01 -1.615730538545393813e+02 2.226031989289199089e+02 6.952424222967404255e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.456399999999996453e+01 -1.604180349582607050e+02 2.286423893817240867e+02 7.362097097111744759e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.020000000000000000e+02 4.456399999999996453e+01 -1.645443437932834172e+02 2.239415574587107471e+02 7.789612179642015022e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.030000000000000000e+02 4.456399999999996453e+01 -1.645443437932834172e+02 2.239415574587107471e+02 7.789612179642015022e+00 9.002643943908157809e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.456399999999996453e+01 -1.624218750376084301e+02 2.248774539482460000e+02 8.648399398306175101e+00 9.002643943908157809e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.456399999999996453e+01 -1.581671814841606079e+02 2.227736483352821608e+02 9.935544245286962450e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.060000000000000000e+02 4.456399999999996453e+01 -1.668960454707094812e+02 2.277564432803525847e+02 8.356013724769550066e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.456399999999996453e+01 -1.847587558506452012e+02 2.446304071164669551e+02 1.140251419776815389e+01 9.002643943908157809e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.456399999999996453e+01 -1.736594398214639341e+02 2.072777534468899034e+02 1.080582368294378526e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.456399999999996453e+01 -1.631796697177963722e+02 2.074472107463457746e+02 9.478334130793331980e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.456399999999996453e+01 -1.581769734465100328e+02 2.044844715653872811e+02 1.101599010422675562e+01 9.002643943908157809e+00 0.000000000000000000e+00
9.400000000000000000e+01 4.456399999999996453e+01 -1.619114285240935089e+02 2.051775972374534263e+02 1.193009393308417820e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.220000000000000000e+02 4.456399999999996453e+01 -1.655020851256766434e+02 2.037249290519967815e+02 1.573749328377826728e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.230000000000000000e+02 4.456399999999996453e+01 -1.655020851256766434e+02 2.037249290519967815e+02 1.573749328377826728e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.290000000000000000e+02 4.456399999999996453e+01 -1.585622527194257145e+02 2.048727343757267647e+02 1.333416540206779821e+01 9.002643943908157809e+00 0.000000000000000000e+00
1.300000000000000000e+02 4.456399999999996453e+01 -1.585622527194257145e+02 2.048727343757267647e+02 1.333416540206779821e+01 9.002643943908157809e+00 0.000000000000000000e+00
