# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.200000000000000000e+02 1.162400000000002365e+01 8.431840618620360317e+01 -1.104004048413241321e+02 -1.469464598577834735e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.620000000000000000e+02 1.162400000000002365e+01 8.430477624616564469e+01 -1.103787233044124179e+02 -1.461406370982611769e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.650000000000000000e+02 1.162400000000002365e+01 8.444942384560684445e+01 -1.100190154342306954e+02 -1.436943821127602128e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.300000000000000000e+02 1.162400000000002365e+01 8.403065592190661448e+01 -1.106412685377323584e+02 -1.492976294710433116e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.420000000000000000e+02 1.162400000000002365e+01 8.402953802852366039e+01 -1.102837558596175143e+02 -1.485014213626500457e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.200000000000000000e+02 1.162400000000002365e+01 8.421439988969108015e+01 -1.107112820446404697e+02 -1.494617457058275534e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.750000000000000000e+02 1.162400000000002365e+01 8.423870604387123251e+01 -1.102405933448157214e+02 -1.491227786306112257e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.660000000000000000e+02 1.162400000000002365e+01 8.373480644293769615e+01 -1.104274804988877747e+02 -1.488079878740759199e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.110000000000000000e+02 1.162400000000002365e+01 8.441448242017341386e+01 -1.101964327147754403e+02 -1.491541463717765303e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.710000000000000000e+02 1.162400000000002365e+01 8.443257789673592129e+01 -1.101256451181250640e+02 -1.488586268505982169e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.840000000000000000e+02 1.162400000000002365e+01 8.147549188806179643e+01 -1.083893871981988468e+02 -1.053992914237731782e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.770000000000000000e+02 1.162400000000002365e+01 1.075284933438283446e+02 -1.296609741745628241e+02 -1.356461894550671765e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.740000000000000000e+02 1.162400000000002365e+01 1.077445381816997951e+02 -1.293849335346936869e+02 -1.279829029795594586e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.910000000000000000e+02 1.162400000000002365e+01 1.104051814835557934e+02 -1.299459377710121544e+02 -1.480959921829060200e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.810000000000000000e+02 1.162400000000002365e+01 1.110104122358420256e+02 -1.314752582302425594e+02 -1.302349224197263489e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.830000000000000000e+02 1.162400000000002365e+01 1.094347119312554639e+02 -1.304328014586209576e+02 -1.251782152489815303e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.520000000000000000e+02 1.162400000000002365e+01 1.038879521384578339e+02 -1.291181634392168007e+02 -1.010751550796405063e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.150000000000000000e+02 1.162400000000002365e+01 1.003314418019214855e+02 -1.207940397887294353e+02 -1.148419297399836303e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.240000000000000000e+02 1.162400000000002365e+01 1.066979183220782517e+02 -1.282616537623048600e+02 -1.253797108540657845e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.340000000000000000e+02 1.162400000000002365e+01 1.058342352118064582e+02 -1.267281040252273101e+02 -1.237698922220807596e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.460000000000000000e+02 1.162400000000002365e+01 1.050845577576128989e+02 -1.280823736774003692e+02 -1.196963551460055974e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.100000000000000000e+02 1.162400000000002365e+01 1.017390072141652695e+02 -1.266553775582140418e+02 -1.104116304375401825e+01 1.000293771545354105e+01 0.000000000000000000e+00
1.900000000000000000e+02 1.162400000000002365e+01 1.027618001787907218e+02 -1.248112727581197845e+02 -1.101805405576618213e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.570000000000000000e+02 1.162400000000002365e+01 1.012534662159233960e+02 -1.257613379204206723e+02 -1.058494144611443488e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.162400000000002365e+01 9.803984465044152330e+01 -1.207807600607968936e+02 -1.032472654186554983e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.570000000000000000e+02 1.162400000000002365e+01 9.331053668948030122e+01 -1.158207936424633431e+02 -1.198629961795747256e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.120000000000000000e+02 1.162400000000002365e+01 9.370058315283061745e+01 -1.160374077858298136e+02 -1.086267975814975095e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.560000000000000000e+02 1.162400000000002365e+01 9.275361865894056734e+01 -1.153675778727751293e+02 -1.022947049398431041e+01 1.000293771545354105e+01 0.000000000000000000e+00
2.960000000000000000e+02 1.162400000000002365e+01 6.357187064667885323e+01 -1.006274483272952978e+02 -1.204763483952694614e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.460000000000000000e+02 1.162400000000002365e+01 6.107914903891290948e+01 -9.791918104326053651e+01 -1.329775582794106548e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.650000000000000000e+02 1.162400000000002365e+01 8.592287505252177482e+01 -1.059883551793464846e+02 -1.271506361165368304e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.880000000000000000e+02 1.162400000000002365e+01 8.797250093759798517e+01 -1.068031056941274670e+02 -1.161614336883369880e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.160000000000000000e+02 1.162400000000002365e+01 9.050923984553938340e+01 -1.071903530591894054e+02 -1.480979889767464464e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.850000000000000000e+02 1.162400000000002365e+01 7.991914696300547405e+01 -1.062192813840340051e+02 -9.980608357828874233e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.990000000000000000e+02 1.162400000000002365e+01 7.212567188468590018e+01 -1.066028989683691606e+02 -1.250767126177133015e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.000000000000000000e+02 1.162400000000002365e+01 7.220725372793759789e+01 -1.062165929815082421e+02 -1.020114626022846416e+01 1.000293771545354105e+01 0.000000000000000000e+00
3.110000000000000000e+02 1.162400000000002365e+01 1.036916422585694022e+02 -1.283857369888922904e+02 -9.790484365920715248e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.750000000000000000e+02 1.162400000000002365e+01 1.007342230696494738e+02 -1.222810787221371243e+02 -8.594198036067565383e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.760000000000000000e+02 1.162400000000002365e+01 1.007342230696494738e+02 -1.222810787221371243e+02 -8.594198036067565383e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.880000000000000000e+02 1.162400000000002365e+01 1.019370509878516060e+02 -1.251886512981717345e+02 -8.630521794704097971e+00 1.000293771545354105e+01 0.000000000000000000e+00
2.590000000000000000e+02 1.162400000000002365e+01 1.028959703440690134e+02 -1.271552219597708557e+02 -9.758992048550219067e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.740000000000000000e+02 1.162400000000002365e+01 1.069055805718346903e+02 -1.271470254979905121e+02 -8.041818722053513113e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.730000000000000000e+02 1.162400000000002365e+01 1.040225549740427056e+02 -1.248696135468747883e+02 -7.994730652291824669e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.820000000000000000e+02 1.162400000000002365e+01 1.027551750248690752e+02 -1.252558992468874806e+02 -7.956469501091797625e+00 1.000293771545354105e+01 0.000000000000000000e+00
2.530000000000000000e+02 1.162400000000002365e+01 1.010192734988086158e+02 -1.244525152634810752e+02 -9.678053536251598032e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.730000000000000000e+02 1.162400000000002365e+01 9.471883850006558703e+01 -1.189467782960392697e+02 -9.629649462739433119e+00 9.002643943908188007e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.162400000000002365e+01 9.527477810775955902e+01 -1.186638545798182207e+02 -8.809432476701541503e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.780000000000000000e+02 1.162400000000002365e+01 9.527477810775955902e+01 -1.186638545798182207e+02 -8.809432476701541503e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.080000000000000000e+02 1.162400000000002365e+01 9.660330243832349595e+01 -1.202521798804819468e+02 -8.637436111369158453e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.060000000000000000e+02 1.162400000000002365e+01 9.436192851764099032e+01 -1.171012089160079483e+02 -9.764662799374647761e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.970000000000000000e+02 1.162400000000002365e+01 9.514070358392160642e+01 -1.171368724944719020e+02 -8.932052999376757896e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.420000000000000000e+02 1.162400000000002365e+01 9.349360790725198456e+01 -1.162300726688257555e+02 -8.959649500415782342e+00 1.000293771545354105e+01 0.000000000000000000e+00
2.610000000000000000e+02 1.162400000000002365e+01 9.682548108785809404e+01 -1.204173353613873019e+02 -8.866263041140520329e+00 1.000293771545354105e+01 0.000000000000000000e+00
2.620000000000000000e+02 1.162400000000002365e+01 9.682548108785809404e+01 -1.204173353613873019e+02 -8.866263041140520329e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.040000000000000000e+02 1.162400000000002365e+01 9.736250645654668290e+01 -1.214343775609054177e+02 -9.225451610507201750e+00 1.000293771545354105e+01 0.000000000000000000e+00
1.810000000000000000e+02 1.162400000000002365e+01 9.894385339790342471e+01 -1.223880171458593651e+02 -8.418889012955595774e+00 9.002643943908188007e+00 0.000000000000000000e+00
3.750000000000000000e+02 1.162400000000002365e+01 9.256467768839667087e+01 -1.176306389500017389e+02 -9.488586908522593788e+00 1.000293771545354105e+01 0.000000000000000000e+00
2.430000000000000000e+02 1.162400000000002365e+01 7.010599297016763387e+01 -1.053110639223131102e+02 -8.580224789038233268e+00 1.000293771545354105e+01 0.000000000000000000e+00
3.800000000000000000e+01 3.015199999999998681e+01 -1.045046945359676016e+02 1.461751364168449925e+02 1.615568435771187694e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.020000000000000000e+02 3.015199999999998681e+01 -1.051510657601978238e+02 1.420143795587001705e+02 1.221480874281538220e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.030000000000000000e+02 3.015199999999998681e+01 -1.051510657601978238e+02 1.420143795587001705e+02 1.221480874281538220e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.800000000000000000e+01 3.015199999999998681e+01 -1.049243988794060414e+02 1.489441483483381603e+02 1.422158457531669207e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.180000000000000000e+02 3.015199999999998681e+01 -1.046153009564701506e+02 1.508721234687838546e+02 1.602713829054914996e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.015199999999998681e+01 -1.040362762852016374e+02 1.565392446055547566e+02 1.243546756449977764e+01 1.000293771545354282e+01 0.000000000000000000e+00
7.200000000000000000e+01 3.015199999999998681e+01 -1.036533157611259099e+02 1.572840711649424463e+02 1.463644867205308664e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.015199999999998681e+01 -1.036533157611259099e+02 1.572840711649424463e+02 1.463644867205308664e+01 1.000293771545354282e+01 0.000000000000000000e+00
4.400000000000000000e+01 3.015199999999998681e+01 -1.041415268647312331e+02 1.558273362042097290e+02 1.726452397175903997e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.310000000000000000e+02 3.015199999999998681e+01 -1.076928438029220985e+02 1.406579456644435027e+02 2.437933904666036256e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.340000000000000000e+02 3.015199999999998681e+01 -1.055985387669688578e+02 1.401667904572142049e+02 2.577845167068394616e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.130000000000000000e+02 3.015199999999998681e+01 -1.115527380927834287e+02 1.407842197800391375e+02 1.390494980370328726e+01 1.000293771545354282e+01 0.000000000000000000e+00
2.400000000000000000e+01 3.015199999999998681e+01 -1.132023563084011641e+02 1.391691095379227079e+02 1.901711446864686295e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.500000000000000000e+02 3.015199999999998681e+01 -1.164733744025531195e+02 1.383649218781054913e+02 8.336266257171926597e+00 9.002643943908188007e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.015199999999998681e+01 -1.170548315497802605e+02 1.354990743516824523e+02 1.019536335890367162e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.480000000000000000e+02 3.015199999999998681e+01 -1.159051458712070399e+02 1.400969652796470086e+02 1.404590755358804444e+01 9.002643943908188007e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.015199999999998681e+01 -1.146853152200554717e+02 1.364013024338288744e+02 1.591935998958104648e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.300000000000000000e+01 3.015199999999998681e+01 -1.132947387087068449e+02 1.435902919405780551e+02 2.005113912435567869e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.900000000000000000e+01 3.015199999999998681e+01 -1.106524745756015591e+02 1.472894210554228778e+02 2.063364165354688851e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.620000000000000000e+02 3.015199999999998681e+01 -1.174513956529750800e+02 1.443659763548269268e+02 1.902095319830962694e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.015199999999998681e+01 -1.163580480972412374e+02 1.473612601482599587e+02 1.782396991832002442e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.015199999999998681e+01 -1.175026921956719832e+02 1.457863454619807158e+02 1.867637293334887971e+01 1.000293771545354282e+01 0.000000000000000000e+00
5.400000000000000000e+01 3.015199999999998681e+01 -1.175026921956719832e+02 1.457863454619807158e+02 1.867637293334887971e+01 1.000293771545354282e+01 0.000000000000000000e+00
5.500000000000000000e+01 3.015199999999998681e+01 -1.175026921956719832e+02 1.457863454619807158e+02 1.867637293334887971e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.640000000000000000e+02 3.015199999999998681e+01 -1.159463282937521029e+02 1.464843824569992421e+02 1.920222850927347480e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.670000000000000000e+02 3.015199999999998681e+01 -1.162133608121834385e+02 1.462868259951344783e+02 1.930837994354915566e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.015199999999998681e+01 -1.169487641250141934e+02 1.449992534719559103e+02 1.736580253490811288e+01 1.000293771545354282e+01 0.000000000000000000e+00
4.000000000000000000e+01 3.015199999999998681e+01 -1.168093939288981460e+02 1.472655387451107174e+02 1.977814970190314980e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.530000000000000000e+02 3.015199999999998681e+01 -1.151883885645361403e+02 1.470539200910999398e+02 1.748051773443649282e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.540000000000000000e+02 3.015199999999998681e+01 -1.153439724380774152e+02 1.470070372369620486e+02 1.826215201972384250e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.270000000000000000e+02 3.015199999999998681e+01 -1.141729468990009337e+02 1.454029451489581106e+02 1.913019174444633208e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.280000000000000000e+02 3.015199999999998681e+01 -1.141729468990009337e+02 1.454029451489581106e+02 1.913019174444633208e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.070000000000000000e+02 3.015199999999998681e+01 -1.142100284699658346e+02 1.462604453383792986e+02 1.937045405061900283e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.015199999999998681e+01 -1.123597927120888897e+02 1.457638013909775054e+02 1.969720311925893697e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.015199999999998681e+01 -1.123597927120888897e+02 1.457638013909775054e+02 1.969720311925893697e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.490000000000000000e+02 3.015199999999998681e+01 -1.149852267139452948e+02 1.473876948646350513e+02 2.085094844852109475e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.015199999999998681e+01 -1.092302877286309268e+02 1.438308142189919465e+02 2.240402688688861588e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.015199999999998681e+01 -1.170579252836322581e+02 1.462333063022259694e+02 2.181245655062416589e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.700000000000000000e+01 3.015199999999998681e+01 -1.176475225659762884e+02 1.449378548011704311e+02 2.329297448645082369e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.190000000000000000e+02 3.015199999999998681e+01 -1.188970166565174225e+02 1.451061572908335222e+02 2.135156828233823134e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.390000000000000000e+02 3.015199999999998681e+01 -1.145503635616242946e+02 1.449415949630329123e+02 2.155004368773281342e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.650000000000000000e+02 3.015199999999998681e+01 -1.131470124258236751e+02 1.464355911592703592e+02 2.217576702254262599e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.260000000000000000e+02 3.015199999999998681e+01 -1.128137736289488373e+02 1.468392445806848059e+02 2.242646459401495918e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.015199999999998681e+01 -1.146017702140705552e+02 1.465196287779641580e+02 2.251380727022998229e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.015199999999998681e+01 -1.153896836902850112e+02 1.444698611161847452e+02 2.224464722058344890e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.600000000000000000e+01 3.015199999999998681e+01 -1.171415967982659367e+02 1.473083200084598445e+02 8.279217313019358926e+00 1.000293771545354282e+01 0.000000000000000000e+00
1.700000000000000000e+01 3.015199999999998681e+01 -1.171415967982659367e+02 1.473083200084598445e+02 8.279217313019358926e+00 9.002643943908188007e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.015199999999998681e+01 -1.169946181678144228e+02 1.423269698949667088e+02 1.107507714162053958e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.015199999999998681e+01 -1.226983316662893770e+02 1.438818319297455446e+02 1.072632644228566967e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.500000000000000000e+01 3.015199999999998681e+01 -1.224543015854166725e+02 1.469806211261989688e+02 5.151344723021852978e+00 9.002643943908188007e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.015199999999998681e+01 -1.158187707212033786e+02 1.442674941495409087e+02 1.604658403534136468e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.200000000000000000e+02 3.015199999999998681e+01 -1.185431757531769961e+02 1.424817549856990695e+02 1.687216685113964587e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.015199999999998681e+01 -1.206708173639321728e+02 1.435681338111926379e+02 2.196775621453125993e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.140000000000000000e+02 3.015199999999998681e+01 -1.155203949728569199e+02 1.437917746362803371e+02 1.534967984389266249e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.015199999999998681e+01 -1.147334121132845297e+02 1.433362050378953256e+02 1.676752735330234501e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.015199999999998681e+01 -1.181982991005841797e+02 1.472867398086007995e+02 1.549181625442884602e+01 1.000293771545354282e+01 0.000000000000000000e+00
7.600000000000000000e+01 3.015199999999998681e+01 -1.169861366194390797e+02 1.474408578224887663e+02 1.594414487664521474e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.580000000000000000e+02 3.015199999999998681e+01 -1.184598148263926021e+02 1.468572079026099857e+02 1.683133327491434983e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.015199999999998681e+01 -1.141217470647579830e+02 1.457565034030327524e+02 1.504261415892152165e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.015199999999998681e+01 -1.143553047938870435e+02 1.473744663784758302e+02 1.432731111518340938e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.220000000000000000e+02 3.015199999999998681e+01 -1.146944859642899530e+02 1.466731452138287750e+02 1.566574997320226537e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.230000000000000000e+02 3.015199999999998681e+01 -1.146944859642899530e+02 1.466731452138287750e+02 1.566574997320226537e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.440000000000000000e+02 3.015199999999998681e+01 -1.148554693242313789e+02 1.457356710538944355e+02 1.593871156229011810e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.560000000000000000e+02 3.015199999999998681e+01 -1.145811300412463538e+02 1.467778317982224223e+02 1.627949110135078925e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.015199999999998681e+01 -1.155289371719569829e+02 1.472137811090229889e+02 1.720752935470045486e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.015199999999998681e+01 -1.206179693270489537e+02 1.454760993914406129e+02 1.537736929618819737e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.015199999999998681e+01 -1.036399422543939011e+02 1.306243688046789373e+02 1.999711793464554077e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.400000000000000000e+01 3.015199999999998681e+01 -1.101608586655882647e+02 1.517660479018482533e+02 1.399235824085983104e+01 1.000293771545354282e+01 0.000000000000000000e+00
4.100000000000000000e+01 3.015199999999998681e+01 -1.112827010598858379e+02 1.572929137219864515e+02 1.644855812478663637e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.900000000000000000e+01 3.015199999999998681e+01 -1.107352611585359199e+02 1.506156132001159733e+02 1.650804360251456160e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.660000000000000000e+02 3.015199999999998681e+01 -1.105434810620743775e+02 1.516438819220228709e+02 1.645826545249133943e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.015199999999998681e+01 -1.098588097192335056e+02 1.543980722256655156e+02 7.583312000108932693e+00 1.000293771545354282e+01 0.000000000000000000e+00
2.000000000000000000e+01 3.015199999999998681e+01 -1.110628472054474969e+02 1.532392284352939384e+02 1.681175700956814367e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.800000000000000000e+01 3.015199999999998681e+01 -1.074572957108612741e+02 1.499256879406035239e+02 1.662468452478869452e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.290000000000000000e+02 3.015199999999998681e+01 -1.120243447341912173e+02 1.483838059676630792e+02 1.417561306239120711e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.300000000000000000e+02 3.015199999999998681e+01 -1.120243447341912173e+02 1.483838059676630792e+02 1.417561306239120711e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.015199999999998681e+01 -1.164653595095468575e+02 1.476545478647209677e+02 7.205984395851491975e+00 1.000293771545354282e+01 0.000000000000000000e+00
1.590000000000000000e+02 3.015199999999998681e+01 -1.172680789063563509e+02 1.569872411921083426e+02 1.831292993101156341e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.600000000000000000e+02 3.015199999999998681e+01 -1.172680789063563509e+02 1.569872411921083426e+02 1.831292993101156341e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.470000000000000000e+02 3.015199999999998681e+01 -1.142334744806426698e+02 1.542943946702351354e+02 1.681331697767911493e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.015199999999998681e+01 -1.136802473335218338e+02 1.486772155246398484e+02 1.218866999793293004e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.040000000000000000e+02 3.015199999999998681e+01 -1.185566141618037079e+02 1.486922492905245008e+02 1.570428649977339397e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.050000000000000000e+02 3.015199999999998681e+01 -1.185566141618037079e+02 1.486922492905245008e+02 1.570428649977339397e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.690000000000000000e+02 3.015199999999998681e+01 -1.144491237255915905e+02 1.480749971041049378e+02 1.457462688528327632e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.700000000000000000e+02 3.015199999999998681e+01 -1.144491237255915905e+02 1.480749971041049378e+02 1.457462688528327632e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.630000000000000000e+02 3.015199999999998681e+01 -1.153477397758413474e+02 1.492494294878694916e+02 1.565908573285535255e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.360000000000000000e+02 3.015199999999998681e+01 -1.138678693521291052e+02 1.495433443122293511e+02 1.535289606501644677e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.015199999999998681e+01 -1.153063978675030938e+02 1.512841659821132794e+02 1.326393368597332945e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.015199999999998681e+01 -1.153063978675030938e+02 1.512841659821132794e+02 1.326393368597332945e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.015199999999998681e+01 -1.158248344515700694e+02 1.511390998015984906e+02 1.656381927020150968e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.430000000000000000e+02 3.015199999999998681e+01 -1.160717390715985857e+02 1.505982367770556891e+02 1.722387454741967616e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.610000000000000000e+02 3.015199999999998681e+01 -1.157413711217489549e+02 1.497458397539402881e+02 1.571357594854968198e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.450000000000000000e+02 3.015199999999998681e+01 -1.167033881213874622e+02 1.534019443417793411e+02 8.792566141940806546e+00 9.002643943908188007e+00 0.000000000000000000e+00
1.460000000000000000e+02 3.015199999999998681e+01 -1.175822752615745657e+02 1.497935505177637765e+02 1.144738823376004078e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.320000000000000000e+02 3.015199999999998681e+01 -1.141255681608988795e+02 1.489284712076421329e+02 1.770088776504083583e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.015199999999998681e+01 -1.181690883401681305e+02 1.492797270432257619e+02 1.099012547485200564e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.370000000000000000e+02 3.015199999999998681e+01 -1.183084664569348945e+02 1.523387748165237383e+02 7.927391669937782659e+00 1.000293771545354282e+01 0.000000000000000000e+00
1.380000000000000000e+02 3.015199999999998681e+01 -1.183084664569348945e+02 1.523387748165237383e+02 7.927391669937782659e+00 1.000293771545354282e+01 0.000000000000000000e+00
9.600000000000000000e+01 3.015199999999998681e+01 -1.137862691159680253e+02 1.515627317621622296e+02 1.417268043008995093e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.200000000000000000e+01 3.015199999999998681e+01 -1.131650120768643859e+02 1.535124450208639644e+02 1.469118440197501485e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.015199999999998681e+01 -1.133762198200685418e+02 1.525590746606127937e+02 1.643666983982474861e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.350000000000000000e+02 3.015199999999998681e+01 -1.142970664829132375e+02 1.528993836577969603e+02 1.490152268744198416e+01 9.002643943908188007e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.015199999999998681e+01 -1.150175357709216115e+02 1.626561654228946452e+02 1.939756272321407948e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.000000000000000000e+02 3.015199999999998681e+01 -1.120672029645955234e+02 1.542149828297461625e+02 2.075746400560563387e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.300000000000000000e+01 3.015199999999998681e+01 -1.099078190149231489e+02 1.509872956725824622e+02 2.252553540102235985e+01 9.002643943908188007e+00 0.000000000000000000e+00
